time_ms,iso_utc,funding_rate_hourly,premium
1784163600054,2026-07-16T01:00:00.054000+00:00,0.0000125,-0.0000827988
1784167200027,2026-07-16T02:00:00.027000+00:00,0.0000125,-0.0001590936
1784170800033,2026-07-16T03:00:00.033000+00:00,0.0000125,0.0000002495
1784174400056,2026-07-16T04:00:00.056000+00:00,0.0000125,0.0000012224
1784178000122,2026-07-16T05:00:00.122000+00:00,0.0000125,-0.0000084998
1784181600066,2026-07-16T06:00:00.066000+00:00,0.0000125,-0.0000038045
1784185200042,2026-07-16T07:00:00.042000+00:00,0.0000125,-0.0000656443
1784188800015,2026-07-16T08:00:00.015000+00:00,0.0000125,-0.0001188746
1784192400017,2026-07-16T09:00:00.017000+00:00,0.0000125,-0.0001705485
1784196000008,2026-07-16T10:00:00.008000+00:00,0.0000125,-0.0002338098
1784199600020,2026-07-16T11:00:00.020000+00:00,0.0000125,-0.0000307556
1784203200028,2026-07-16T12:00:00.028000+00:00,0.0000125,-0.0000170908
1784206800050,2026-07-16T13:00:00.050000+00:00,0.0000125,-0.0000250047
1784210400054,2026-07-16T14:00:00.054000+00:00,0.0000125,-0.0000040144
1784214000016,2026-07-16T15:00:00.016000+00:00,0.0000125,-0.0000017551
1784217600041,2026-07-16T16:00:00.041000+00:00,0.0000125,0.0000062382
1784221200000,2026-07-16T17:00:00+00:00,0.0000125,0.000009698
1784224800011,2026-07-16T18:00:00.011000+00:00,0.0000125,-0.0000200283
1784228400031,2026-07-16T19:00:00.031000+00:00,0.0000125,0.0000051112
1784232000030,2026-07-16T20:00:00.030000+00:00,0.0000125,-0.0001612706
1784235600011,2026-07-16T21:00:00.011000+00:00,0.0000125,-0.0000134848
1784239200008,2026-07-16T22:00:00.008000+00:00,0.0000125,-0.0000119741
1784242800017,2026-07-16T23:00:00.017000+00:00,0.0000125,-0.0000327151
1784246400018,2026-07-17T00:00:00.018000+00:00,0.0000125,-0.0001544309
1784250000021,2026-07-17T01:00:00.021000+00:00,0.0000125,-0.0001050029
1784253600001,2026-07-17T02:00:00.001000+00:00,0.0000125,-0.0000609327
1784257200017,2026-07-17T03:00:00.017000+00:00,0.0000125,-0.0001655362
1784260800041,2026-07-17T04:00:00.041000+00:00,0.0000125,-0.0000317142
1784264400052,2026-07-17T05:00:00.052000+00:00,0.0000125,-0.0000393746
1784268000032,2026-07-17T06:00:00.032000+00:00,0.0000125,-0.0000472272
1784271600072,2026-07-17T07:00:00.072000+00:00,0.0000125,-0.0000739415
1784275200065,2026-07-17T08:00:00.065000+00:00,0.0000125,-0.0001925995
1784278800031,2026-07-17T09:00:00.031000+00:00,0.0000125,-0.0000382244
1784282400070,2026-07-17T10:00:00.070000+00:00,0.0000125,-0.0000199937
1784286000020,2026-07-17T11:00:00.020000+00:00,0.0000125,-0.0000370364
1784289600011,2026-07-17T12:00:00.011000+00:00,0.0000125,-0.0000131652
1784293200060,2026-07-17T13:00:00.060000+00:00,0.0000125,-0.0000306671
1784296800111,2026-07-17T14:00:00.111000+00:00,0.0000125,-0.000046457
1784300400050,2026-07-17T15:00:00.050000+00:00,0.0000125,-0.0000178029
1784304000048,2026-07-17T16:00:00.048000+00:00,0.0000125,-0.0000261452
1784307600062,2026-07-17T17:00:00.062000+00:00,0.0000125,-0.0000217761
1784311200022,2026-07-17T18:00:00.022000+00:00,0.0000125,-0.0000083403
1784314800025,2026-07-17T19:00:00.025000+00:00,0.0000125,-0.0000517273
1784318400039,2026-07-17T20:00:00.039000+00:00,0.0000125,-0.0001564482
1784322000065,2026-07-17T21:00:00.065000+00:00,0.0000125,-0.0003161649
1784325600069,2026-07-17T22:00:00.069000+00:00,0.0000125,-0.0001939626
1784329200041,2026-07-17T23:00:00.041000+00:00,0.0000043042,-0.0004655666
1784332800082,2026-07-18T00:00:00.082000+00:00,0.0000125,-0.0001818709
1784336400081,2026-07-18T01:00:00.081000+00:00,0.0000125,-0.0000844291
1784340000013,2026-07-18T02:00:00.013000+00:00,0.0000125,-0.0000353634
1784343600008,2026-07-18T03:00:00.008000+00:00,0.0000125,-0.0000874582
1784347200021,2026-07-18T04:00:00.021000+00:00,0.0000125,-0.0001175653
1784350800016,2026-07-18T05:00:00.016000+00:00,0.0000125,-0.000044941
1784354400028,2026-07-18T06:00:00.028000+00:00,0.0000125,-0.0000139448
1784358000025,2026-07-18T07:00:00.025000+00:00,0.0000125,-0.000041951
1784361600019,2026-07-18T08:00:00.019000+00:00,0.0000125,-0.0000040164
1784365200040,2026-07-18T09:00:00.040000+00:00,0.0000125,-0.0000280145
1784368800020,2026-07-18T10:00:00.020000+00:00,0.0000125,-0.000183221
1784372400039,2026-07-18T11:00:00.039000+00:00,0.0000125,-0.0003912346
1784376000044,2026-07-18T12:00:00.044000+00:00,0.000000204,-0.0004983682
1784379600006,2026-07-18T13:00:00.006000+00:00,0.0000125,-0.0003290759
1784383200061,2026-07-18T14:00:00.061000+00:00,0.0000125,-0.0003665673
1784386800024,2026-07-18T15:00:00.024000+00:00,0.0000125,-0.0000659907
1784390400043,2026-07-18T16:00:00.043000+00:00,0.0000125,-0.000058489
1784394000035,2026-07-18T17:00:00.035000+00:00,0.0000079916,-0.0004360669
1784397600031,2026-07-18T18:00:00.031000+00:00,0.0000125,-0.0003525312
1784401200033,2026-07-18T19:00:00.033000+00:00,0.0000125,-0.0003563811
1784404800016,2026-07-18T20:00:00.016000+00:00,0.0000100721,-0.0004194236
1784408400006,2026-07-18T21:00:00.006000+00:00,-0.0000048941,-0.0005391527
1784412000011,2026-07-18T22:00:00.011000+00:00,0.0000125,-0.0002461922
1784415600009,2026-07-18T23:00:00.009000+00:00,-0.0000038989,-0.0005311913
1784419200030,2026-07-19T00:00:00.030000+00:00,0.0000125,-0.0003861658
1784422800044,2026-07-19T01:00:00.044000+00:00,0.0000125,-0.0002288424
1784426400055,2026-07-19T02:00:00.055000+00:00,0.0000125,-0.0000385148
1784430000022,2026-07-19T03:00:00.022000+00:00,0.0000125,-0.0000669533
1784433600031,2026-07-19T04:00:00.031000+00:00,0.0000125,-0.0001647704
1784437200043,2026-07-19T05:00:00.043000+00:00,-0.0000009279,-0.0005074232
1784440800032,2026-07-19T06:00:00.032000+00:00,-0.0000012758,-0.0005102067
1784444400047,2026-07-19T07:00:00.047000+00:00,-0.0000046744,-0.0005373956
1784448000093,2026-07-19T08:00:00.093000+00:00,-0.0000295525,-0.0007364199
1784451600026,2026-07-19T09:00:00.026000+00:00,0.0000125,-0.0001742594
1784455200030,2026-07-19T10:00:00.030000+00:00,0.0000125,-0.0002368586
1784458800033,2026-07-19T11:00:00.033000+00:00,0.0000125,-0.0003521037
1784462400037,2026-07-19T12:00:00.037000+00:00,0.0000125,-0.0003241675
1784466000014,2026-07-19T13:00:00.014000+00:00,0.0000125,-0.0001200541
1784469600135,2026-07-19T14:00:00.135000+00:00,0.0000125,-0.0000085603
1784473200019,2026-07-19T15:00:00.019000+00:00,0.0000125,-0.0000199671
1784476800007,2026-07-19T16:00:00.007000+00:00,0.0000125,-0.0000476146
1784480400043,2026-07-19T17:00:00.043000+00:00,0.0000125,-0.0000261153
1784484000049,2026-07-19T18:00:00.049000+00:00,0.0000125,-0.0001561893
1784487600049,2026-07-19T19:00:00.049000+00:00,0.0000125,-0.0001494136
1784491200010,2026-07-19T20:00:00.010000+00:00,0.0000125,-0.0001424256
1784494800026,2026-07-19T21:00:00.026000+00:00,0.0000125,-0.0000875856
1784498400049,2026-07-19T22:00:00.049000+00:00,0.0000125,-0.0002138113
1784502000014,2026-07-19T23:00:00.014000+00:00,0.0000125,-0.0003397272
1784505600034,2026-07-20T00:00:00.034000+00:00,0.0000125,-0.0001647877
1784509200063,2026-07-20T01:00:00.063000+00:00,0.0000125,-0.0001457156
1784512800052,2026-07-20T02:00:00.052000+00:00,0.0000125,-0.0000383842
1784516400046,2026-07-20T03:00:00.046000+00:00,0.0000125,-0.000234433
1784520000011,2026-07-20T04:00:00.011000+00:00,0.0000125,-0.0001961717
1784523600027,2026-07-20T05:00:00.027000+00:00,0.0000125,-0.00002599
1784527200047,2026-07-20T06:00:00.047000+00:00,0.0000125,-0.0000617624
1784530800008,2026-07-20T07:00:00.008000+00:00,0.0000125,-0.0001030239
1784534400058,2026-07-20T08:00:00.058000+00:00,0.0000125,-0.0001154968
1784538000029,2026-07-20T09:00:00.029000+00:00,0.0000125,-0.00006011
1784541600029,2026-07-20T10:00:00.029000+00:00,0.0000125,-0.0000527429
1784545200000,2026-07-20T11:00:00+00:00,0.0000125,-0.0000553532
1784548800000,2026-07-20T12:00:00+00:00,0.0000125,-0.0000739477
1784552400047,2026-07-20T13:00:00.047000+00:00,0.0000125,-0.000172648
1784556000049,2026-07-20T14:00:00.049000+00:00,0.0000125,-0.0002913862
1784559600053,2026-07-20T15:00:00.053000+00:00,0.0000125,-0.0003649603
1784563200104,2026-07-20T16:00:00.104000+00:00,0.0000125,-0.0001693215
1784566800046,2026-07-20T17:00:00.046000+00:00,0.0000125,-0.0000499668
1784570400027,2026-07-20T18:00:00.027000+00:00,0.0000125,-0.0001495787
1784574000035,2026-07-20T19:00:00.035000+00:00,0.0000125,-0.0001702801
1784577600008,2026-07-20T20:00:00.008000+00:00,0.0000125,-0.0000811179
1784581200006,2026-07-20T21:00:00.006000+00:00,0.0000125,-0.0000265073
1784584800003,2026-07-20T22:00:00.003000+00:00,0.0000125,-0.0000695363
1784588400048,2026-07-20T23:00:00.048000+00:00,0.0000125,-0.0003588891
1784592000040,2026-07-21T00:00:00.040000+00:00,0.0000125,-0.0003989312
1784595600005,2026-07-21T01:00:00.005000+00:00,0.0000125,-0.0001893321
1784599200036,2026-07-21T02:00:00.036000+00:00,0.0000125,-0.0002454783
1784602800030,2026-07-21T03:00:00.030000+00:00,0.0000125,-0.000165837
1784606400001,2026-07-21T04:00:00.001000+00:00,0.0000125,0.0000142765
1784610000004,2026-07-21T05:00:00.004000+00:00,0.0000125,0.0001184697
1784613600043,2026-07-21T06:00:00.043000+00:00,0.0000125,0.0002830946
1784617200034,2026-07-21T07:00:00.034000+00:00,0.0000125,0.000401938
1784620800035,2026-07-21T08:00:00.035000+00:00,0.0000125,0.0001279287
1784624400044,2026-07-21T09:00:00.044000+00:00,0.0000125,0.0001567948
1784628000032,2026-07-21T10:00:00.032000+00:00,0.0000125,0.0000304509
1784631600043,2026-07-21T11:00:00.043000+00:00,0.0000125,0.0000251627
1784635200029,2026-07-21T12:00:00.029000+00:00,0.0000125,0.0000041437
1784638800025,2026-07-21T13:00:00.025000+00:00,0.0000125,0.0000049544
1784642400062,2026-07-21T14:00:00.062000+00:00,0.0000125,-0.0000149089
1784646000021,2026-07-21T15:00:00.021000+00:00,0.0000125,-0.0001029748
1784649600022,2026-07-21T16:00:00.022000+00:00,0.0000125,-0.0003185066
1784653200028,2026-07-21T17:00:00.028000+00:00,0.0000125,-0.0000408743
1784656800028,2026-07-21T18:00:00.028000+00:00,0.0000125,-0.0000371358
1784660400068,2026-07-21T19:00:00.068000+00:00,0.0000125,-0.0003627847
1784664000059,2026-07-21T20:00:00.059000+00:00,0.0000125,-0.0000241075
1784667600047,2026-07-21T21:00:00.047000+00:00,0.0000125,-0.0000265759
1784671200051,2026-07-21T22:00:00.051000+00:00,0.0000125,-0.0000220944
1784674800023,2026-07-21T23:00:00.023000+00:00,0.0000125,-0.0000279337
1784678400025,2026-07-22T00:00:00.025000+00:00,0.0000125,-0.0000277974
1784682000013,2026-07-22T01:00:00.013000+00:00,0.0000125,-0.0000612613
1784685600091,2026-07-22T02:00:00.091000+00:00,0.0000125,-0.0001064228
1784689200043,2026-07-22T03:00:00.043000+00:00,0.0000125,-0.0000221593
1784692800052,2026-07-22T04:00:00.052000+00:00,0.0000125,-0.000030427
1784696400087,2026-07-22T05:00:00.087000+00:00,0.0000125,-0.000120571
1784700000048,2026-07-22T06:00:00.048000+00:00,0.0000125,-0.0000641954
1784703600019,2026-07-22T07:00:00.019000+00:00,0.0000125,-0.0000138667
1784707200039,2026-07-22T08:00:00.039000+00:00,0.0000125,-0.0000128133
1784710800028,2026-07-22T09:00:00.028000+00:00,0.0000125,0.0000030941
1784714400025,2026-07-22T10:00:00.025000+00:00,0.0000125,-0.000000512
1784718000047,2026-07-22T11:00:00.047000+00:00,0.0000125,-0.0000093079
1784721600037,2026-07-22T12:00:00.037000+00:00,0.0000125,-0.0000071964
1784725200052,2026-07-22T13:00:00.052000+00:00,0.0000125,-0.0000117223
1784728800038,2026-07-22T14:00:00.038000+00:00,0.0000125,-0.0000822334
1784732400018,2026-07-22T15:00:00.018000+00:00,0.0000125,-0.000064719
1784736000004,2026-07-22T16:00:00.004000+00:00,0.0000125,-0.0000093279
1784739600047,2026-07-22T17:00:00.047000+00:00,0.0000125,-0.0000479355
1784743200015,2026-07-22T18:00:00.015000+00:00,0.0000125,-0.0000235852
1784746800007,2026-07-22T19:00:00.007000+00:00,0.0000125,-0.0000124153
1784750400054,2026-07-22T20:00:00.054000+00:00,0.0000125,-0.0000073625
1784754000034,2026-07-22T21:00:00.034000+00:00,0.0000125,-0.000000867
1784757600043,2026-07-22T22:00:00.043000+00:00,0.0000125,-0.0000044822
1784761200077,2026-07-22T23:00:00.077000+00:00,0.0000125,-0.0000163505
1784764800046,2026-07-23T00:00:00.046000+00:00,0.0000125,-0.0000096877
1784768400058,2026-07-23T01:00:00.058000+00:00,0.0000125,-0.0000019134
1784772000049,2026-07-23T02:00:00.049000+00:00,0.0000125,-0.0000042506
1784775600067,2026-07-23T03:00:00.067000+00:00,0.0000125,-0.0000406223
1784779200046,2026-07-23T04:00:00.046000+00:00,0.0000125,-0.0000052039
1784782800067,2026-07-23T05:00:00.067000+00:00,0.0000125,-0.0000053468
1784786400001,2026-07-23T06:00:00.001000+00:00,0.0000125,0.0000003963
1784790000055,2026-07-23T07:00:00.055000+00:00,0.0000125,-0.0000135077
1784793600021,2026-07-23T08:00:00.021000+00:00,0.0000125,-0.0000061342
1784797200020,2026-07-23T09:00:00.020000+00:00,0.0000125,-0.0000684188
1784800800014,2026-07-23T10:00:00.014000+00:00,0.0000125,-0.0000766027
1784804400040,2026-07-23T11:00:00.040000+00:00,0.0000125,-0.0000651228
1784808000099,2026-07-23T12:00:00.099000+00:00,0.0000125,-0.00001123
1784811600032,2026-07-23T13:00:00.032000+00:00,0.0000125,-0.0000117206
1784815200121,2026-07-23T14:00:00.121000+00:00,0.0000125,-0.0000370029
1784818800032,2026-07-23T15:00:00.032000+00:00,0.0000125,-0.0000059214
1784822400001,2026-07-23T16:00:00.001000+00:00,0.0000125,-0.0000079978
1784826000006,2026-07-23T17:00:00.006000+00:00,0.0000125,-0.0000029701
1784829600046,2026-07-23T18:00:00.046000+00:00,0.0000125,-0.0000273955
1784833200048,2026-07-23T19:00:00.048000+00:00,0.0000125,-0.0000095908
1784836800072,2026-07-23T20:00:00.072000+00:00,0.0000125,-0.0000157053
1784840400028,2026-07-23T21:00:00.028000+00:00,0.0000125,-0.0000281063
1784844000038,2026-07-23T22:00:00.038000+00:00,0.0000125,-0.0000181896
1784847600033,2026-07-23T23:00:00.033000+00:00,0.0000125,-0.0000205717
1784851200021,2026-07-24T00:00:00.021000+00:00,0.0000125,-0.0000106189
1784854800060,2026-07-24T01:00:00.060000+00:00,0.0000125,-0.0000979282
1784858400004,2026-07-24T02:00:00.004000+00:00,0.0000125,-0.0000785154
1784862000054,2026-07-24T03:00:00.054000+00:00,0.0000125,-0.0001902019
1784865600047,2026-07-24T04:00:00.047000+00:00,0.0000125,-0.0000883866
1784869200044,2026-07-24T05:00:00.044000+00:00,0.0000125,-0.0000636608
1784872800049,2026-07-24T06:00:00.049000+00:00,0.0000125,-0.000070135
1784876400012,2026-07-24T07:00:00.012000+00:00,0.0000125,-0.000027547
1784880000029,2026-07-24T08:00:00.029000+00:00,0.0000125,-0.0000258355
1784883600044,2026-07-24T09:00:00.044000+00:00,0.0000125,-0.0000179356
1784887200051,2026-07-24T10:00:00.051000+00:00,0.0000125,-0.0000272245
1784890800034,2026-07-24T11:00:00.034000+00:00,0.0000125,-0.0000636673
1784894400033,2026-07-24T12:00:00.033000+00:00,0.0000110705,-0.0004114362
1784898000024,2026-07-24T13:00:00.024000+00:00,0.0000125,-0.0003597935
1784901600060,2026-07-24T14:00:00.060000+00:00,0.0000065234,-0.0004478128
1784905200053,2026-07-24T15:00:00.053000+00:00,0.0000052846,-0.0004577232
1784908800051,2026-07-24T16:00:00.051000+00:00,0.0000125,-0.000218007
1784912400029,2026-07-24T17:00:00.029000+00:00,0.0000125,-0.0002540955
1784916000063,2026-07-24T18:00:00.063000+00:00,-0.0000272794,-0.0007182353
1784919600035,2026-07-24T19:00:00.035000+00:00,-0.000028881,-0.0007310483
1784923200052,2026-07-24T20:00:00.052000+00:00,-0.0000128541,-0.000602833
1784926800060,2026-07-24T21:00:00.060000+00:00,-0.0000276709,-0.0007213674
1784930400008,2026-07-24T22:00:00.008000+00:00,-0.0000034965,-0.0005279724
1784934000024,2026-07-24T23:00:00.024000+00:00,-0.0000106783,-0.0005854266
1784937600066,2026-07-25T00:00:00.066000+00:00,-0.0000080433,-0.0005643465
1784941200036,2026-07-25T01:00:00.036000+00:00,-0.0000101714,-0.000581371
1784944800050,2026-07-25T02:00:00.050000+00:00,-0.0000058954,-0.0005471632
1784948400016,2026-07-25T03:00:00.016000+00:00,-0.0000079248,-0.0005633982
1784952000036,2026-07-25T04:00:00.036000+00:00,0.0000125,-0.0002722013
1784955600032,2026-07-25T05:00:00.032000+00:00,0.0000125,-0.0001635664
1784959200063,2026-07-25T06:00:00.063000+00:00,0.0000125,-0.0002336417
1784962800028,2026-07-25T07:00:00.028000+00:00,0.0000125,-0.0002682935
1784966400047,2026-07-25T08:00:00.047000+00:00,0.0000059967,-0.0004520266
1784970000030,2026-07-25T09:00:00.030000+00:00,0.0000001189,-0.0004990491
1784973600040,2026-07-25T10:00:00.040000+00:00,-0.0000062317,-0.0005498538
1784977200051,2026-07-25T11:00:00.051000+00:00,-0.0000192026,-0.000653621
1784980800058,2026-07-25T12:00:00.058000+00:00,0.0000078294,-0.000437365
1784984400037,2026-07-25T13:00:00.037000+00:00,0.0000125,-0.0001627232
1784988000001,2026-07-25T14:00:00.001000+00:00,0.0000125,-0.0001755907
1784991600012,2026-07-25T15:00:00.012000+00:00,0.0000125,-0.0001369685
1784995200062,2026-07-25T16:00:00.062000+00:00,0.0000125,-0.0002435765
1784998800039,2026-07-25T17:00:00.039000+00:00,0.0000125,-0.0001538714
1785002400031,2026-07-25T18:00:00.031000+00:00,0.0000125,-0.0000414423
1785006000056,2026-07-25T19:00:00.056000+00:00,0.0000125,-0.0000171041
1785009600057,2026-07-25T20:00:00.057000+00:00,0.0000125,-0.0000758544
1785013200005,2026-07-25T21:00:00.005000+00:00,0.0000125,-0.0001321683
1785016800002,2026-07-25T22:00:00.002000+00:00,0.0000125,-0.0001307412
1785020400011,2026-07-25T23:00:00.011000+00:00,0.0000125,-0.0002493814
1785024000055,2026-07-26T00:00:00.055000+00:00,0.0000115341,-0.0004077272
1785027600055,2026-07-26T01:00:00.055000+00:00,0.0000125,-0.0003938682
1785031200111,2026-07-26T02:00:00.111000+00:00,-0.0000145007,-0.0006160057
1785034800030,2026-07-26T03:00:00.030000+00:00,0.0000022292,-0.0004821661
1785038400021,2026-07-26T04:00:00.021000+00:00,-0.0000098306,-0.0005786448
1785042000034,2026-07-26T05:00:00.034000+00:00,0.0000053429,-0.0004572567
1785045600052,2026-07-26T06:00:00.052000+00:00,0.0000125,-0.0003798552
1785049200060,2026-07-26T07:00:00.060000+00:00,0.0000125,-0.0001408391
1785052800022,2026-07-26T08:00:00.022000+00:00,0.0000125,-0.0002424188
1785056400063,2026-07-26T09:00:00.063000+00:00,0.0000125,-0.0002465544
1785060000012,2026-07-26T10:00:00.012000+00:00,0.0000103194,-0.000417445
1785063600047,2026-07-26T11:00:00.047000+00:00,0.0000125,-0.0002709654
1785067200121,2026-07-26T12:00:00.121000+00:00,0.0000125,-0.0001804566
1785070800046,2026-07-26T13:00:00.046000+00:00,0.0000125,-0.0001083286
1785074400019,2026-07-26T14:00:00.019000+00:00,0.0000125,-0.0001777657
1785078000018,2026-07-26T15:00:00.018000+00:00,0.0000125,-0.0001178818
1785081600062,2026-07-26T16:00:00.062000+00:00,0.0000125,-0.0001151856
1785085200066,2026-07-26T17:00:00.066000+00:00,0.0000125,-0.0001599414
1785088800070,2026-07-26T18:00:00.070000+00:00,0.000012429,-0.0004005678
1785092400031,2026-07-26T19:00:00.031000+00:00,-0.000022612,-0.000680896
1785096000057,2026-07-26T20:00:00.057000+00:00,0.0000125,-0.000336003
1785099600001,2026-07-26T21:00:00.001000+00:00,0.0000125,-0.000189124
1785103200023,2026-07-26T22:00:00.023000+00:00,0.0000125,-0.0001981177
1785106800005,2026-07-26T23:00:00.005000+00:00,0.0000125,-0.000295015
1785110400074,2026-07-27T00:00:00.074000+00:00,0.0000125,-0.0003474884
1785114000022,2026-07-27T01:00:00.022000+00:00,0.0000125,-0.0002396893
1785117600111,2026-07-27T02:00:00.111000+00:00,0.0000088778,-0.0004289777
1785121200017,2026-07-27T03:00:00.017000+00:00,0.0000105275,-0.0004157803
1785124800014,2026-07-27T04:00:00.014000+00:00,0.0000125,-0.0003439566
1785128400040,2026-07-27T05:00:00.040000+00:00,0.0000125,-0.000200849
1785132000021,2026-07-27T06:00:00.021000+00:00,0.0000125,-0.0000666554
1785135600052,2026-07-27T07:00:00.052000+00:00,0.0000125,-0.0000530003
1785139200015,2026-07-27T08:00:00.015000+00:00,0.0000125,-0.0002372401
1785142800005,2026-07-27T09:00:00.005000+00:00,0.0000125,-0.0001242958
1785146400038,2026-07-27T10:00:00.038000+00:00,0.0000125,-0.0002575699
1785150000013,2026-07-27T11:00:00.013000+00:00,0.0000111494,-0.0004108046
