open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2024-07-08 12:00:00,3053.96,3065.31,3037.6,3048.82,623.5467,2024-07-08 12:59:59.999,1902528.379173,4766,384.5847,1173518.868411
2024-07-08 13:00:00,3048.62,3060.2,3018.58,3037.3,767.3691,2024-07-08 13:59:59.999,2332534.386995,6886,432.7272,1315487.491727
2024-07-08 14:00:00,3037.63,3046.2,2891.7,2981.33,3582.9604,2024-07-08 14:59:59.999,10604817.224687,44366,1285.9099,3807176.36447
2024-07-08 15:00:00,2981.4,3035.04,2965.41,2968.8,1856.2715,2024-07-08 15:59:59.999,5558658.584195,30474,1079.731,3237391.105747
2024-07-08 16:00:00,2968.56,2992.62,2942.87,2971.21,782.4707,2024-07-08 16:59:59.999,2323146.639624,7798,431.183,1280330.117895
2024-07-08 17:00:00,2971.17,3000.0,2952.18,2983.85,1195.9387,2024-07-08 17:59:59.999,3557031.033656,6940,860.3469,2559122.703661
2024-07-08 18:00:00,2983.73,2999.99,2973.43,2991.0,496.3117,2024-07-08 18:59:59.999,1482203.115315,3402,218.9113,654024.898076
2024-07-08 19:00:00,2990.01,3009.09,2982.22,3004.0,380.983,2024-07-08 19:59:59.999,1141917.709775,2217,183.2398,549069.936078
2024-07-08 20:00:00,3004.8,3014.78,2992.55,2997.6,697.4223,2024-07-08 20:59:59.999,2095032.322177,3548,307.2935,923068.818027
2024-07-08 21:00:00,2997.5,3028.57,2984.0,3027.3,286.0118,2024-07-08 21:59:59.999,860697.474362,3193,152.8159,460157.435274
2024-07-08 22:00:00,3025.7,3045.91,3020.03,3024.95,218.0756,2024-07-08 22:59:59.999,660773.490446,2220,93.5423,283443.848485
2024-07-08 23:00:00,3024.18,3033.93,3015.12,3019.0,221.3621,2024-07-08 23:59:59.999,669194.66221,1522,119.3423,360352.169655
2024-07-09 00:00:00,3018.61,3034.66,3003.92,3024.24,259.672,2024-07-09 00:59:59.999,783276.088929,1983,160.585,484205.282536
2024-07-09 01:00:00,3024.61,3076.88,3017.32,3028.56,1062.3965,2024-07-09 01:59:59.999,3239614.285592,16814,596.1708,1817023.6029
2024-07-09 02:00:00,3028.51,3073.43,3013.52,3073.4,404.431,2024-07-09 02:59:59.999,1229228.660017,4359,258.6848,786409.97394
2024-07-09 03:00:00,3072.32,3073.42,3043.2,3064.0,457.845,2024-07-09 03:59:59.999,1399839.27884,3203,222.849,681227.451508
2024-07-09 04:00:00,3063.4,3084.6,3058.2,3070.2,498.4378,2024-07-09 04:59:59.999,1531501.941549,4786,294.5967,905646.615661
2024-07-09 05:00:00,3070.4,3074.63,3054.45,3068.36,427.8136,2024-07-09 05:59:59.999,1311516.745922,4845,204.7451,627537.439526
2024-07-09 06:00:00,3067.2,3089.82,3062.0,3075.01,1308.9637,2024-07-09 06:59:59.999,4030717.80444,11194,465.5251,1433416.198735
2024-07-09 07:00:00,3074.81,3080.2,3058.79,3060.96,1184.392,2024-07-09 07:59:59.999,3634878.542225,9611,391.8015,1202541.377087
2024-07-09 08:00:00,3062.33,3113.8,3054.67,3082.99,1074.7494,2024-07-09 08:59:59.999,3316033.199513,9531,685.1956,2116022.249966
2024-07-09 09:00:00,3084.28,3100.2,3080.35,3088.63,398.3359,2024-07-09 09:59:59.999,1231074.285531,2781,233.4028,721390.784989
2024-07-09 10:00:00,3087.7,3098.28,3073.49,3081.49,384.4586,2024-07-09 10:59:59.999,1186108.4612,3049,187.6128,578882.277251
2024-07-09 11:00:00,3081.59,3092.39,3063.72,3083.24,299.1511,2024-07-09 11:59:59.999,921245.012839,3918,153.8193,473708.424714
2024-07-09 12:00:00,3082.89,3087.39,3068.58,3070.21,389.3419,2024-07-09 12:59:59.999,1198221.80832,5816,218.5125,672636.211667
2024-07-09 13:00:00,3070.73,3078.15,3049.56,3068.0,517.6497,2024-07-09 13:59:59.999,1586205.142085,9546,215.6049,660663.635029
2024-07-09 14:00:00,3068.39,3112.63,3042.28,3046.39,1361.5396,2024-07-09 14:59:59.999,4192447.025676,21637,494.1691,1522621.74623
2024-07-09 15:00:00,3046.4,3069.41,3036.87,3068.39,636.2694,2024-07-09 15:59:59.999,1940726.200264,7160,396.4395,1208973.002079
2024-07-09 16:00:00,3067.8,3089.38,3061.47,3076.62,402.5492,2024-07-09 16:59:59.999,1236762.614925,5978,235.5811,723896.710308
2024-07-09 17:00:00,3076.14,3079.74,3047.11,3052.18,351.5404,2024-07-09 17:59:59.999,1075800.036951,3066,186.8653,572006.869844
2024-07-09 18:00:00,3052.4,3081.52,3047.4,3060.46,507.3727,2024-07-09 18:59:59.999,1555838.3077,7971,269.6165,826836.318564
2024-07-09 19:00:00,3060.24,3069.53,3054.68,3069.11,299.2599,2024-07-09 19:59:59.999,916147.378484,2464,165.1095,505524.334818
2024-07-09 20:00:00,3068.8,3079.29,3063.81,3071.94,289.0032,2024-07-09 20:59:59.999,887762.148695,2880,129.0566,396251.161487
2024-07-09 21:00:00,3072.4,3073.0,3057.41,3061.44,200.7973,2024-07-09 21:59:59.999,615439.544669,2395,96.3162,295176.411419
2024-07-09 22:00:00,3061.01,3076.81,3047.2,3059.8,479.5579,2024-07-09 22:59:59.999,1467113.514195,3524,230.0407,703935.203716
2024-07-09 23:00:00,3060.21,3070.0,3055.95,3066.19,154.8269,2024-07-09 23:59:59.999,473937.108254,1845,66.7119,204239.692917
2024-07-10 00:00:00,3066.59,3066.8,3027.83,3033.59,391.3337,2024-07-10 00:59:59.999,1191554.210047,4544,147.8611,450010.808772
2024-07-10 01:00:00,3033.6,3068.41,3024.13,3059.52,354.0959,2024-07-10 01:59:59.999,1079154.760267,3750,173.3662,528200.64868
2024-07-10 02:00:00,3059.0,3072.55,3049.61,3071.18,271.4341,2024-07-10 02:59:59.999,831345.648251,2460,129.2992,395956.662866
2024-07-10 03:00:00,3071.2,3082.8,3068.34,3080.59,158.5476,2024-07-10 03:59:59.999,487673.109199,2002,72.2409,222193.370382
2024-07-10 04:00:00,3080.43,3130.2,3080.43,3119.19,1461.683,2024-07-10 04:59:59.999,4546289.9723,41885,635.062,1973730.08408
2024-07-10 05:00:00,3119.0,3124.25,3098.15,3103.88,563.2315,2024-07-10 05:59:59.999,1752882.692096,21466,231.4302,720156.223334
2024-07-10 06:00:00,3103.53,3115.2,3095.11,3111.32,443.0686,2024-07-10 06:59:59.999,1376366.605021,9815,190.9238,593274.849308
2024-07-10 07:00:00,3111.17,3112.7,3088.43,3097.84,273.7991,2024-07-10 07:59:59.999,849118.170124,3610,139.5064,432663.874159
2024-07-10 08:00:00,3097.96,3100.57,3079.59,3087.62,393.9912,2024-07-10 08:59:59.999,1216783.86879,6542,210.0388,648665.488429
2024-07-10 09:00:00,3087.6,3090.93,3078.67,3088.17,326.7018,2024-07-10 09:59:59.999,1007842.383966,4770,170.7186,526609.887888
2024-07-10 10:00:00,3088.38,3109.0,3081.79,3103.27,440.9023,2024-07-10 10:59:59.999,1365663.794962,5775,273.3939,846638.268161
2024-07-10 11:00:00,3102.82,3106.67,3089.13,3102.4,376.0661,2024-07-10 11:59:59.999,1165821.242619,5491,236.8488,734235.949478
2024-07-10 12:00:00,3102.41,3112.91,3077.51,3109.61,810.7536,2024-07-10 12:59:59.999,2508389.30323,7357,469.6114,1452868.959031
2024-07-10 13:00:00,3109.61,3122.0,3091.35,3105.79,745.3763,2024-07-10 13:59:59.999,2314832.27697,8594,402.3041,1249733.270402
2024-07-10 14:00:00,3106.0,3119.71,3091.0,3100.11,588.4341,2024-07-10 14:59:59.999,1828276.00785,5764,299.5295,930715.06468
2024-07-10 15:00:00,3099.66,3128.56,3089.06,3122.2,601.8335,2024-07-10 15:59:59.999,1872373.291986,9872,342.4083,1065266.297123
2024-07-10 16:00:00,3121.8,3150.61,3115.0,3120.15,874.4238,2024-07-10 16:59:59.999,2742034.251048,12152,518.4533,1625913.203318
2024-07-10 17:00:00,3120.18,3123.11,3097.2,3103.01,441.2779,2024-07-10 17:59:59.999,1371367.544636,6899,210.063,652565.481862
2024-07-10 18:00:00,3102.81,3110.01,3094.0,3101.61,292.2059,2024-07-10 18:59:59.999,906423.882545,2322,164.7375,511011.3189
2024-07-10 19:00:00,3101.61,3110.44,3090.4,3106.53,487.0616,2024-07-10 19:59:59.999,1511306.894803,4327,257.0341,797389.707442
2024-07-10 20:00:00,3106.6,3110.75,3090.8,3096.2,407.2116,2024-07-10 20:59:59.999,1262938.858735,2744,200.7685,622783.781936
2024-07-10 21:00:00,3095.84,3102.32,3080.4,3095.91,346.4529,2024-07-10 21:59:59.999,1071016.83802,3984,140.7304,434986.79397
2024-07-10 22:00:00,3095.1,3106.97,3095.1,3101.06,227.3497,2024-07-10 22:59:59.999,705212.246046,2347,96.2404,298438.519199
2024-07-10 23:00:00,3100.28,3107.14,3096.53,3101.26,136.0601,2024-07-10 23:59:59.999,421935.747824,1794,91.6379,284137.547333
2024-07-11 00:00:00,3099.62,3102.87,3085.35,3100.16,295.5018,2024-07-11 00:59:59.999,914316.228362,2527,161.8722,501028.607475
2024-07-11 01:00:00,3100.08,3129.51,3088.63,3121.31,295.6816,2024-07-11 01:59:59.999,920080.819172,3896,152.2087,473164.069633
2024-07-11 02:00:00,3121.39,3124.39,3096.41,3103.29,312.3083,2024-07-11 02:59:59.999,970424.163669,2753,166.1523,516432.604006
2024-07-11 03:00:00,3104.2,3107.29,3053.01,3076.33,639.7495,2024-07-11 03:59:59.999,1965149.887566,9345,364.1434,1117988.798962
2024-07-11 04:00:00,3076.8,3088.14,3073.81,3084.2,200.1789,2024-07-11 04:59:59.999,616796.873113,2020,118.7631,365891.074046
2024-07-11 05:00:00,3084.44,3100.13,3082.01,3098.0,327.1629,2024-07-11 05:59:59.999,1011599.490831,2689,165.3606,511347.622872
2024-07-11 06:00:00,3097.81,3109.48,3093.26,3105.19,416.1306,2024-07-11 06:59:59.999,1289609.18793,2499,266.6715,826456.4483
2024-07-11 07:00:00,3105.36,3123.82,3103.02,3117.88,694.5553,2024-07-11 07:59:59.999,2161680.51221,5250,284.6601,886610.677354
2024-07-11 08:00:00,3117.99,3130.31,3113.99,3122.4,338.7997,2024-07-11 08:59:59.999,1057877.251311,2918,119.9982,374769.275777
2024-07-11 09:00:00,3123.66,3146.02,3119.72,3142.8,546.1115,2024-07-11 09:59:59.999,1709896.758655,10694,306.7646,960543.925869
2024-07-11 10:00:00,3143.34,3157.0,3136.67,3144.48,473.2712,2024-07-11 10:59:59.999,1488028.231376,10019,289.5832,910486.395484
2024-07-11 11:00:00,3144.78,3156.39,3132.78,3146.94,805.8964,2024-07-11 11:59:59.999,2536421.578569,6643,475.5702,1497209.867592
2024-07-11 12:00:00,3146.8,3217.0,3129.34,3192.78,2402.6909,2024-07-11 12:59:59.999,7636509.412381,27295,1280.1462,4073551.536841
2024-07-11 13:00:00,3192.78,3192.94,3158.34,3180.97,2951.6869,2024-07-11 13:59:59.999,9369233.367869,35173,1630.574,5178006.47166
2024-07-11 14:00:00,3181.38,3186.9,3128.12,3149.55,1907.132,2024-07-11 14:59:59.999,6024417.098986,18320,1011.3155,3196231.93187
2024-07-11 15:00:00,3150.0,3158.28,3105.49,3118.2,870.6114,2024-07-11 15:59:59.999,2726335.199287,18312,443.2479,1387827.356677
2024-07-11 16:00:00,3118.26,3139.38,3097.33,3125.73,723.9733,2024-07-11 16:59:59.999,2257951.62233,13074,360.3089,1124157.155064
2024-07-11 17:00:00,3125.98,3141.1,3120.37,3131.36,353.4151,2024-07-11 17:59:59.999,1107036.132009,6310,158.3647,495955.482009
2024-07-11 18:00:00,3131.52,3147.84,3129.42,3137.6,368.1101,2024-07-11 18:59:59.999,1155644.672737,5461,201.1181,631303.528534
2024-07-11 19:00:00,3137.76,3139.39,3106.43,3107.6,367.5497,2024-07-11 19:59:59.999,1146765.234406,2613,187.9128,586327.586703
2024-07-11 20:00:00,3106.81,3116.53,3090.0,3115.41,435.8938,2024-07-11 20:59:59.999,1352613.500264,3308,167.6549,520432.605462
2024-07-11 21:00:00,3116.2,3121.61,3101.9,3109.57,309.3704,2024-07-11 21:59:59.999,962039.360578,1818,164.2664,510765.334963
2024-07-11 22:00:00,3109.57,3111.0,3094.66,3103.11,331.2376,2024-07-11 22:59:59.999,1027840.629198,1965,156.6072,485900.421133
2024-07-11 23:00:00,3103.12,3105.72,3086.03,3099.59,317.4966,2024-07-11 23:59:59.999,982693.648579,2639,161.8971,500991.039462
2024-07-12 00:00:00,3099.59,3117.8,3091.14,3093.06,318.0977,2024-07-12 00:59:59.999,988236.140683,2599,155.3939,482584.431726
2024-07-12 01:00:00,3093.8,3106.21,3054.54,3089.21,626.8018,2024-07-12 01:59:59.999,1927438.560695,5323,338.6812,1040846.463216
2024-07-12 02:00:00,3088.69,3111.59,3085.67,3107.66,217.7999,2024-07-12 02:59:59.999,675397.719873,1555,109.1852,338579.220722
2024-07-12 03:00:00,3106.99,3108.6,3082.01,3086.09,170.3308,2024-07-12 03:59:59.999,526676.854446,1654,80.8541,249905.807673
2024-07-12 04:00:00,3086.21,3090.33,3065.25,3083.79,267.4999,2024-07-12 04:59:59.999,823492.805936,3175,122.5358,377222.288336
2024-07-12 05:00:00,3083.77,3088.0,3075.73,3083.07,185.8731,2024-07-12 05:59:59.999,573017.714802,1271,91.062,280713.472046
2024-07-12 06:00:00,3082.69,3098.72,3081.4,3092.4,188.0996,2024-07-12 06:59:59.999,581529.593617,1931,98.9596,305968.951881
2024-07-12 07:00:00,3092.16,3098.59,3056.94,3072.6,457.4709,2024-07-12 07:59:59.999,1407369.936598,3649,231.4035,712527.800888
2024-07-12 08:00:00,3072.6,3085.7,3068.04,3081.15,666.315,2024-07-12 08:59:59.999,2048414.896622,5192,286.7325,881527.020364
2024-07-12 09:00:00,3080.99,3081.6,3047.37,3058.22,476.8947,2024-07-12 09:59:59.999,1462654.211444,3605,230.1113,705284.713848
2024-07-12 10:00:00,3058.62,3072.6,3046.6,3071.25,377.2326,2024-07-12 10:59:59.999,1154460.647204,4395,186.2958,570160.504494
2024-07-12 11:00:00,3071.51,3074.82,3064.45,3070.0,418.4191,2024-07-12 11:59:59.999,1284261.091338,6706,248.6076,763014.221057
2024-07-12 12:00:00,3070.4,3083.38,3057.71,3075.0,747.2157,2024-07-12 12:59:59.999,2295019.253308,8142,388.1717,1192390.099512
2024-07-12 13:00:00,3075.69,3125.8,3074.2,3119.6,771.8824,2024-07-12 13:59:59.999,2392410.739951,8718,413.9218,1282857.890454
2024-07-12 14:00:00,3119.51,3128.71,3110.74,3118.59,521.4104,2024-07-12 14:59:59.999,1626329.032996,6246,230.2443,718161.280414
2024-07-12 15:00:00,3119.0,3140.16,3116.6,3132.01,532.4298,2024-07-12 15:59:59.999,1666374.244723,4250,259.1828,810935.340338
2024-07-12 16:00:00,3132.33,3147.5,3116.9,3140.0,546.8245,2024-07-12 16:59:59.999,1711810.306575,3864,263.1144,823751.582123
2024-07-12 17:00:00,3139.42,3159.5,3132.79,3143.4,583.0303,2024-07-12 17:59:59.999,1834322.587421,4982,310.3108,976348.664729
2024-07-12 18:00:00,3143.84,3154.44,3133.66,3143.59,385.7306,2024-07-12 18:59:59.999,1212649.21762,2799,178.8919,562236.277784
2024-07-12 19:00:00,3142.8,3144.58,3113.33,3116.81,724.4365,2024-07-12 19:59:59.999,2266735.523316,4052,287.5736,899696.607715
2024-07-12 20:00:00,3116.81,3120.8,3090.55,3109.6,792.867,2024-07-12 20:59:59.999,2461679.967105,5690,426.6933,1324817.257828
2024-07-12 21:00:00,3109.4,3123.0,3108.6,3120.0,309.9219,2024-07-12 21:59:59.999,966185.775361,1778,164.1217,511562.104557
2024-07-12 22:00:00,3119.8,3131.91,3117.61,3128.0,248.1062,2024-07-12 22:59:59.999,775478.997279,1279,146.5939,458204.311782
2024-07-12 23:00:00,3128.0,3135.79,3125.6,3134.4,126.4018,2024-07-12 23:59:59.999,395539.950828,637,62.3799,195196.210221
2024-07-13 00:00:00,3134.6,3138.6,3127.2,3133.6,223.8268,2024-07-13 00:59:59.999,701293.448953,1350,115.009,360306.010477
2024-07-13 01:00:00,3133.59,3140.4,3129.8,3130.36,234.3231,2024-07-13 01:59:59.999,734553.993646,1275,142.1287,445533.754327
2024-07-13 02:00:00,3130.39,3130.4,3123.01,3128.6,222.5227,2024-07-13 02:59:59.999,695633.565901,1726,96.0571,300294.388311
2024-07-13 03:00:00,3128.61,3130.99,3121.05,3121.43,154.1068,2024-07-13 03:59:59.999,481800.870213,3580,79.8064,249496.203402
2024-07-13 04:00:00,3121.6,3121.8,3114.25,3116.4,132.2385,2024-07-13 04:59:59.999,412288.345209,1024,54.7633,170747.465596
2024-07-13 05:00:00,3116.31,3139.74,3114.41,3134.4,461.6008,2024-07-13 05:59:59.999,1444231.15889,3766,237.0813,741716.932105
2024-07-13 06:00:00,3134.37,3143.14,3131.4,3136.01,274.4202,2024-07-13 06:59:59.999,860655.090073,1628,148.6432,466157.172802
2024-07-13 07:00:00,3136.01,3141.99,3135.02,3141.0,226.5457,2024-07-13 07:59:59.999,710877.760457,1151,125.8235,394793.52418
2024-07-13 08:00:00,3140.99,3141.4,3130.41,3130.42,182.6982,2024-07-13 08:59:59.999,573326.264218,1128,88.1423,276629.45098
2024-07-13 09:00:00,3130.42,3171.2,3130.2,3166.98,748.9739,2024-07-13 09:59:59.999,2362661.533482,8483,410.8863,1295802.426968
2024-07-13 10:00:00,3166.99,3197.76,3150.38,3159.01,674.0751,2024-07-13 10:59:59.999,2133805.352489,4232,410.3982,1300008.124847
2024-07-13 11:00:00,3158.81,3161.4,3152.41,3157.33,238.2158,2024-07-13 11:59:59.999,752049.43178,1785,119.2835,376590.315927
2024-07-13 12:00:00,3157.38,3165.8,3152.95,3158.0,400.9591,2024-07-13 12:59:59.999,1266612.670532,2222,184.8173,583759.766642
2024-07-13 13:00:00,3157.81,3159.39,3147.6,3154.8,353.7861,2024-07-13 13:59:59.999,1115569.275428,2202,137.0572,432261.098983
2024-07-13 14:00:00,3154.6,3155.15,3142.6,3154.98,342.3626,2024-07-13 14:59:59.999,1078128.551443,2393,176.3445,555263.538173
2024-07-13 15:00:00,3154.8,3161.0,3150.4,3155.6,323.7611,2024-07-13 15:59:59.999,1021764.599848,2426,139.7124,440937.331415
2024-07-13 16:00:00,3155.63,3163.0,3150.4,3152.8,577.0009,2024-07-13 16:59:59.999,1821783.012032,14435,203.8456,643415.631141
2024-07-13 17:00:00,3152.61,3156.8,3147.4,3156.8,139.5232,2024-07-13 17:59:59.999,439743.034762,1226,73.1361,230514.664459
2024-07-13 18:00:00,3156.8,3160.8,3148.71,3153.4,180.9584,2024-07-13 18:59:59.999,570949.815105,1387,84.5072,266622.697187
2024-07-13 19:00:00,3153.4,3165.79,3153.0,3164.2,143.4392,2024-07-13 19:59:59.999,453170.73268,1063,63.2893,199978.3352
2024-07-13 20:00:00,3164.15,3169.0,3160.21,3163.4,150.8892,2024-07-13 20:59:59.999,477538.221745,1448,68.0462,215352.837263
2024-07-13 21:00:00,3163.26,3165.6,3161.21,3165.6,75.7958,2024-07-13 21:59:59.999,239812.254917,1157,40.6323,128554.713738
2024-07-13 22:00:00,3165.79,3197.3,3145.2,3192.82,948.6702,2024-07-13 22:59:59.999,3010736.638921,13067,438.3963,1392198.719576
2024-07-13 23:00:00,3193.0,3203.0,3172.85,3176.79,741.9125,2024-07-13 23:59:59.999,2365984.590076,9864,315.047,1004966.684079
2024-07-14 00:00:00,3176.99,3195.0,3173.8,3188.6,430.3905,2024-07-14 00:59:59.999,1369998.018153,3726,219.1375,697639.711927
2024-07-14 01:00:00,3188.44,3189.19,3174.21,3187.39,238.0306,2024-07-14 01:59:59.999,757493.169356,2452,135.5394,431329.776283
2024-07-14 02:00:00,3187.6,3189.4,3164.07,3173.57,174.4343,2024-07-14 02:59:59.999,553608.268513,1763,86.8694,275691.878064
2024-07-14 03:00:00,3173.99,3180.89,3170.74,3173.78,137.2815,2024-07-14 03:59:59.999,435904.296417,2331,69.1195,219447.311435
2024-07-14 04:00:00,3173.37,3201.0,3172.19,3194.0,506.4157,2024-07-14 04:59:59.999,1614501.357632,7544,220.6122,703034.845553
2024-07-14 05:00:00,3194.13,3207.19,3186.33,3202.39,672.1515,2024-07-14 05:59:59.999,2149397.348162,18231,268.6333,859176.881739
2024-07-14 06:00:00,3202.79,3205.87,3188.6,3191.6,520.6154,2024-07-14 06:59:59.999,1663983.43156,3288,152.8934,488621.557214
2024-07-14 07:00:00,3191.79,3203.2,3188.44,3196.8,505.0511,2024-07-14 07:59:59.999,1613939.809641,4083,285.0171,910727.500233
2024-07-14 08:00:00,3196.8,3221.99,3196.8,3211.8,757.0475,2024-07-14 08:59:59.999,2429551.231357,4720,385.4801,1236925.454935
2024-07-14 09:00:00,3211.64,3226.6,3208.0,3214.0,742.9318,2024-07-14 09:59:59.999,2388684.168383,4001,379.713,1220775.842021
2024-07-14 10:00:00,3214.11,3218.0,3198.36,3199.0,917.2603,2024-07-14 10:59:59.999,2942948.586799,11139,554.7198,1780024.403045
2024-07-14 11:00:00,3198.91,3206.99,3198.61,3203.8,399.7353,2024-07-14 11:59:59.999,1280513.353777,2808,199.0523,637647.388129
2024-07-14 12:00:00,3203.8,3205.0,3190.67,3190.81,864.3584,2024-07-14 12:59:59.999,2762390.438166,5732,354.7703,1133768.396646
2024-07-14 13:00:00,3190.81,3196.42,3184.6,3185.41,374.1576,2024-07-14 13:59:59.999,1193515.374898,1909,175.96,561318.040191
2024-07-14 14:00:00,3185.4,3204.6,3175.29,3192.98,756.1212,2024-07-14 14:59:59.999,2411086.493299,7017,397.7664,1268325.018165
2024-07-14 15:00:00,3193.19,3197.53,3182.6,3191.39,724.0609,2024-07-14 15:59:59.999,2308697.175093,5051,367.0814,1170481.175638
2024-07-14 16:00:00,3191.6,3198.6,3187.0,3197.4,374.3228,2024-07-14 16:59:59.999,1195189.293476,2238,188.408,601568.544816
2024-07-14 17:00:00,3197.36,3197.99,3185.23,3191.39,362.7042,2024-07-14 17:59:59.999,1157594.536362,2937,177.028,564904.136953
2024-07-14 18:00:00,3191.34,3192.84,3184.61,3187.77,251.3868,2024-07-14 18:59:59.999,801421.01481,2890,134.2493,427988.41297
2024-07-14 19:00:00,3187.79,3192.6,3187.2,3192.2,167.1716,2024-07-14 19:59:59.999,533231.761177,2646,96.6621,308318.866589
2024-07-14 20:00:00,3192.2,3207.4,3191.4,3201.4,439.2666,2024-07-14 20:59:59.999,1405873.651658,5848,233.4831,747201.978059
2024-07-14 21:00:00,3201.2,3258.29,3196.6,3255.1,1008.7863,2024-07-14 21:59:59.999,3254797.556125,18539,571.2339,1841850.073059
2024-07-14 22:00:00,3255.34,3266.4,3241.81,3247.38,943.389,2024-07-14 22:59:59.999,3069420.987916,7156,404.8013,1316486.402012
2024-07-14 23:00:00,3247.27,3269.49,3239.22,3245.8,646.8686,2024-07-14 23:59:59.999,2105745.66819,3698,309.9274,1008921.558067
2024-07-15 00:00:00,3245.82,3287.45,3234.43,3279.0,891.2715,2024-07-15 00:59:59.999,2906183.789304,7606,467.5871,1524786.64011
2024-07-15 01:00:00,3278.8,3301.39,3272.03,3274.6,1396.358,2024-07-15 01:59:59.999,4584652.083301,29987,609.61,2003098.923551
2024-07-15 02:00:00,3274.8,3341.16,3269.33,3333.2,1316.4725,2024-07-15 02:59:59.999,4358222.61464,21288,598.2589,1980281.921516
2024-07-15 03:00:00,3332.81,3345.0,3318.61,3330.79,612.6572,2024-07-15 03:59:59.999,2039941.402505,8792,327.1326,1089671.072024
2024-07-15 04:00:00,3331.17,3340.4,3322.84,3338.37,790.9242,2024-07-15 04:59:59.999,2637105.562646,10100,356.5403,1188548.832268
2024-07-15 05:00:00,3338.38,3347.76,3324.01,3338.26,1441.3456,2024-07-15 05:59:59.999,4809520.937349,12738,612.3448,2044049.496887
2024-07-15 06:00:00,3337.6,3365.0,3333.41,3351.52,1927.3575,2024-07-15 06:59:59.999,6454541.458783,41479,859.4237,2877933.586169
2024-07-15 07:00:00,3351.6,3370.68,3345.16,3358.21,1624.896,2024-07-15 07:59:59.999,5455985.908194,34599,796.6841,2675126.881409
2024-07-15 08:00:00,3358.2,3374.4,3347.8,3354.76,1102.4885,2024-07-15 08:59:59.999,3708383.308582,14252,583.2491,1962335.60921
2024-07-15 09:00:00,3353.99,3363.87,3341.0,3349.88,915.9978,2024-07-15 09:59:59.999,3068567.176578,29393,392.653,1314306.277888
2024-07-15 10:00:00,3349.87,3353.0,3331.51,3337.0,373.0002,2024-07-15 10:59:59.999,1247635.737733,8315,173.2866,579666.718971
2024-07-15 11:00:00,3336.78,3346.6,3328.8,3340.39,373.1179,2024-07-15 11:59:59.999,1245263.224735,5887,211.5029,705822.673863
