open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2025-05-20 14:00:00,2475.7,2489.99,2466.58,2469.2,31067.5063,2025-05-20 14:59:59.999,76953056.435637,194584,15003.7218,37176112.604809
2025-05-20 15:00:00,2469.2,2493.28,2468.0,2482.79,22029.4931,2025-05-20 15:59:59.999,54652877.785583,148791,11667.1575,28945952.314063
2025-05-20 16:00:00,2482.78,2490.39,2469.04,2475.31,19336.67,2025-05-20 16:59:59.999,47921695.016714,135050,8792.5345,21792647.337898
2025-05-20 17:00:00,2475.31,2508.64,2474.62,2497.47,30839.7754,2025-05-20 17:59:59.999,76943734.384818,160876,16008.3757,39945518.222173
2025-05-20 18:00:00,2497.47,2504.4,2442.4,2452.79,48943.1779,2025-05-20 18:59:59.999,120938052.838831,231259,17681.8899,43697942.160093
2025-05-20 19:00:00,2452.79,2511.46,2448.03,2501.28,33275.527,2025-05-20 19:59:59.999,82517517.68587,176685,18359.3257,45540673.176787
2025-05-20 20:00:00,2501.29,2523.52,2485.1,2513.57,33631.9846,2025-05-20 20:59:59.999,84229277.660525,168763,18070.5507,45267241.631464
2025-05-20 21:00:00,2513.58,2526.65,2490.0,2510.09,22220.5726,2025-05-20 21:59:59.999,55739954.674692,150323,10992.7521,27583935.324001
2025-05-20 22:00:00,2510.08,2518.36,2488.3,2516.55,20327.4373,2025-05-20 22:59:59.999,50899466.653859,136029,10726.3513,26862617.797078
2025-05-20 23:00:00,2516.56,2541.03,2513.81,2524.19,23890.3812,2025-05-20 23:59:59.999,60355504.448169,149848,14067.5676,35546047.835657
2025-05-21 00:00:00,2524.19,2537.77,2518.71,2529.9,19457.6396,2025-05-21 00:59:59.999,49176403.117568,168969,9565.9247,24177238.96709
2025-05-21 01:00:00,2529.89,2549.0,2526.13,2534.14,28528.201,2025-05-21 01:59:59.999,72446118.556609,155238,15620.822,39667190.648853
2025-05-21 02:00:00,2534.13,2540.79,2509.0,2539.55,24341.434,2025-05-21 02:59:59.999,61498810.639878,119527,11189.5603,28279546.479176
2025-05-21 03:00:00,2539.54,2554.5,2535.19,2544.98,22211.3563,2025-05-21 03:59:59.999,56550818.890781,120278,11282.3562,28728032.094549
2025-05-21 04:00:00,2544.98,2561.31,2534.52,2550.6,23103.6758,2025-05-21 04:59:59.999,58917177.935291,129596,12368.1193,31544820.22318
2025-05-21 05:00:00,2550.61,2599.93,2550.37,2593.61,52692.4854,2025-05-21 05:59:59.999,135921551.170636,224010,31672.52,81698542.457536
2025-05-21 06:00:00,2593.62,2615.95,2581.99,2597.68,48607.7649,2025-05-21 06:59:59.999,126279309.123674,229954,26407.9529,68607852.827197
2025-05-21 07:00:00,2597.69,2600.8,2543.49,2551.87,59766.7124,2025-05-21 07:59:59.999,153308074.588615,259479,28116.58,72102351.23988
2025-05-21 08:00:00,2551.87,2562.15,2536.0,2538.11,23899.0383,2025-05-21 08:59:59.999,60897762.520772,175952,12403.9369,31604162.100881
2025-05-21 09:00:00,2538.1,2545.2,2517.72,2524.0,33164.5042,2025-05-21 09:59:59.999,83879446.042338,147978,14469.1344,36586617.140634
2025-05-21 10:00:00,2524.0,2532.42,2515.38,2528.8,18644.3032,2025-05-21 10:59:59.999,47067533.623865,101799,9665.4794,24402415.800873
2025-05-21 11:00:00,2528.81,2555.91,2528.26,2536.65,26265.3426,2025-05-21 11:59:59.999,66777992.527953,132735,13267.8625,33732939.957376
2025-05-21 12:00:00,2536.64,2550.0,2526.36,2539.2,17081.8854,2025-05-21 12:59:59.999,43374879.453079,114279,9423.4657,23933159.180897
2025-05-21 13:00:00,2539.2,2559.0,2522.22,2546.66,40734.5051,2025-05-21 13:59:59.999,103567496.257877,233804,19748.7942,50198852.131096
2025-05-21 14:00:00,2546.66,2581.04,2531.85,2580.5,65262.3761,2025-05-21 14:59:59.999,166803850.134217,387544,32802.0694,83879011.510935
2025-05-21 15:00:00,2580.5,2582.18,2543.0,2567.01,73300.8034,2025-05-21 15:59:59.999,188046159.361178,391005,35360.1024,90767567.406167
2025-05-21 16:00:00,2567.02,2615.34,2555.14,2586.08,61796.6025,2025-05-21 16:59:59.999,160057054.606426,334103,33046.3867,85568373.317986
2025-05-21 17:00:00,2586.09,2595.89,2452.2,2472.79,216092.8938,2025-05-21 17:59:59.999,540121571.446016,779412,97445.4482,243451249.638071
2025-05-21 18:00:00,2472.8,2497.1,2459.35,2475.05,67478.7357,2025-05-21 18:59:59.999,167371158.857393,340526,34027.1525,84409568.490447
2025-05-21 19:00:00,2475.04,2517.65,2463.46,2512.79,48769.6868,2025-05-21 19:59:59.999,121417681.635187,265549,26458.8847,65889498.867095
2025-05-21 20:00:00,2512.75,2512.82,2486.25,2508.83,22355.4335,2025-05-21 20:59:59.999,55931778.674636,162367,11021.7821,27583882.449784
2025-05-21 21:00:00,2508.83,2520.82,2498.07,2504.7,13887.4836,2025-05-21 21:59:59.999,34834349.994155,97816,7062.4143,17716326.35838
2025-05-21 22:00:00,2504.71,2543.37,2500.46,2536.11,21687.8642,2025-05-21 22:59:59.999,54718710.616192,154271,12546.5617,31660156.680279
2025-05-21 23:00:00,2536.11,2597.92,2525.5,2550.99,66759.5624,2025-05-21 23:59:59.999,171050051.058525,342121,35651.2499,91360040.381382
2025-05-22 00:00:00,2551.0,2588.18,2544.83,2586.1,37693.9465,2025-05-22 00:59:59.999,96721067.513033,264413,20109.4896,51609733.769867
2025-05-22 01:00:00,2586.1,2603.1,2561.84,2574.81,51341.6331,2025-05-22 01:59:59.999,132770678.982152,311510,27631.4856,71483825.082457
2025-05-22 02:00:00,2574.8,2603.12,2574.51,2594.49,32000.877,2025-05-22 02:59:59.999,82926547.081546,235745,17241.1327,44678651.757607
2025-05-22 03:00:00,2594.49,2647.8,2585.7,2629.24,72362.3143,2025-05-22 03:59:59.999,189677139.72051,342366,43204.2677,113250861.505837
2025-05-22 04:00:00,2629.24,2638.5,2613.24,2628.11,53633.928,2025-05-22 04:59:59.999,140712405.700079,289147,27908.6065,73209798.401091
2025-05-22 05:00:00,2628.1,2647.5,2606.49,2609.41,50131.3684,2025-05-22 05:59:59.999,131873522.163808,257342,22722.3848,59777304.442594
2025-05-22 06:00:00,2609.42,2623.45,2602.78,2609.3,36977.3423,2025-05-22 06:59:59.999,96582245.208917,232904,19252.9001,50290226.285202
2025-05-22 07:00:00,2609.3,2638.54,2604.25,2635.19,45648.8662,2025-05-22 07:59:59.999,119740213.195257,224460,24074.5457,63135564.112034
2025-05-22 08:00:00,2635.19,2681.27,2627.32,2663.48,67784.0663,2025-05-22 08:59:59.999,180323188.621047,321719,39368.4147,104742481.843267
2025-05-22 09:00:00,2663.49,2692.99,2659.88,2664.99,50601.7427,2025-05-22 09:59:59.999,135399780.853189,308993,25105.6929,67198216.247067
2025-05-22 10:00:00,2665.0,2679.33,2651.81,2656.82,27487.8038,2025-05-22 10:59:59.999,73184760.47684,204819,12119.1006,32279852.320994
2025-05-22 11:00:00,2656.81,2663.95,2634.45,2650.75,41938.0783,2025-05-22 11:59:59.999,111095489.358214,213448,20346.0468,53903536.857699
2025-05-22 12:00:00,2650.75,2663.16,2638.69,2657.7,35648.1518,2025-05-22 12:59:59.999,94567057.481417,214347,16945.2619,44967013.674189
2025-05-22 13:00:00,2657.7,2660.45,2623.14,2643.9,42552.4056,2025-05-22 13:59:59.999,112470515.016173,304317,21409.2693,56594831.776844
2025-05-22 14:00:00,2643.91,2676.0,2643.91,2666.05,41386.2317,2025-05-22 14:59:59.999,110176542.985569,290402,21390.4432,56948678.965063
2025-05-22 15:00:00,2666.06,2679.99,2658.99,2664.48,23527.0318,2025-05-22 15:59:59.999,62824623.523893,202427,12227.3479,32653208.173888
2025-05-22 16:00:00,2664.48,2676.3,2635.28,2645.89,26002.9611,2025-05-22 16:59:59.999,69029882.947175,196890,12552.0668,33326153.658882
2025-05-22 17:00:00,2645.9,2674.1,2642.88,2659.3,17353.8087,2025-05-22 17:59:59.999,46173252.713752,135073,8841.4103,23524203.066688
2025-05-22 18:00:00,2659.3,2670.39,2647.88,2658.8,15418.3689,2025-05-22 18:59:59.999,41020701.184443,114985,8999.8433,23945054.255058
2025-05-22 19:00:00,2658.8,2661.5,2626.37,2634.51,23006.943,2025-05-22 19:59:59.999,60775045.590332,144533,11391.8806,30099605.590048
2025-05-22 20:00:00,2634.68,2649.08,2630.01,2640.9,20745.25,2025-05-22 20:59:59.999,54757653.537584,106605,12713.6267,33553531.601511
2025-05-22 21:00:00,2640.89,2643.19,2627.85,2635.9,9401.7599,2025-05-22 21:59:59.999,24773423.724639,78549,4783.5588,12605559.570569
2025-05-22 22:00:00,2635.9,2652.3,2633.23,2635.76,14395.3062,2025-05-22 22:59:59.999,38070343.634957,100187,8330.3398,22030781.020857
2025-05-22 23:00:00,2635.76,2665.9,2635.76,2664.82,15515.4813,2025-05-22 23:59:59.999,41161551.530745,101354,9899.9935,26259181.853843
2025-05-23 00:00:00,2664.83,2679.0,2645.16,2662.65,30393.0801,2025-05-23 00:59:59.999,80906849.377644,207103,15537.3893,41366706.413043
2025-05-23 01:00:00,2662.65,2694.0,2651.1,2675.62,36236.4289,2025-05-23 01:59:59.999,96904919.594017,222269,21424.6754,57294019.3357
2025-05-23 02:00:00,2675.63,2734.23,2672.11,2705.32,90794.2362,2025-05-23 02:59:59.999,246209319.81954,403536,47999.8491,130094468.616724
2025-05-23 03:00:00,2705.3,2730.85,2700.34,2722.0,29643.4089,2025-05-23 03:59:59.999,80482731.744107,193538,16136.3963,43812670.917938
2025-05-23 04:00:00,2722.0,2725.96,2678.0,2697.62,39024.7209,2025-05-23 04:59:59.999,105337853.269091,192904,17429.8794,47035988.731672
2025-05-23 05:00:00,2697.61,2706.5,2679.6,2696.75,23700.6656,2025-05-23 05:59:59.999,63813445.751976,129498,9839.3542,26497143.636043
2025-05-23 06:00:00,2696.74,2697.24,2651.45,2657.11,48470.9246,2025-05-23 06:59:59.999,129257103.99319,238780,22919.5783,61103144.906556
2025-05-23 07:00:00,2657.1,2672.81,2651.35,2655.2,25220.213,2025-05-23 07:59:59.999,67149071.537646,131140,12040.0615,32065296.919449
2025-05-23 08:00:00,2655.2,2676.0,2653.61,2669.39,17863.7056,2025-05-23 08:59:59.999,47611162.623309,116901,8205.1037,21871021.563052
2025-05-23 09:00:00,2669.39,2689.21,2665.4,2682.95,21228.3249,2025-05-23 09:59:59.999,56880080.943938,142020,10852.1904,29078592.812382
2025-05-23 10:00:00,2682.95,2683.59,2657.75,2671.55,22486.7636,2025-05-23 10:59:59.999,59981146.242268,139240,9128.192,24347409.020982
2025-05-23 11:00:00,2671.54,2671.99,2551.0,2566.79,112696.3855,2025-05-23 11:59:59.999,293040785.83857,488559,47024.5054,122274816.499383
2025-05-23 12:00:00,2566.78,2568.41,2498.3,2548.5,143939.7769,2025-05-23 12:59:59.999,365516919.657366,653156,71127.1665,180669536.411354
2025-05-23 13:00:00,2548.5,2584.35,2537.08,2582.28,69055.9882,2025-05-23 13:59:59.999,177239205.261404,403300,36678.6056,94140452.693871
2025-05-23 14:00:00,2582.27,2591.95,2571.99,2574.37,41825.7554,2025-05-23 14:59:59.999,107982821.408929,236135,21050.6666,54351272.600902
2025-05-23 15:00:00,2574.38,2582.2,2565.63,2568.53,33093.4986,2025-05-23 15:59:59.999,85170802.293761,228920,15576.1246,40091990.648795
2025-05-23 16:00:00,2568.53,2575.95,2545.91,2567.12,39433.009,2025-05-23 16:59:59.999,100941743.34465,227380,18988.9339,48605822.791548
2025-05-23 17:00:00,2567.11,2587.18,2566.07,2577.2,20285.3893,2025-05-23 17:59:59.999,52278230.275167,153419,10601.4187,27321961.381018
2025-05-23 18:00:00,2577.2,2581.64,2553.02,2559.86,23498.3666,2025-05-23 18:59:59.999,60271161.221138,146835,10605.762,27207092.789919
2025-05-23 19:00:00,2559.87,2575.47,2556.59,2560.98,12159.4179,2025-05-23 19:59:59.999,31190931.778743,115798,6561.2388,16830932.376143
2025-05-23 20:00:00,2560.97,2562.4,2527.01,2543.23,20083.2186,2025-05-23 20:59:59.999,51141022.002369,134000,9184.1177,23390052.231554
2025-05-23 21:00:00,2543.24,2553.81,2527.2,2534.3,15813.1449,2025-05-23 21:59:59.999,40162844.893879,127176,7780.5642,19766963.283764
2025-05-23 22:00:00,2534.3,2559.0,2530.1,2538.49,21047.0449,2025-05-23 22:59:59.999,53562042.270384,170008,11901.7433,30296404.727839
2025-05-23 23:00:00,2538.5,2542.64,2503.66,2526.5,33448.9851,2025-05-23 23:59:59.999,84306507.472656,248805,14934.6515,37649682.446198
2025-05-24 00:00:00,2526.49,2544.27,2515.33,2515.69,23243.1572,2025-05-24 00:59:59.999,58824244.007214,202993,11023.0355,27903929.310366
2025-05-24 01:00:00,2515.7,2535.6,2515.08,2524.53,12588.7286,2025-05-24 01:59:59.999,31813662.350412,124356,6556.2834,16567158.231813
2025-05-24 02:00:00,2524.53,2545.0,2518.62,2540.85,8887.0487,2025-05-24 02:59:59.999,22538822.080437,81039,5259.632,13340946.664693
2025-05-24 03:00:00,2540.86,2556.73,2538.12,2549.99,13085.5405,2025-05-24 03:59:59.999,33363364.1202,90262,8117.0367,20695243.821313
2025-05-24 04:00:00,2550.0,2563.5,2545.8,2559.4,7460.438,2025-05-24 04:59:59.999,19066686.334417,70042,3628.9231,9275251.292022
2025-05-24 05:00:00,2559.39,2560.5,2543.48,2551.18,8418.6123,2025-05-24 05:59:59.999,21475963.486424,70950,3036.4917,7747061.251563
2025-05-24 06:00:00,2551.18,2555.81,2535.08,2547.23,9933.8502,2025-05-24 06:59:59.999,25279077.783565,76982,3934.6906,10013176.41773
2025-05-24 07:00:00,2547.23,2560.6,2545.0,2546.99,9850.3601,2025-05-24 07:59:59.999,25150371.291675,77007,4874.8774,12449038.080648
2025-05-24 08:00:00,2546.99,2558.55,2545.22,2556.99,9381.6203,2025-05-24 08:59:59.999,23940969.577793,73358,5365.6488,13695242.391654
2025-05-24 09:00:00,2557.0,2560.5,2551.24,2552.8,8410.4216,2025-05-24 09:59:59.999,21505394.526637,57288,3837.4711,9813424.776105
2025-05-24 10:00:00,2552.81,2575.85,2552.36,2570.1,15496.8753,2025-05-24 10:59:59.999,39780070.09499,88762,8242.7931,21165959.209069
2025-05-24 11:00:00,2570.11,2575.69,2562.31,2563.31,10488.316,2025-05-24 11:59:59.999,26939768.96693,94979,5045.799,12961177.982004
2025-05-24 12:00:00,2563.32,2565.41,2549.43,2559.19,12947.8951,2025-05-24 12:59:59.999,33111915.440111,89881,6321.5867,16166219.392452
2025-05-24 13:00:00,2559.2,2562.27,2543.73,2546.45,14484.2063,2025-05-24 13:59:59.999,36989492.184552,90370,7987.1702,20401406.243676
2025-05-24 14:00:00,2546.45,2561.4,2543.51,2558.52,8554.7517,2025-05-24 14:59:59.999,21844502.02046,73781,4916.2445,12556603.844682
2025-05-24 15:00:00,2558.52,2564.5,2549.59,2555.64,7628.8858,2025-05-24 15:59:59.999,19499540.108675,86217,3510.5256,8973066.138174
2025-05-24 16:00:00,2555.64,2562.1,2543.86,2557.46,8940.65,2025-05-24 16:59:59.999,22818533.236066,87914,3919.9557,10006065.203393
2025-05-24 17:00:00,2557.46,2564.59,2555.45,2557.8,7464.8583,2025-05-24 17:59:59.999,19116397.212062,66428,3127.9902,8010747.966797
2025-05-24 18:00:00,2557.8,2567.38,2544.99,2549.41,8286.8616,2025-05-24 18:59:59.999,21187116.212996,59573,3016.2469,7712349.291536
2025-05-24 19:00:00,2549.41,2555.49,2546.57,2554.47,4948.005,2025-05-24 19:59:59.999,12624220.748251,56313,2532.2317,6461051.176934
2025-05-24 20:00:00,2554.48,2556.57,2549.7,2552.26,3495.6591,2025-05-24 20:59:59.999,8924037.37213,41681,1897.4358,4843696.180636
2025-05-24 21:00:00,2552.26,2552.8,2519.5,2540.09,17528.2098,2025-05-24 21:59:59.999,44447957.664748,84649,8035.2087,20383022.297289
2025-05-24 22:00:00,2540.1,2540.2,2521.5,2525.39,10828.3088,2025-05-24 22:59:59.999,27405907.871796,101015,5915.9749,14972629.02003
2025-05-24 23:00:00,2525.4,2535.0,2517.65,2530.4,15190.9741,2025-05-24 23:59:59.999,38390909.527972,144884,7904.6071,19977321.303088
2025-05-25 00:00:00,2530.41,2539.5,2476.0,2486.89,44857.2078,2025-05-25 00:59:59.999,112148904.675673,210013,17550.6236,43895918.406293
2025-05-25 01:00:00,2486.89,2504.03,2479.4,2495.71,21542.7047,2025-05-25 01:59:59.999,53696516.426332,160725,11307.1591,28190606.024055
2025-05-25 02:00:00,2495.71,2510.7,2486.2,2508.24,14827.6963,2025-05-25 02:59:59.999,37064621.087801,115414,7973.4782,19933459.697134
2025-05-25 03:00:00,2508.23,2520.22,2507.1,2512.78,13397.4038,2025-05-25 03:59:59.999,33695468.586581,85429,7753.0654,19502892.03583
2025-05-25 04:00:00,2512.79,2518.59,2505.61,2517.5,6333.3183,2025-05-25 04:59:59.999,15909018.674095,57539,3056.091,7677906.217049
2025-05-25 05:00:00,2517.49,2518.75,2507.28,2512.51,4820.9756,2025-05-25 05:59:59.999,12114121.130054,48242,2432.2413,6111656.362028
2025-05-25 06:00:00,2512.52,2513.32,2502.08,2507.42,6482.7795,2025-05-25 06:59:59.999,16247031.927226,50842,2967.9632,7437837.364179
2025-05-25 07:00:00,2507.42,2507.42,2487.22,2494.39,16937.3194,2025-05-25 07:59:59.999,42263865.011708,86871,6853.8078,17100066.045351
2025-05-25 08:00:00,2494.4,2494.5,2463.0,2477.81,28259.5895,2025-05-25 08:59:59.999,70088586.093294,151582,11170.0412,27695359.587782
2025-05-25 09:00:00,2477.81,2495.71,2471.03,2495.5,21163.0822,2025-05-25 09:59:59.999,52529067.386086,147001,9653.3459,23971846.512094
2025-05-25 10:00:00,2495.5,2502.19,2488.49,2492.31,14258.288,2025-05-25 10:59:59.999,35592276.036169,95017,5925.0552,14792384.992854
2025-05-25 11:00:00,2492.3,2500.0,2488.71,2497.91,9851.7394,2025-05-25 11:59:59.999,24588361.562429,71984,3544.1369,8845310.659453
2025-05-25 12:00:00,2497.91,2518.1,2495.17,2517.09,15283.5921,2025-05-25 12:59:59.999,38366205.998562,109895,9515.2378,23887213.290735
2025-05-25 13:00:00,2517.09,2524.9,2511.23,2513.61,10818.31,2025-05-25 13:59:59.999,27238199.309367,96160,5399.2502,13596956.143864
2025-05-25 14:00:00,2513.61,2518.0,2497.82,2505.99,11745.3373,2025-05-25 14:59:59.999,29466110.592583,91801,5657.2633,14191036.136419
2025-05-25 15:00:00,2506.0,2515.75,2479.24,2511.7,24986.1111,2025-05-25 15:59:59.999,62406087.447925,211629,11863.1013,29644495.305392
2025-05-25 16:00:00,2511.69,2513.5,2496.1,2511.57,11433.3804,2025-05-25 16:59:59.999,28648357.306722,115603,5641.3524,14138453.112467
2025-05-25 17:00:00,2511.57,2516.98,2509.0,2513.95,7073.7959,2025-05-25 17:59:59.999,17777685.297711,65102,2966.7287,7456828.061945
2025-05-25 18:00:00,2513.82,2523.37,2511.3,2516.6,7515.0048,2025-05-25 18:59:59.999,18919393.059454,57813,2860.3081,7202813.054509
2025-05-25 19:00:00,2516.59,2535.66,2515.0,2526.6,9811.6783,2025-05-25 19:59:59.999,24778815.509959,61364,5514.6886,13928055.188572
2025-05-25 20:00:00,2526.6,2529.0,2511.15,2523.88,6116.1985,2025-05-25 20:59:59.999,15417757.233145,57850,2700.2947,6806984.942945
2025-05-25 21:00:00,2523.88,2531.4,2507.65,2515.19,6694.8844,2025-05-25 21:59:59.999,16875479.677453,58967,2996.0945,7554414.881158
2025-05-25 22:00:00,2515.2,2554.26,2512.52,2549.16,26428.0851,2025-05-25 22:59:59.999,67128420.74745,230945,15924.912,40453895.812941
2025-05-25 23:00:00,2549.16,2554.02,2535.0,2551.22,19251.5475,2025-05-25 23:59:59.999,48996247.947095,118264,9255.9455,23549558.153788
2025-05-26 00:00:00,2551.22,2574.6,2536.84,2571.7,31157.5047,2025-05-26 00:59:59.999,79595908.500382,157417,15247.2593,38960934.850652
2025-05-26 01:00:00,2571.71,2577.0,2555.0,2558.51,25565.6624,2025-05-26 01:59:59.999,65487882.19279,138099,11877.2037,30439587.672918
2025-05-26 02:00:00,2558.5,2563.86,2547.21,2552.71,12994.8492,2025-05-26 02:59:59.999,33201790.636238,88145,6658.7079,17015602.950891
2025-05-26 03:00:00,2552.72,2567.01,2548.49,2560.3,9317.3849,2025-05-26 03:59:59.999,23831414.609784,71606,4987.0433,12756596.856844
2025-05-26 04:00:00,2560.29,2570.15,2557.3,2564.2,11337.3661,2025-05-26 04:59:59.999,29071508.122897,76395,5323.9306,13652510.829394
2025-05-26 05:00:00,2564.19,2575.31,2561.49,2568.4,10745.6791,2025-05-26 05:59:59.999,27599254.908361,76933,4750.8263,12205455.792862
2025-05-26 06:00:00,2568.4,2585.9,2565.2,2582.81,13964.8227,2025-05-26 06:59:59.999,35946038.599462,90428,7281.8478,18751824.106274
2025-05-26 07:00:00,2582.8,2599.0,2577.3,2580.8,26000.9102,2025-05-26 07:59:59.999,67249621.411685,144023,12926.0083,33435495.750055
2025-05-26 08:00:00,2580.79,2582.7,2564.57,2568.0,15333.4115,2025-05-26 08:59:59.999,39459479.887273,101438,6569.3319,16908450.696934
2025-05-26 09:00:00,2567.99,2574.48,2553.24,2563.11,14482.2666,2025-05-26 09:59:59.999,37155757.947651,102094,6077.4313,15594184.274901
2025-05-26 10:00:00,2563.11,2569.2,2554.57,2559.34,10625.0032,2025-05-26 10:59:59.999,27228634.539397,68707,4280.3595,10968406.575318
2025-05-26 11:00:00,2559.35,2568.31,2555.7,2568.08,9765.0775,2025-05-26 11:59:59.999,25030952.360277,65866,4314.1222,11060129.636706
2025-05-26 12:00:00,2568.08,2574.43,2561.1,2568.6,11518.0756,2025-05-26 12:59:59.999,29560194.377223,82659,6725.7814,17260174.520771
2025-05-26 13:00:00,2568.59,2571.8,2539.23,2551.27,28163.1937,2025-05-26 13:59:59.999,72077695.210058,127016,12355.2415,31624299.263076
2025-05-26 14:00:00,2551.28,2556.52,2542.1,2550.51,15850.8479,2025-05-26 14:59:59.999,40401577.433566,117799,7303.3348,18616850.012135
2025-05-26 15:00:00,2550.51,2570.94,2545.13,2565.99,19450.9168,2025-05-26 15:59:59.999,49780676.970058,135399,10363.6708,26529076.512914
2025-05-26 16:00:00,2566.0,2573.3,2535.47,2542.71,23176.2413,2025-05-26 16:59:59.999,59108370.974601,158409,10320.0346,26329782.747508
2025-05-26 17:00:00,2542.71,2549.2,2525.86,2533.69,16099.3533,2025-05-26 17:59:59.999,40829128.699048,98627,7506.7332,19038281.708355
2025-05-26 18:00:00,2533.7,2546.32,2528.0,2534.89,8853.352,2025-05-26 18:59:59.999,22467504.301915,73699,4044.1191,10263708.759693
2025-05-26 19:00:00,2534.89,2544.4,2532.42,2541.22,5951.3653,2025-05-26 19:59:59.999,15111417.23732,57644,2972.095,7545805.759336
2025-05-26 20:00:00,2541.21,2567.95,2536.57,2566.52,12738.2113,2025-05-26 20:59:59.999,32525036.664211,100619,7415.2177,18938762.587097
2025-05-26 21:00:00,2566.52,2568.2,2554.66,2562.57,9161.1453,2025-05-26 21:59:59.999,23469230.504123,77842,4642.2468,11892190.021606
2025-05-26 22:00:00,2562.58,2584.65,2557.28,2559.54,13726.4931,2025-05-26 22:59:59.999,35269801.637348,100092,8031.5931,20641398.403915
