hour_epoch,p0,p1,fees_usd,funding_usd,gamma_pnl_usd,payoff_usd,eth_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1782878400,1592.693844231261,1597.9095383818337,0.20481683120230157,0.006296170676651851,-0.13652646392034984,0.0745865379586036,503.6936541321481,421.7574120425664,True,True,True
1782882000,1597.9095383818337,1590.3901706261513,0.13020075977281922,0.006211091164939852,-0.2830415541054685,-0.14662970316770943,496.8872931951881,614.420299762911,False,False,False
1782885600,1590.3901706261513,1574.1155948055846,0.3038285900250351,0.006121804325220623,-1.3421858125270543,-1.0322354181767985,489.7443460176498,745.0409183937593,False,False,False
1782889200,1574.1155948055846,1577.1661483957398,0.19526239817626623,0.006212163953258931,-0.04784447822377902,0.15363008390574615,496.97311626071445,448.48802825911946,True,False,False
1782892800,1577.1661483957398,1580.235103693974,0.23704866268633473,0.006232309390893497,-0.048236078875434574,0.19504489320179366,498.5847512714798,449.9046028431207,True,False,False
1782896400,1580.235103693974,1580.1246519646797,0.22323800512033573,0.0062499601722332265,-6.22995053938119e-05,0.22942566578717516,499.9968137786581,501.74441325473816,True,False,False
1782900000,1580.1246519646797,1572.6581877721787,0.139014473779087,0.004640141860859638,-0.2853926431719742,-0.14173802753202758,501.7617203044691,619.7575672870397,True,False,False
1782903600,1572.6581877721787,1568.07063301493,0.17645436065928027,0.0019064826150542377,-0.10866672859372728,0.06969411468060724,495.1131291368196,568.0098228253062,True,False,False
1782907200,1568.07063301493,1568.2552964087663,0.2690673176234123,0.002277671592843756,-0.00017683730959723587,0.2711681519066588,493.1305951424084,490.1851726131055,True,False,False
1782910800,1568.2552964087663,1595.6163292711867,0.9448059457621337,0.0019299940285030437,-3.8480202301330273,-2.9012842903423905,490.1572135880745,51.83038841762356,False,False,False
1782914400,1595.6163292711867,1599.4179430913023,0.9632949317192192,0.0024945912162765947,-0.07229940216356256,0.8934901207719332,482.6528424642729,423.00322941293405,True,True,False
1782918000,1599.4179430913023,1619.5305942363043,0.7581394305979438,0.0020192084582255857,-2.0038486559282997,-1.2436900168721303,498.31160588968334,182.87119145478718,False,False,False
1782921600,1619.5305942363043,1613.0858950743389,0.4037219857117019,0.0045300819181594235,-0.2023315991923864,0.2059204684374749,485.75799589948565,585.211851761985,False,False,False
1782925200,1613.0858950743389,1621.9185973421386,0.3299111276692292,0.004373690348925612,-0.3812914371003955,-0.047006619082240686,485.4423952990236,348.26095829462673,False,False,False
1782928800,1621.9185973421386,1615.1396364172194,0.31121212999435455,0.006165733448355029,-0.22322616354457425,0.09415169989813532,499.05166762620735,603.4480350677966,False,False,False
1782932400,1615.1396364172194,1616.4612879024944,0.2191736682687162,0.005137678961200578,-0.00853500048086031,0.21577634674905646,503.8125599357278,483.3514286283756,False,False,False
1782936000,1616.4612879024944,1616.5201905166778,0.2655232164644625,0.006039490572071059,-1.693179977899431e-05,0.2715457752367545,483.15924576568466,482.2475097363238,False,False,False
1782939600,1616.5201905166778,1631.0451468823503,0.43452298866731087,0.0045605838935785,-1.0249331494552179,-0.5858495768943285,482.2391529727401,256.9010193919103,False,False,False
1782943200,1631.0451468823503,1621.22413291605,0.621867258567097,0.005034929095523307,-0.46372800303832173,0.16317418462429856,483.6116352281034,634.0328906216889,False,False,False
1782946800,1621.22413291605,1608.673433032903,0.278344363979881,0.004452560931610984,-0.7671980242064294,-0.48440109929493735,484.6166581348074,677.9175363215171,False,False,False
1782950400,1608.673433032903,1601.902021604592,0.2712604365964553,0.003661089779620335,-0.2264151760821913,0.04850635029388434,504.10874762414255,609.2252393882147,False,False,False
1782954000,1601.902021604592,1618.4413187474026,0.4547366932458286,0.00605468282840212,-1.3523860655134143,-0.8915946894391836,484.37462627216956,225.38004122971006,False,False,False
1782957600,1618.4413187474026,1619.9418160145458,0.25266363421555754,0.006284330862482886,-0.010955766441145376,0.24799219863689503,502.7464689986309,479.56229351445575,False,False,False
1782961200,1619.9418160145458,1638.0002843598447,0.4724729386144506,0.0063074515059408105,-1.5758677688369875,-1.097087378716596,504.5961204752648,225.1318968712473,False,False,False
1782964800,1638.0002843598447,1631.867813948008,0.1340774524767623,0.0062801577810211355,-0.17907074329487704,-0.03871313303709359,502.41262248169085,595.9235711358605,False,False,False
1782968400,1631.867813948008,1625.4650173292164,0.14131767825027858,0.0062016002862693405,-0.19669401025353572,-0.0491747317169878,496.12802290154724,594.1482858015306,False,False,False
1782972000,1625.4650173292164,1618.5108317184001,0.18318061250463466,0.006179985656833287,-0.23390342925922614,-0.044542831097758195,494.39885254666297,601.2774474906688,False,False,False
1782975600,1618.5108317184001,1614.0800371173893,0.12331948662528097,0.006270775070708794,-0.09569620064664619,0.03389406104934359,501.6620056567035,570.0582112400609,False,False,False
1782979200,1614.0800371173893,1623.151861802976,0.32813163208294716,0.006189180205413367,-0.4016889525172376,-0.06736814022887705,495.13441643306936,354.3761774004661,False,False,False
1782982800,1623.151861802976,1642.2507470446703,0.7624264094949537,0.0063138522304179295,-1.7551782588887166,-0.986437997163345,505.10817843343426,210.08762199781705,False,False,False
1782986400,1642.2507470446703,1644.9056599132575,0.27211083993035484,0.006093419665358799,-0.033299790129949436,0.24490446946576422,487.4735732287039,447.0151601665526,True,False,False
1782990000,1644.9056599132575,1648.8024551858273,0.31756986993844133,0.006214800857458863,-0.07148047790440915,0.25230419289149103,497.184068596709,437.90837431909455,True,False,False
1782993600,1648.8024551858273,1660.9746448845065,0.8688442691798623,0.006099185553993502,-0.6924239527660956,0.18251950196776023,487.9348443194802,302.912318292454,True,False,False
1782997200,1660.9746448845065,1708.9310209696637,0.9000933615922821,0.006302533226548582,-9.523741827541423,-8.617345932722593,504.2026581238865,0.0,False,False,False
1783000800,1708.9310209696637,1699.3562657742523,1.3740561272289278,0.006155808379873796,-0.40141603909710755,0.9787958965116941,492.4646703899037,632.3949728274583,True,True,True
1783004400,1699.3562657742523,1696.2855268248393,0.4877154101432762,0.00603550030227693,-0.04167561797970554,0.4520752924658476,482.8400241821544,528.0318360539925,True,True,True
1783008000,1696.2855268248393,1698.0862386777394,0.6494214408161362,0.006290741440789325,-0.014362418784032216,0.6413497634728933,503.25931526314594,476.7129787399046,True,True,True
1783011600,1698.0862386777394,1695.2627343453873,0.3005107918643968,0.006271473217334488,-0.03528469171751647,0.2714975733642148,501.717857386759,543.2718835739852,True,True,True
1783015200,1695.2627343453873,1700.3357730781852,0.16106890485347441,0.006165500165451058,-0.11402032943632112,0.05321407558260435,493.2400132360846,418.340447023972,True,True,True
1783018800,1700.3357730781852,1699.4235081992292,0.2434367185454096,0.006169236901201922,-0.0036716225606433506,0.24593433288596817,493.5389520961537,506.9554456542457,True,True,True
1783022400,1699.4235081992292,1705.105898606236,0.15826171784985185,0.006338619622160388,-0.1423315073414666,0.022268830130545647,507.089569772831,423.4379782545828,True,True,True
1783026000,1705.105898606236,1698.2304475859073,0.1243668614949906,0.006231848748483549,-0.20775170556168243,-0.0771529953182083,498.54789987868395,599.2703726988283,True,True,True
1783029600,1698.2304475859073,1695.584175028466,0.10857181852583905,0.00624467044494517,-0.030987199203250215,0.08382928976753401,499.5736355956136,538.5204063582289,True,True,True
1783033200,1695.584175028466,1698.4247851590478,0.13558868150534523,0.006105659779882337,-0.035759496319824446,0.10593484496540312,488.45278239058695,446.52716431424324,True,True,True
1783036800,1698.4247851590478,1695.9286039461383,0.21128911565569994,0.006208554235267184,-0.027564315717807042,0.18993335417316007,496.6843388213747,533.4230391841992,True,True,True
1783040400,1695.9286039461383,1711.1455581511439,0.4728024399532274,0.006041551707534761,-1.022046727995619,-0.5432027363348567,483.32413660278087,258.314811330383,True,True,True
1783044000,1711.1455581511439,1703.2136884896443,0.33158982953843824,0.006062675734357644,-0.27463580652216546,0.06301669875063043,485.0140587486115,600.8482988418866,True,True,True
1783047600,1703.2136884896443,1704.9434797139081,0.17564354516616887,0.006266692669655791,-0.013146080725030207,0.16876415711079445,501.33541357246327,475.9366613979086,True,True,True
1783051200,1704.9434797139081,1702.4323710552792,0.12073405471005544,0.006261914497037734,-0.027682080349342053,0.09931388885775111,500.95315976301873,537.7638835774168,True,True,True
1783054800,1702.4323710552792,1713.984496198081,0.27452021383458725,0.006095904557240161,-0.5851738837968687,-0.3045577654050413,487.67236457921285,317.63056294469027,True,True,True
1783058400,1713.984496198081,1715.21205197208,0.2075700607061125,0.006170679433308848,-0.006538560668375493,0.20720217947104586,493.65435466470785,475.7390682070196,True,True,True
1783062000,1715.21205197208,1716.645210304715,0.1852395685630783,0.0062603180989304055,-0.008898955317146073,0.18260093134486263,500.8254479144324,479.9299281206786,True,True,True
1783065600,1716.645210304715,1717.7504262857335,0.39234152020863095,0.006312313847992511,-0.005283975872580948,0.3933698581840425,504.9851078394008,488.8879336725299,True,True,True
1783069200,1717.7504262857335,1725.4321758074313,0.32337990103122655,0.006109174106087167,-0.25444915169211146,0.07503992344520227,488.73392848697335,376.7409765725095,True,True,True
1783072800,1725.4321758074313,1741.1001139856917,0.539039025155117,0.006278896372492873,-1.04671951553504,-0.50140159400743,502.3117097994299,274.7640608427824,True,True,True
1783076400,1741.1001139856917,1741.1655251585569,0.3136752085998311,0.006266253547901274,-1.799765211939544e-05,0.319923464495613,501.30028383210185,500.3609750351915,True,True,True
1783080000,1741.1655251585569,1734.204399778595,0.17786414891927202,0.006254396248747701,-0.204228337414754,-0.02010979224673426,500.3516998998161,600.2109142450374,True,True,True
1783083600,1734.204399778595,1746.4762789422525,0.3539961113733478,0.006256347414946809,-0.6362924315375871,-0.2760399727492925,500.5077931957447,323.2599722541128,True,True,True
1783087200,1746.4762789422525,1736.27865158046,0.41085393299152734,0.006239996954130905,-0.43602511259045196,-0.01893118264479371,499.1997563304724,644.9805254968179,True,True,True
1783090800,1736.27865158046,1729.4782463456145,0.353859467536073,0.006194669268799265,-0.1959977142973397,0.16405642250753255,495.57354150394116,593.4226839493369,True,True,True
1783094400,1729.4782463456145,1732.6563749189888,0.17189274193196585,0.006170854117922442,-0.04302123791381807,0.13504235813607024,493.66832943379535,447.6882743375318,True,True,True
1783098000,1732.6563749189888,1736.9503153957733,0.143358335826092,0.006222604750529139,-0.07821996795558706,0.07136097262103408,497.8083800423311,435.7993770303039,True,True,True
1783101600,1736.9503153957733,1738.2364780687299,0.050221916607742605,0.006072596006132257,-0.0069892017185334,0.04930531089534146,485.80768049058054,467.2792248701925,True,True,True
1783105200,1738.2364780687299,1744.6424351753542,0.2679325939964715,0.006154580677027529,-0.17287032326947172,0.10121685140402731,492.36645416220233,400.1061100139365,True,True,True
1783108800,1744.6424351753542,1765.2593957988763,0.656060409450171,0.00625597580095055,-1.7703101714913139,-1.1079937862401925,500.478064076044,204.12615413531424,False,False,True
1783112400,1765.2593957988763,1762.748835001727,0.3837704174273293,0.006335316597541375,-0.025810757024117947,0.36429497700075275,506.82532780330996,542.3626133034128,True,True,True
1783116000,1762.748835001727,1755.8382270384063,0.14599479771376253,0.00615330310739994,-0.1963692491886253,-0.044221148367462826,492.26424859199517,590.218967967029,True,True,True
1783119600,1755.8382270384063,1756.8322157015957,0.12236480299687434,0.006130661303472317,-0.004085457958430627,0.12441000634191604,490.4529042777853,476.2908525958127,True,True,True
1783123200,1756.8322157015957,1756.7243866858382,0.14818164607405948,0.006267643227986052,-4.803873701575423e-05,0.1544012505650298,501.4114582388841,502.9459785817488,True,True,True
1783126800,1756.7243866858382,1746.787316404464,0.17044835082363852,0.006287015654061281,-0.4091738658926021,-0.23243849941490227,502.9612523249025,644.1737113559226,True,True,True
1783130400,1746.787316404464,1748.1302936622203,0.08882073915015176,0.006183791453048981,-0.007534580343057207,0.08746995026014354,494.7033162439185,475.47215944686775,True,True,True
1783134000,1748.1302936622203,1752.537134500582,0.08595677818830988,0.006256832172707784,-0.08093343610596482,0.011280174255052844,500.5465738166227,437.47676401214306,True,True,True
1783137600,1752.537134500582,1760.4677470383183,0.17857970926001385,0.006093397177480418,-0.260536607326876,-0.07586350088938174,487.4717741984334,374.1382775705766,True,True,True
1783141200,1760.4677470383183,1754.0918387588504,0.09339915030806697,0.0062463927165476675,-0.16756500686520748,-0.06791946384059283,499.71141732381335,590.1837566079237,True,True,True
1783144800,1754.0918387588504,1753.575794470452,0.12234606700566723,0.006129134604821041,-0.0011038320673671664,0.12737136954312112,490.33076838568326,497.6889554963403,True,True,True
1783148400,1753.575794470452,1756.6834644691335,0.11170379378027384,0.006222002986514743,-0.04001329010557908,0.07791250666120951,497.7602389211794,453.4254760430665,True,True,True
1783152000,1756.6834644691335,1761.0830859622884,0.13995901993396545,0.006294367995104344,-0.07988545680033132,0.06636793112873848,503.5494396083475,440.89735358082004,True,True,True
1783155600,1761.0830859622884,1756.3321265251861,0.07038454892768979,0.006136091832702403,-0.09293065904288467,-0.016410018282492472,490.88734661619225,558.3186019077267,True,True,True
