hour_epoch,p0,p1,fees_usd,funding_usd,gamma_pnl_usd,payoff_usd,eth_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1780747200,1558.7162804287088,1571.2339942411886,0.18699448672509264,0.0014239584511870653,-0.2078605147885657,-0.019442069612286006,503.85989568205844,455.82876954878265,False,False,False
1780750800,1571.2339942411886,1556.7767893604307,0.15037920033335345,-0.00048522241562689157,-0.27522419873270465,-0.1253302208149781,503.86543678804946,558.639808982936,False,False,False
1780754400,1556.7767893604307,1557.398679929204,0.14635476572260495,0.00112079013161723,-0.0005162772082204781,0.1469592786460017,505.38401569970233,503.0003383132972,True,False,False
1780758000,1557.398679929204,1560.285832971287,0.2121701536433793,0.006286257065980844,-0.01111047798774678,0.20734593272161336,502.9005652784675,491.82968494974807,True,False,False
1780761600,1560.285832971287,1562.7497887823945,0.14189266133704018,0.00333447902438643,-0.008063239119084353,0.13716390124234226,503.8195068878324,494.3910305097192,True,False,False
1780765200,1562.7497887823945,1553.1644259254067,0.1394078083857913,0.004176334639764399,-0.12211457981400287,0.021469563211552856,506.4433740498156,542.9716660156648,True,False,False
1780768800,1553.1644259254067,1556.7256054922177,0.10610647197637903,0.0017308215178152007,-0.016992203496291047,0.09084508999790318,507.3937376334429,493.7097552366956,True,False,False
1780772400,1556.7256054922177,1554.3145497569728,0.06154456877731532,0.0006436141051944654,-0.007768215843947934,0.05441996703856185,505.588456554961,514.8250217428202,True,False,False
1780776000,1554.3145497569728,1557.3106510301595,0.0782547731676806,0.004078992170937329,-0.012011906096328517,0.07032185924228941,502.7909538054322,491.2790698633192,True,False,False
1780779600,1557.3106510301595,1558.223756634859,0.06053211012694389,-0.00140497904315587,-0.0011121391245285106,0.058014991959259514,503.2520392420194,499.7519167647808,True,False,False
1780783200,1558.223756634859,1558.630075599037,0.09390613491909235,0.001125005355317158,-0.00021999474974065958,0.09481114552466885,505.8249877780486,504.2692061606122,True,False,False
1780786800,1558.630075599037,1569.1612389962968,0.05774407941098218,-0.0021385803959869287,-0.14723049239007135,-0.0916249933750761,504.2037948808037,463.8090903134023,False,False,False
1780790400,1569.1612389962968,1565.2623137970616,0.06182981983125121,-0.002595850127693056,-0.020002721717570005,0.03923124798598815,505.85589829547433,520.6695668300551,False,False,False
1780794000,1565.2623137970616,1590.3360164255912,0.23082850189212847,0.003601644977849288,-0.8237587319828457,-0.5893285851128679,502.67201365656496,406.6415684446466,False,False,False
1780797600,1590.3360164255912,1592.6680128101004,0.10514043828710272,0.004370997593950558,-0.006952717693802235,0.10255871818725104,503.3391978294055,494.5838467293637,False,False,False
1780801200,1592.6680128101004,1594.4634104738416,0.08859107867292726,0.0013863833027783227,-0.004109797457883646,0.08586766451782193,506.66348820608954,499.9370117192465,False,False,False
1780804800,1594.4634104738416,1597.266184004529,0.061324153532262296,0.0020201637609422824,-0.009989869618579172,0.05335444767462541,505.8756350333757,495.38366071314806,False,False,False
1780808400,1597.266184004529,1603.9640731590741,0.14303128564989237,0.0026626839570332928,-0.056781447096998505,0.08891252250992715,507.39051736599964,482.35134677157174,False,False,False
1780812000,1603.9640731590741,1612.3251375268987,0.1764589149394668,0.0033209952602631515,-0.08769977331651058,0.09208013688321937,506.24156038218183,475.10080191611473,False,False,False
1780815600,1612.3251375268987,1615.1433984605603,0.06147958473734506,0.0011959440857965279,-0.00987807537435903,0.05279745344878256,505.0013030134819,494.5667239863869,False,False,False
1780819200,1615.1433984605603,1640.6394677222804,0.19695916350978288,-0.003553488752029814,-0.8000385375659258,-0.6066328628081727,506.57743767086464,412.0127568171707,False,False,False
1780822800,1640.6394677222804,1632.7816629464048,0.13527769808749718,0.0021270900496161782,-0.07440690046774723,0.06299788766936612,502.4543037785653,531.0071482527903,False,False,False
1780826400,1632.7816629464048,1625.6378726782077,0.09705565223000297,-0.001689457755775144,-0.062079338059628064,0.03328685641459976,507.4361013321151,533.5004543782055,False,False,False
1780830000,1625.6378726782077,1629.8834541352837,0.06872563604953111,0.0005906870744307397,-0.022042202407414946,0.04727412071654691,503.6124771342311,488.014707934865,False,False,False
1780833600,1629.8834541352837,1619.7399753747034,0.2675274577360484,0.006325594409444507,-0.12572153346049886,0.14813151868499408,506.04755275556056,543.1121147107675,False,False,False
1780837200,1619.7399753747034,1617.928597200283,0.09419775228712454,0.0060166547186261184,-0.004049171662651729,0.09616523534309893,501.3419368746297,508.01676844098637,False,False,False
1780840800,1617.928597200283,1627.5851535252946,0.17251760376239936,0.0006373928792359054,-0.11492856959648945,0.0582264270451458,502.08182688925194,466.3942681282391,False,False,False
1780844400,1627.5851535252946,1629.2094830679134,0.11886715595661654,0.006279829232860998,-0.0032213610114296687,0.12192562417804786,502.38633862887986,496.4272533751039,False,False,False
1780848000,1629.2094830679134,1627.9725760794413,0.0906706684271881,0.003960481738719187,-0.0018658654022651877,0.0927652847636421,502.401560137406,506.93263632016374,False,False,False
1780851600,1627.9725760794413,1631.7152610636072,0.07573323128861685,0.0017393343776666594,-0.017083147077594063,0.060389418588689445,507.12414066903585,493.40292464598303,False,False,False
1780855200,1631.7152610636072,1630.154043323931,0.05455187023657138,-0.0035681921179283958,-0.0029637426988294857,0.0480199354198135,505.28082329270103,510.9880707171738,False,False,False
1780858800,1630.154043323931,1612.6852347713887,0.24206001044427708,-0.007951718946034343,-0.3735942148585121,-0.13948592336026933,505.01533428816754,568.7687913138535,False,False,False
1780862400,1612.6852347713887,1628.4938727357646,0.10987080509248348,-0.012239702724606649,-0.3094308774847665,-0.21179977511688966,503.61271589655314,444.9538100307324,False,False,False
1780866000,1628.4938727357646,1634.6395136566528,0.06856942407659686,-0.004466237689286593,-0.045997927516539194,0.018105258870771065,505.1333668057718,482.59328329298313,False,False,False
1780869600,1634.6395136566528,1671.3099150471787,1.0573596180815266,-0.006008324039094518,-1.610463165758361,-0.5591118717159289,506.58269373926214,371.95805723997995,False,False,False
1780873200,1671.3099150471787,1690.3282519840939,0.2110953388202606,0.0023544626365190925,-0.41664389409618163,-0.20319409263940194,505.4230286190736,437.3216250723447,False,False,False
1780876800,1690.3282519840939,1697.3742637953826,0.253275131309917,0.0051606731118479,-0.056109413217748205,0.20232639120401674,503.4606563497913,478.55402347099863,True,True,True
1780880400,1697.3742637953826,1686.7049242420876,0.2628367800554457,0.006280824843362046,-0.12825761916391398,0.14085998573489378,502.46598746896365,539.9238494847035,True,True,True
1780884000,1686.7049242420876,1683.8425045319339,0.12000880434405192,3.6970194691361035e-05,-0.009327210255946294,0.11071856428279699,504.3682768262078,514.4906211176902,True,True,True
1780887600,1683.8425045319339,1679.1289764710295,0.08181049448422444,-0.0009159964762879049,-0.025391765346975737,0.0555027326609608,502.49408979532893,519.1910889117512,True,True,True
1780891200,1679.1289764710295,1657.4442394269256,0.1587888126468426,-0.0032622734085056356,-0.5431925498990182,-0.38766601066068124,501.2712674409397,578.1048354836414,True,True,True
1780894800,1657.4442394269256,1652.6196173828632,0.16705758865892528,-0.0055619635155536055,-0.027458436508565498,0.13403718863480618,507.48305327180043,524.8307026157232,True,True,True
1780898400,1652.6196173828632,1666.0103214013952,0.10974241501225106,-0.005784269214149589,-0.21159292778130556,-0.1076347819832041,506.95623184890087,458.5191090123234,True,True,True
1780902000,1666.0103214013952,1672.2582682569152,0.13226645791899586,-0.002192362244722529,-0.04542556967709421,0.08464852599717912,506.5180890239884,484.1241509925682,True,True,True
1780905600,1672.2582682569152,1660.9100212352485,0.11358311293704601,0.003790216006153146,-0.14952836556619165,-0.03215503662299249,501.89570779855745,542.3338212589457,True,True,True
1780909200,1660.9100212352485,1669.8671855741875,0.14128291596953835,0.002953170929711417,-0.093858686181441,0.050377400717808773,506.92991789882876,474.7149514750203,True,True,True
1780912800,1669.8671855741875,1671.1295977211912,0.10106341897927901,0.0025556735521790643,-0.0018487105963154726,0.1017703819351426,504.5752324144254,500.06311853387626,True,True,True
1780916400,1671.1295977211912,1683.4325198144995,0.1880400602004384,0.003954972221510596,-0.17474163136416365,0.017253401057785334,506.0939283031461,462.0868750396472,True,True,True
1780920000,1683.4325198144995,1694.2213676511356,0.25115781193446174,0.006300103235094377,-0.13248450426489233,0.1249734109046638,504.00825880755013,465.6954377926029,True,True,True
1780923600,1694.2213676511356,1681.4193254903523,0.2954718321587546,0.0060348462758849294,-0.1854638110293525,0.11604286740528702,501.59135893453214,546.6113490674406,True,True,True
1780927200,1681.4193254903523,1690.902816340717,0.2236864477213844,0.006315388151560231,-0.10264946381875051,0.12735237205419414,505.23105212481846,471.52731723568564,True,True,True
1780930800,1690.902816340717,1690.705055429563,0.2013228448996957,0.003006730827054541,-4.4265419593535194e-05,0.20428531030715671,501.34741084397,502.0456686998925,True,True,True
1780934400,1690.705055429563,1682.9821689820828,0.12181271749591098,0.005691217496891685,-0.06767254219378094,0.05983139279902172,502.0746949284265,529.3096800271707,True,True,True
1780938000,1682.9821689820828,1685.938701404284,0.11852306688768331,0.0017784481776897327,-0.009977447345501878,0.11032406771987116,505.67192996580394,495.1861287648664,True,True,True
1780941600,1685.938701404284,1684.096260414519,0.0828374935276476,-0.00865044047337399,-0.0038666539137519607,0.07032039914052166,507.19360167535336,513.7099440102008,True,True,True
1780945200,1684.096260414519,1684.8711865491607,0.09653296268573411,-0.008942863266736724,-0.0006849870953364035,0.08690511232366098,501.5570922780857,498.809577866171,True,True,True
1780948800,1684.8711865491607,1689.417583201881,0.06305997301825704,-0.008760313639021739,-0.023529375624318005,0.030770283754917298,504.9143024548412,488.80172829099604,True,True,True
1780952400,1689.417583201881,1702.178815157743,0.13454078077219214,-0.012223737059829785,-0.1839373234783115,-0.06162027976594914,506.81154861248996,461.6623653601488,True,True,True
1780956000,1702.178815157743,1703.4235791276024,0.11095133165904994,-0.0016483492922089581,-0.00172981526892646,0.10757316709791452,503.5433915408456,499.1780816551779,True,True,True
1780959600,1703.4235791276024,1690.225105549045,0.14641066512608641,-0.003988374641928609,-0.19502216777666836,-0.05259987729251056,505.2156771798501,551.3484066438325,True,True,True
1780963200,1690.225105549045,1662.9383819618558,0.27663347718711695,-0.009027151983126468,-0.8502280649458864,-0.582621739741896,503.8401035417497,599.7606952682764,True,True,True
1780966800,1662.9383819618558,1669.008879724292,0.12503109805962018,-0.003494471561656298,-0.043042659740825995,0.07849396675713788,505.558594588663,483.7575569037289,True,True,True
1780970400,1669.008879724292,1667.568939382659,0.1151564161245985,0.0015457905428687517,-0.002409653562501446,0.1142925531049658,501.55436173548077,506.7040020579635,True,True,True
1780974000,1667.568939382659,1669.145945951976,0.06225192220749855,0.003065758742518007,-0.0028926002781053395,0.062425080671911215,506.92131725883917,501.2789442691579,True,True,True
1780977600,1669.145945951976,1686.5879009268679,0.18177191576348786,0.004234466610510801,-0.35150840667735217,-0.1655020243033535,507.26147447929384,444.7586343755158,True,True,True
1780981200,1686.5879009268679,1687.7195384676659,0.07217221888582198,0.006309996239330351,-0.0014562824164586208,0.0770259327086937,504.799699146428,500.79534205834193,True,True,True
1780984800,1687.7195384676659,1685.3875375010928,0.0671589179827439,0.005802635079004314,-0.006182318734389791,0.06677923432735842,506.84675538317805,515.0857025638362,True,True,True
1780988400,1685.3875375010928,1679.034803725391,0.08237319987693932,0.006287612361675366,-0.04606132058908363,0.04259949164953106,503.0089889340292,525.4841247547682,True,True,True
1780992000,1679.034803725391,1674.5549059990171,0.10359358596063664,0.005697901744756565,-0.0230670594196285,0.08622442828576471,501.62001450449554,517.5377643449749,True,True,True
1780995600,1674.5549059990171,1670.1378417507221,0.05792421201949138,0.0035150385892140914,-0.022544280555145013,0.03889497005356046,505.7973363859402,521.522885008753,True,True,True
1780999200,1670.1378417507221,1674.3669475102663,0.07564928910014235,0.0017582058436330524,-0.02072229910933343,0.05668519583444197,503.56747633769226,488.4444289870975,True,True,True
1781002800,1674.3669475102663,1671.6202289475766,0.051673390958175885,0.005514518363165523,-0.008715208823379728,0.04847270049796168,506.49531238891245,516.2767317119701,True,True,True
1781006400,1671.6202289475766,1676.8843932981536,0.13357628042356195,0.006303357800439018,-0.03204020346867953,0.10783943475532146,504.26862403512143,485.4600396060878,True,True,True
1781010000,1676.8843932981536,1666.6912394244978,0.18315863980643093,0.006292138808493453,-0.11993025606564256,0.06952052254928182,503.3711046794762,539.5909693544172,True,True,True
1781013600,1666.6912394244978,1644.6564188222962,0.4687580111539837,0.005030650207466114,-0.5693621850366553,-0.09557352367520544,503.9772195139316,582.5912425973908,True,True,True
1781017200,1644.6564188222962,1635.604964544834,0.22775425614874018,0.0025110436953238334,-0.09828297227761773,0.1319823275664463,505.9018223680535,538.6862604372647,True,True,True
