arm,half_width_ticks,width_pct,envelope,envelope_bps,window,hours,net_usd,per_day_usd,lp_fees_usd,il_usd,basket_delta_usd,lp_value_change_usd,onchain_cost_usd,hedge_price_pnl_usd,funding_usd,rehedge_notional_usd,swapped_notional_usd,n_recenters,n_rehedges,volume_usd,volume_in_range_usd,n_swaps,seconds_out_of_range
arm_2pct,198.0,0.019996310431882325,central,3.3586560000000003,2026-06,720.0,4.010567709274597,0.13368559030915325,1.4909544281640144,0.0,0.0,-199.63074884953073,0.0,199.8707861087283,2.279576021913017,0.0,0.0,0,0,11086412.810314104,10450237.584958846,7197,1296.0
arm_2pct,198.0,0.019996310431882325,central,3.3586560000000003,2026-07,744.0,9.992781441178497,0.3223477884251128,2.4245278892057565,0.0,0.0,132.89811083766756,0.0,-132.04440409642697,6.714546810732148,0.0,0.0,0,0,7051039.9190151,7051039.9190151,5922,0.0
arm_2pct,198.0,0.019996310431882325,central,3.3586560000000003,2026-08,647.9233333333333,6.473200088559823,0.23977652004934086,0.2761988100466792,-1.194513344374659,5.150427074011542,295.11836110454954,0.6048635721711332,-293.73308023042875,5.796183316308419,1130.2120245266954,1134.1679382563204,0,1,9348453.120306995,9348453.120306993,4496,0.0
arm_2pct,198.0,0.019996310431882325,pessimistic,8.32,full,2855.9211111111113,26.446793950762554,0.2222481049455035,4.262156263725266,-1.194513344374659,5.150427074011542,119.73348975633212,1.170415072171132,-115.77757602669448,21.183484895129002,2144.6464730266953,2149.167938256318,0,2,35464659.863604754,34828484.638249494,23124,1296.0
arm_2pct,198.0,0.019996310431882325,pessimistic,8.32,2026-05,743.9977777777777,6.5309817764103135,0.21067746076072924,0.07047513630881252,0.0,0.0,-108.65223333635424,0.5655514999999987,110.12912219143234,6.393178746175395,1014.4344485000001,1014.9999999999973,0,1,7978754.013968567,7978754.013968567,5509,0.0
arm_2pct,198.0,0.019996310431882325,pessimistic,8.32,2026-06,720.0,4.010567709274597,0.13368559030915325,1.4909544281640144,0.0,0.0,-199.63074884953073,0.0,199.8707861087283,2.279576021913017,0.0,0.0,0,0,11086412.810314104,10450237.584958846,7197,1296.0
arm_2pct,198.0,0.019996310431882325,pessimistic,8.32,2026-07,744.0,9.992781441178497,0.3223477884251128,2.4245278892057565,0.0,0.0,132.89811083766756,0.0,-132.04440409642697,6.714546810732148,0.0,0.0,0,0,7051039.9190151,7051039.9190151,5922,0.0
arm_2pct,198.0,0.019996310431882325,pessimistic,8.32,2026-08,647.9233333333333,5.912463023898486,0.2190060232026891,0.2761988100466792,-1.194513344374659,5.150427074011542,295.11836110454954,0.6048635721711332,-293.73308023042875,5.796183316308419,1130.2120245266954,1134.1679382563204,0,1,9348453.120306995,9348453.120306993,4496,0.0
arm_8.3pct,797.0,0.08295781498988397,optimistic,1.984,full,2855.9211111111113,27.476460038703397,0.2309010001583429,3.02605627673649,-0.3012132891816305,5.164512845832188,120.64087558334586,1.170882829564963,-115.77757602669449,21.183484895129,2144.6464730266953,2150.075324083342,0,2,35464659.863604754,35462672.69588308,23124,1295.0
arm_8.3pct,797.0,0.08295781498988397,optimistic,1.984,2026-05,743.9977777777777,7.237113528405205,0.23345597240964344,0.01781614601639321,0.0,0.0,-108.53618826063644,0.5655514999999997,110.12912219143226,6.393178746175393,1014.4344484999999,1014.9999999999993,0,1,7978754.013968567,7978754.013968567,5509,0.0
arm_8.3pct,797.0,0.08295781498988397,optimistic,1.984,2026-06,720.0,4.694536170001414,0.15648453900004713,2.067028879150038,0.0,0.0,-199.52285483978983,0.0,199.8707861087282,2.279576021913017,0.0,0.0,0,0,11086412.810314104,11084425.642592428,7197,1295.0
arm_8.3pct,797.0,0.08295781498988397,optimistic,1.984,2026-07,744.0,8.687378608284437,0.2802380196220786,0.8708669432214823,0.0,0.0,133.14636895075773,0.0,-132.04440409642692,6.7145468107321475,0.0,0.0,0,0,7051039.9190151,7051039.9190151,5922,0.0
arm_8.3pct,797.0,0.08295781498988397,optimistic,1.984,2026-08,647.9233333333333,6.857431732011551,0.2540090055432647,0.07034430834857582,-0.3012132891816305,5.164512845832188,295.5535497330144,0.6053313295649633,-293.73308023042875,5.796183316308419,1130.2120245266951,1135.0753240833428,0,1,9348453.120306995,9348453.120306993,4496,0.0
arm_8.3pct,797.0,0.08295781498988397,central,3.3586560000000003,full,2855.9211111111113,27.181644924500898,0.22842349378979085,3.02605627673649,-0.3012132891816305,5.164512845832188,120.64087558334586,1.170882829564963,-115.77757602669449,21.183484895129,2144.6464730266953,2150.075324083342,0,2,35464659.863604754,35462672.69588308,23124,1295.0
arm_8.3pct,797.0,0.08295781498988397,central,3.3586560000000003,2026-05,743.9977777777777,7.097663688281483,0.22895757703410113,0.01781614601639321,0.0,0.0,-108.53618826063644,0.5655514999999997,110.12912219143226,6.393178746175393,1014.4344484999999,1014.9999999999993,0,1,7978754.013968567,7978754.013968567,5509,0.0
arm_8.3pct,797.0,0.08295781498988397,central,3.3586560000000003,2026-06,720.0,4.694536170001414,0.15648453900004713,2.067028879150038,0.0,0.0,-199.52285483978983,0.0,199.8707861087282,2.279576021913017,0.0,0.0,0,0,11086412.810314104,11084425.642592428,7197,1295.0
arm_8.3pct,797.0,0.08295781498988397,central,3.3586560000000003,2026-07,744.0,8.687378608284437,0.2802380196220786,0.8708669432214823,0.0,0.0,133.14636895075773,0.0,-132.04440409642692,6.7145468107321475,0.0,0.0,0,0,7051039.9190151,7051039.9190151,5922,0.0
arm_8.3pct,797.0,0.08295781498988397,central,3.3586560000000003,2026-08,647.9233333333333,6.702066457932775,0.24825405524890282,0.07034430834857582,-0.3012132891816305,5.164512845832188,295.5535497330144,0.6053313295649633,-293.73308023042875,5.796183316308419,1130.2120245266951,1135.0753240833428,0,1,9348453.120306995,9348453.120306993,4496,0.0
arm_8.3pct,797.0,0.08295781498988397,pessimistic,8.32,full,2855.9211111111113,26.11761203339368,0.2194817939342798,3.02605627673649,-0.3012132891816305,5.164512845832188,120.64087558334586,1.170882829564963,-115.77757602669449,21.183484895129,2144.6464730266953,2150.075324083342,0,2,35464659.863604754,35462672.69588308,23124,1295.0
arm_8.3pct,797.0,0.08295781498988397,pessimistic,8.32,2026-05,743.9977777777777,6.594367861835605,0.21272217930108672,0.01781614601639321,0.0,0.0,-108.53618826063644,0.5655514999999997,110.12912219143226,6.393178746175393,1014.4344484999999,1014.9999999999993,0,1,7978754.013968567,7978754.013968567,5509,0.0
arm_8.3pct,797.0,0.08295781498988397,pessimistic,8.32,2026-06,720.0,4.694536170001414,0.15648453900004713,2.067028879150038,0.0,0.0,-199.52285483978983,0.0,199.8707861087282,2.279576021913017,0.0,0.0,0,0,11086412.810314104,11084425.642592428,7197,1295.0
arm_8.3pct,797.0,0.08295781498988397,pessimistic,8.32,2026-07,744.0,8.687378608284437,0.2802380196220786,0.8708669432214823,0.0,0.0,133.14636895075773,0.0,-132.04440409642692,6.7145468107321475,0.0,0.0,0,0,7051039.9190151,7051039.9190151,5922,0.0
arm_8.3pct,797.0,0.08295781498988397,pessimistic,8.32,2026-08,647.9233333333333,6.1413293932714375,0.22748355840225104,0.07034430834857582,-0.3012132891816305,5.164512845832188,295.5535497330144,0.6053313295649633,-293.73308023042875,5.796183316308419,1130.2120245266951,1135.0753240833428,0,1,9348453.120306995,9348453.120306993,4496,0.0
always_cash,,,optimistic,1.984,full,2855.9211111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,optimistic,1.984,2026-05,743.9977777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,optimistic,1.984,2026-06,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,optimistic,1.984,2026-07,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,optimistic,1.984,2026-08,647.9233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,central,3.3586560000000003,full,2855.9211111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,central,3.3586560000000003,2026-05,743.9977777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,central,3.3586560000000003,2026-06,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,central,3.3586560000000003,2026-07,744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,central,3.3586560000000003,2026-08,647.9233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
always_cash,,,pessimistic,8.32,full,2855.9211111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0
