hour_epoch,p0,p1,u0,u1,fees_usd,fund0_usd,fund1_usd,funding_usd,gamma_pnl_usd,payoff_usd,ntl0_usd,ntl1_usd,enter_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1781834400,0.004671331232904967,0.004677544853936048,1713.5,1707.15,1.9751101518736758,0.01923199764237828,0.07011659390691394,0.08934859154929221,-0.5257241533377517,1.538734590085216,1538.5598113902622,5609.327512553115,7147.887323943378,7122.911440549138,True,True,True
1781838000,0.004677544853936048,0.004654399488579055,1707.15,1697.7,7.344382932376359,0.009328111617590805,0.08002047993170464,0.08934859154929545,-7.287945919896067,0.1457856040295864,746.2489294072644,6401.6383945363705,7147.887323943635,7097.359811108461,True,True,True
1781841600,0.004654399488579055,0.004645296919299753,1697.7,1689.72,2.899665157183222,0.001574567244854499,0.08777402430444113,0.08934859154929563,-1.1382163245243646,1.850797424208153,125.96537958835991,7021.92194435529,7147.88732394365,7112.90543536858,True,True,True
1781845200,0.004645296919299753,0.004645292619455019,1689.72,1697.51,0.0013706194431506882,0.0161719517894124,0.07317663975988348,0.08934859154929588,-2.5702535566551887e-07,0.0907189539670909,1293.756143152992,5854.131180790677,7147.887323943669,7180.839534354594,True,True,True
1781848800,0.004645292619455019,0.004645292619455019,1697.51,1700.27,0.0,0.016178846443360276,0.07316974510593834,0.08934859154929861,-7.958078640513122e-13,0.0893485915485028,1294.307715468822,5853.579608475066,7147.887323943888,7159.509151805924,True,True,True
1781852400,0.004645292619455019,0.0046418928439690066,1700.27,1695.82,1.0839916048361662,0.016178846443360276,0.07316974510593834,0.08934859154929861,-0.15951434661281993,1.013825849772645,1294.307715468822,5853.579608475067,7147.887323943889,7128.075341813136,True,True,True
1781856000,0.0046418928439690066,0.004640342705535247,1695.82,1697.94,0.49443519293728533,0.02163047712022274,0.06771811442907366,0.0893485915492964,-0.033325659480768266,0.5504581250058134,1730.438169617819,5417.449154325894,7147.8873239437125,7156.211211654638,True,True,True
1781859600,0.004640342705535247,0.004639055154567077,1697.94,1689.21,0.41178894839617197,0.02411642057465932,0.06523217097463947,0.08934859154929879,-0.02285745160254038,0.47828008834293045,1929.3136459727455,5218.573677971158,7147.8873239439035,7110.580856927865,True,True,True
1781863200,0.004639055154567077,0.0046389330007454025,1689.21,1692.6,0.03897648249086052,0.026181447049692295,0.06316714449960642,0.08934859154929872,-0.00020729183856360578,0.12811778220159564,2094.515763975384,5053.371559968513,7147.887323943896,7162.176629368788,True,True,True
1781866800,0.0046389330007454025,0.004633713809993472,1692.6,1691.74,1.6658424972694286,0.026377372949401106,0.06297121859989484,0.08934859154929595,-0.37769622152236426,1.37749486729636,2110.1898359520883,5037.697487991588,7147.887323943676,7141.504893459862,True,True,True
1781870400,0.004633713809993472,0.004633431982181878,1691.74,1695.37,0.09001350675330581,0.03475087644009986,0.054597715109193645,0.0893485915492935,-0.001105923348438509,0.1782561749541608,2780.0701152079887,4367.8172087354915,7147.88732394348,7163.054131438079,True,True,True
1781874000,0.004633431982181878,0.004643752287978943,1695.37,1703.46,3.3044844719591673,0.0352031870437129,0.05414540450558246,0.08934859154929536,-1.485362543569444,1.9084705199390188,2816.254963497032,4331.632360446597,7147.887323943629,7186.813128164522,True,True,True
1781877600,0.004643752287978943,0.004644126330262164,1703.46,1706.96,0.49688218750684365,0.01864874411415015,0.07069984743514511,0.08934859154929525,-0.0019401616715004621,0.5842906173846385,1491.8995291320118,5655.987794811608,7147.88732394362,7162.6921469205345,True,True,True
1781881200,0.004644126330262164,0.004642064460424528,1706.96,1707.87,0.6574816020799599,0.01804896623480744,0.0712996253144904,0.08934859154929783,-0.05887261001219812,0.6879575836170596,1443.9172987845952,5703.97002515923,7147.887323943825,7150.997669213677,True,True,True
1781884800,0.004642064460424528,0.004642195789397637,1707.87,1696.8,0.04201234072109002,0.019683237868130723,0.06799332145376565,0.08767655932189637,-0.0002372931591168026,0.12945160688386959,1708.4216076424295,5439.465716301252,7147.887323943682,7101.604230746683,True,True,True
1781888400,0.004642195789397637,0.004642459770122601,1696.8,1704.85,0.08444123149095828,0.021115913493898835,0.06820392130386226,0.0893198347977611,-0.0009695295573379781,0.1727915367313814,1691.57361963461,5456.31370430898,7147.88732394359,7181.894184540358,True,True,True
1781892000,0.004642459770122601,0.004638748214641318,1704.85,1702.69,1.1988347614539634,0.013467056010707964,0.06862723848810029,0.08209429449880826,-0.19057482306010964,1.090354232892662,1657.7082448956737,5490.179079048024,7147.887323943697,7137.316938258529,True,True,True
1781895600,0.004638748214641318,0.004637041929794131,1702.69,1701.21,0.5445597747858583,0.026673760290054152,0.06267483125924397,0.08934859154929813,-0.04034121597409346,0.593567150361063,2133.900823204332,5013.986500739517,7147.887323943849,7140.849710370768,True,True,True
1781899200,0.004637041929794131,0.004636935906159158,1701.21,1708.97,0.033844335369395434,0.0235507477194291,0.05993780304120564,0.08348855076063474,-0.00015668265924517755,0.117176203470785,2352.863080647102,4795.0242432964515,7147.887323943553,7180.437921206163,True,True,True
1781902800,0.004636935906159158,0.004636935906159158,1708.97,1702.02,0.0,0.022681904858152097,0.05976771674602763,0.08244962160417972,6.075140390748857e-13,0.08244962160478723,2366.4699842615937,4781.417339682211,7147.887323943804,7118.818459714818,True,True,True
1781906400,0.004636935906159158,0.004636935906159158,1702.02,1707.61,0.0,0.029580874803269926,0.05976771674602765,0.08934859154929757,-5.968558980384842e-13,0.08934859154870071,2366.469984261594,4781.417339682212,7147.887323943805,7171.363364261102,True,True,True
1781910000,0.004636935906159158,0.00463693612623517,1707.61,1711.18,7.046591994121351e-05,0.029580874803269923,0.05976771674602764,0.08934859154929756,-4.32534008609764e-10,0.08941905703670477,2366.4699842615937,4781.417339682211,7147.887323943804,7162.8311049819,True,True,True
1781913600,0.00463693612623517,0.004620766765430857,1711.18,1708.8,5.165136422405981,0.029580521748750276,0.059768069800542854,0.08934859154929313,-3.6290344102607968,1.6254506036944774,2366.4417399000217,4781.4455840434275,7147.887323943449,7126.076137213666,True,True,True
1781917200,0.004620766765430857,0.004620766765430857,1708.8,1709.89,0.0,0.010918338090802497,0.07843025345849174,0.08934859154929423,4.2543746303636e-13,0.08934859154971966,873.4670472641997,6274.420276679338,7147.887323943538,7152.44677922391,True,True,True
1781920800,0.004620766765430857,0.004620766765430857,1709.89,1704.85,0.0,0.010918338090802495,0.07843025345849174,0.08934859154929423,-8.739675649849232e-13,0.08934859154842026,873.4670472641997,6274.420276679339,7147.887323943538,7126.818511263965,True,True,True
1781924400,0.004620766765430857,0.004620766540426858,1704.85,1708.18,0.001406157967943662,0.010918338090802494,0.07843025345849172,0.08934859154929421,-1.0077485512738349e-09,0.09075474850948932,873.4670472641994,6274.420276679338,7147.887323943537,7161.848899527324,True,True,True
1781928000,0.004620766540426858,0.004620766540426858,1708.18,1713.52,0.0,0.010918701059828282,0.07842989048946936,0.08934859154929764,-4.050093593832571e-13,0.08934859154889263,873.4960847862626,6274.391239157549,7147.887323943811,7170.232579309089,True,True,True
1781931600,0.004620766540426858,0.004620767045529372,1713.52,1726.11,0.00016240949686000252,0.010918701059828282,0.07842989048946937,0.08934859154929765,-3.520590041716787e-09,0.08951099752556761,873.4960847862626,6274.391239157549,7147.887323943811,7200.406154314429,True,True,True
1781935200,0.004620767045529372,0.004620767045529372,1726.11,1727.66,0.0,0.010917886245118972,0.07843070530417814,0.08934859154929711,2.9665159217984183e-13,0.08934859154959376,873.4308996095178,6274.45642433425,7147.887323943768,7154.305933042907,True,True,True
1781938800,0.004620767045529372,0.004619805006259032,1727.66,1725.81,0.3084392738122107,0.010917886245118972,0.07843070530417813,0.0893485915492971,-0.012928519159153495,0.3848593462023543,873.4308996095176,6274.456424334249,7147.887323943767,7140.038695262347,True,True,True
1781942400,0.004619805006259032,0.004617563612812823,1725.81,1722.83,0.7187510148232892,0.012469797431716749,0.07687879411757943,0.08934859154929618,-0.07016519904767193,0.7379344073249134,997.5837945373399,6150.303529406355,7147.887323943694,7134.991557421406,True,True,True
1781946000,0.004617563612812823,0.00461756332073148,1722.83,1728.46,9.367950681426296e-05,0.016085421895909523,0.07326316965339041,0.08934859154929994,-9.657838972998434e-10,0.0894422700903303,1286.8337516727618,5861.053572271233,7147.8873239439945,7171.245673252107,True,True,True
1781949600,0.00461756332073148,0.0046171744854621175,1728.46,1727.63,0.12471720429231205,0.016085893056476556,0.07326269849281919,0.08934859154929575,-0.0021155416691809315,0.21195025417242686,1286.8714445181245,5861.015879425535,7147.88732394366,7144.344507061903,True,True,True
1781953200,0.0046171744854621175,0.0046122015103787425,1727.63,1727.18,1.5955418755818835,0.01671312999158324,0.07263546155771194,0.08934859154929518,-0.34633436503027326,1.3385561021009056,1337.050399326659,5810.836924616955,7147.887323943614,7144.239453204162,True,True,True
1781956800,0.0046122015103787425,0.004606191944395322,1727.18,1726.86,1.929747388103157,0.024735790677113727,0.06461280087218381,0.08934859154929753,-0.5068058047720608,1.5122901748803939,1978.8632541690981,5169.024069774704,7147.887323943802,7143.478282640138,True,True,True
1781960400,0.004606191944395322,0.0046011515544928105,1726.86,1717.56,1.6218574802095642,0.03443476095867123,0.05491383059062509,0.08934859154929631,-0.3554760859240744,1.3557299858347862,2754.7808766936982,4393.1064472500075,7147.887323943705,7106.038696308473,True,True,True
1781964000,0.0046011515544928105,0.0045888969494940895,1717.56,1733.49,3.9438979778157917,0.042575788186563365,0.046772803362734504,0.08934859154929786,-2.138428630070834,1.8948179392942555,3406.063054925069,3741.8242690187603,7147.887323943829,7202.88824435274,True,True,True
1781967600,0.0045888969494940895,0.004588881055842501,1733.49,1740.63,0.005129592877274505,0.017782269493347408,0.07156632205594747,0.08934859154929488,-3.5952079215917365e-06,0.09447458921864779,1422.5815594677927,5725.305764475797,7147.88732394359,7177.323509315061,True,True,True
1781971200,0.004588881055842501,0.004588881604626404,1740.63,1733.92,0.000347145104446047,0.017808062457082056,0.07154052909221491,0.08934859154929696,-4.204363079907125e-09,0.08969573244937992,1424.6449965665645,5723.242327377192,7147.887323943756,7120.332916322584,True,True,True
1781974800,0.004588881604626404,0.004585533523852763,1733.92,1726.87,1.0807763209567693,0.017807171864664063,0.07154141968463207,0.08934859154929613,-0.15828595964269,1.0118389528633753,1424.573749173125,5723.313574770566,7147.887323943692,7117.631064403383,True,True,True
1781978400,0.004585533523852763,0.004585012072818085,1726.87,1726.62,0.16838521673394793,0.016380564436813242,0.058580397485255245,0.07496096192206848,-0.003858323476641945,0.2394878551793745,1859.2727108139702,5288.614613129835,7147.887323943805,7146.6372622464205,True,True,True
1781982000,0.004585012072818085,0.004583080835651072,1726.62,1729.27,0.6237299976725361,0.024087274622116468,0.06526131692718096,0.08934859154929742,-0.05303049267105653,0.660048096550777,1926.9819697693174,5220.905354174477,7147.887323943794,7157.991899949425,True,True,True
1781985600,0.004583080835651072,0.00458248472561521,1729.27,1730.98,0.1936444316161691,0.02722214028313929,0.06212645126615483,0.08934859154929412,-0.005052825275470241,0.27794019788999297,2177.771222651143,4970.116101292386,7147.887323943529,7154.666969017222,True,True,True
1781989200,0.00458248472561521,0.00458153765731028,1730.98,1735.33,0.3059965566381352,0.02818987509618753,0.06115871645310918,0.08934859154929671,-0.012776846319917823,0.38256830186751406,2255.1900076950024,4892.697316248734,7147.887323943736,7165.370128654058,True,True,True
1781992800,0.00458153765731028,0.00458167662729055,1735.33,1743.32,0.04504195960327643,0.029727478450706467,0.059621113098590105,0.08934859154929657,-0.0002757529544723525,0.13411479819810065,2378.1982760565174,4769.689047887207,7147.887323943725,7180.870617604884,True,True,True
1781996400,0.00458167662729055,0.004582398754403919,1743.32,1741.08,0.23404542408207424,0.02950184560788214,0.05984674594141339,0.08934859154929553,-0.007401171898691494,0.3159928437326783,2360.147648630571,4787.739675313071,7147.887323943642,7139.067078576501,True,True,True
1782000000,0.004582398754403919,0.004583760361996466,1741.08,1737.92,0.4412278670694508,0.028329446707690963,0.06101914484160796,0.08934859154929892,-0.026290050893752692,0.504286407724997,2266.355736615277,4881.531587328636,7147.887323943913,7135.560065101174,True,True,True
1782003600,0.004583760361996466,0.004583760571132457,1737.92,1737.0,0.0009804364441972492,0.026119049315338348,0.0632295422339587,0.08934859154929704,-5.758482579665269e-10,0.09032902741764604,2089.5239452270675,5058.3633787166955,7147.8873239437635,7144.103553263003,True,True,True
1782007200,0.004583760571132457,0.004583760571132457,1737.0,1736.08,0.0,0.02611870982979228,0.05324310128119883,0.07936181111099111,6.199485369506874e-13,0.07936181111161106,2089.496786383382,5058.390537560336,7147.887323943718,7144.101453858498,True,True,True
1782010800,0.004583760571132457,0.004583760696557554,1736.08,1737.88,4.063635518684382e-05,0.026118709829792273,0.06322988171950421,0.08934859154929647,-2.6717383860841437e-10,0.08938922763730948,2089.4967863833817,5058.390537560335,7147.887323943717,7155.298443561237,True,True,True
1782014400,0.004583760696557554,0.004583760821690469,1737.88,1732.85,4.054200655989661e-05,0.026118506230180513,0.04450335741032454,0.07062186364050504,-2.0009949253108061e-10,0.07066240544696545,2089.480498414441,5058.406825529336,7147.887323943777,7127.1990287817825,True,True,True
1782018000,0.004583760821690469,0.004583760821690469,1732.85,1733.46,0.0,0.02611830310486191,0.05530323364273321,0.08142153674759511,6.821210263296962e-13,0.08142153674827723,2089.4642483889525,5058.423075554812,7147.887323943765,7150.403532079268,True,True,True
1782021600,0.004583760821690469,0.004582492468299396,1733.46,1736.14,0.4097234676582521,0.026118303104861906,0.041975806365568934,0.06809410947043085,-0.022883349088833604,0.45493422803984934,2089.4642483889525,5058.423075554812,7147.887323943765,7158.336305673782,True,True,True
1782025200,0.004582492468299396,0.004582492468299396,1736.14,1732.36,0.0,0.028177305144588584,0.016910679784008467,0.04508798492859705,2.9665159217984183e-13,0.0450879849288937,2254.1844115670865,4893.702912376568,7147.887323943654,7132.324630794191,True,True,True
1782028800,0.004582492468299396,0.004582783026524092,1732.36,1729.11,0.09415554842887265,0.028177305144588584,0.0077824557415524555,0.03595976088614104,-0.0011971867142275272,0.12891812260078617,2254.1844115670865,4893.702912376568,7147.887323943654,7134.618968917412,True,True,True
