hour_epoch,p0,p1,u0,u1,fees_usd,fund0_usd,fund1_usd,funding_usd,gamma_pnl_usd,payoff_usd,ntl0_usd,ntl1_usd,enter_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1786719600,0.004711966255853633,0.004710481758651029,1866.94,1881.56,0.15505979663865152,0.044471377705270626,0.037099454158289545,0.08157083186356018,-0.009977696001875813,0.22665293250033589,3557.7102164216503,3590.17710752202,7147.887323943671,7202.722796427015,True,True,True
1786723200,0.004710481758651029,0.004704680617764821,1881.56,1885.41,0.6129897608886892,0.03041884719507973,0.05892974435421571,0.08934859154929545,-0.15172979770552608,0.5506085547324585,2433.5077756063783,4714.379548337257,7147.887323943635,7159.358327105659,True,True,True
1786726800,0.004704680617764821,0.004742318467817666,1885.41,1878.57,3.984285148907304,0.033467082977375974,0.055881508571920306,0.08934859154929628,-6.3361004892189285,-2.2624667487623285,2677.3666381900775,4470.520685753624,7147.887323943702,7136.961160263392,True,True,True
1786730400,0.004742318467817666,0.004762830391792343,1878.57,1875.75,2.154900731444804,0.01639249858087417,0.03908821381148897,0.05548071239236314,-1.8589274059808654,0.3514540378563016,3474.4592159546773,3673.428107988964,7147.887323943642,7150.303903988893,True,True,True
1786734000,0.004762830391792343,0.004773177106079212,1875.75,1880.89,1.274951149147202,0.032762680881129706,0.05470001543741746,0.08746269631854717,-0.471575188958651,0.8908386565070983,2621.0144704903764,4526.872853453288,7147.887323943665,7172.712117969103,True,True,True
1786737600,0.004773177106079212,0.004772715816833721,1880.89,1880.42,0.08053398936932517,0.042229126597898486,0.042099922589054414,0.0843290491869529,-0.0009312570965389622,0.1639317814597391,3378.3301278318786,3769.557196111745,7147.887323943623,7145.773859515214,True,True,True
1786741200,0.004772715816833721,0.0047682559473565846,1880.42,1879.43,0.4647082840643259,0.038683194845808504,0.015367853465692975,0.05405104831150148,-0.0870786903707943,0.4316806420050331,3397.4349943622433,3750.4523295814556,7147.887323943699,7140.863973531486,True,True,True
1786744800,0.0047682559473565846,0.004766825154400997,1879.43,1879.77,0.14927825707858944,0.02001003812594389,0.01950014812480725,0.039510186250751145,-0.008986924021110232,0.17980151930823035,2395.6944778142943,4752.192846129367,7147.887323943662,7148.452434858378,True,True,True
1786748400,0.004766825154400997,0.0047750303326887285,1879.77,1882.2,0.8584574625920255,0.02874874031882911,0.014657449169889814,0.043406189488718924,-0.29574475619998086,0.6061188958807635,2455.1008829210673,4692.786441022544,7147.887323943611,7161.063184044491,True,True,True
1786752000,0.0047750303326887285,0.004811237544716827,1882.2,1882.41,3.852639515018674,-0.015335240886219422,0.004978642893638227,-0.010356597992581196,-5.713148966014233,-1.8708660489881406,3301.593370267702,3846.2939536760096,7147.887323943712,7168.009177349889,False,False,False
1786755600,0.004811237544716827,0.004930486509411755,1882.41,1884.0,10.093408900705626,0.007447998309940948,0.02527920533600167,0.032727203645942615,-51.61586541643501,-41.48972931208344,2994.2905483400127,4153.596775603698,7147.887323943711,7176.5867043006865,False,False,False
1786759200,0.004930486509411755,0.0051426264460176525,1884.0,1884.94,7.418468906737054,0.036230915189631986,0.035429490131896064,0.07166040532152805,-103.55111539753125,-96.06098608547266,2898.473215170559,4249.414108773141,7147.8873239437,7172.674979914428,False,False,False
1786762800,0.0051426264460176525,0.005094390645429708,1884.94,1882.69,7.498559496467335,0.035913583757747364,0.014243635676915231,0.050157219434662594,-8.80621763999633,-1.257500924094332,2873.0867006197886,4274.800623323898,7147.887323943687,7103.632625221579,False,False,False
1786766400,0.005094390645429708,0.0050278529651080605,1882.69,1884.38,6.423157265117217,0.04437581469834257,0.005032993402943836,0.04940880810128641,-17.139983721351395,-10.667417648132894,3550.0651758674053,3597.822148076228,7147.887323943633,7090.754739584092,False,False,False
1786770000,0.0050278529651080605,0.0050427457997308444,1884.38,1880.67,5.239620207525324,0.03238268812132604,-0.00016770761969194398,0.03221498050163409,-0.8722870427357119,4.399548145291247,2590.6150497060826,4557.272274237608,7147.887323943691,7140.600618544357,False,False,False
1786773600,0.0050427457997308444,0.005010085609991495,1880.67,1882.17,2.909640583493894,0.039903095962350935,0.02444624858215033,0.06434934454450127,-4.200503870175444,-1.226513942137049,3192.2476769880745,3955.6396469556043,7147.887323943679,7128.696271672492,False,False,False
1786777200,0.005010085609991495,0.004973453803420692,1882.17,1880.4,3.618048924329897,0.04113381913561734,0.031199200651622534,0.07233301978723987,-5.346158739264672,-1.6557767951475348,3290.705530849387,3857.181793094297,7147.887323943683,7111.781525575352,False,False,False
1786780800,0.004973453803420692,0.004946499256377313,1880.4,1877.04,2.6881459079248216,0.044441865929593025,0.031944129829221735,0.07638599575881476,-2.9320419759237275,-0.1675100722400913,3555.349274367442,3592.538049576209,7147.887323943651,7112.948613667993,False,False,False
1786784400,0.004946499256377313,0.0049367673950676495,1877.04,1880.45,3.834131227534149,0.043045127231719396,0.014243316051801094,0.05728844328352049,-0.38710966331396257,3.5043100075037072,3443.6101785375513,3704.2771454061262,7147.887323943678,7153.698361041435,False,False,False
1786788000,0.0049367673950676495,0.004966127781414963,1880.45,1881.0,2.9510862831950093,0.03308312940902342,0.05626546214027201,0.08934859154929543,-3.519074067797124,-0.4786391930528193,2646.650352721874,4501.2369712217605,7147.887323943634,7162.203887140541,False,False,False
1786791600,0.004966127781414963,0.004950434261334901,1881.0,1879.49,1.7119264287463833,0.03325631001339138,0.056092281535903565,0.08934859154929495,-0.9969905788490481,0.8042844414466301,2660.504801071311,4487.382522872285,7147.887323943596,7132.751519308007,False,False,False
1786795200,0.004950434261334901,0.005024469707728293,1879.49,1883.86,7.407376363137749,0.04108019752484,0.04826839402445547,0.08934859154929548,-22.19240360466985,-14.695678649982804,3286.4158019871998,3861.4715219564378,7147.887323943638,7191.5782204127345,False,False,False
1786798800,0.005024469707728293,0.0050316924301981435,1883.86,1883.85,1.2306892634916686,0.034047399602966516,0.05530119194632924,0.08934859154929575,-0.20598605247248752,1.114051802568477,2723.7919682373213,4424.0953557063385,7147.88732394366,7151.558850910411,True,True,True
1786802400,0.0050316924301981435,0.005044714659203715,1883.85,1883.55,2.4757885112865408,0.030494294148901663,0.01753528478466332,0.04802957893356498,-0.6673123950670231,1.856505695153083,2439.543531912133,4708.343792031608,7147.887323943742,7152.394356854682,True,True,True
1786806000,0.005044714659203715,0.0050292019323889565,1883.55,1884.92,3.563771124797182,0.03893838766804504,0.017716968615288816,0.05665535628333386,-0.9452341165255533,2.6751923645549627,3115.071013443603,4032.8163105000494,7147.8873239436525,7142.555153128151,True,True,True
1786809600,0.0050292019323889565,0.005084235782207227,1884.92,1884.98,12.773651534506634,0.031719123470179744,0.05762946807911609,0.08934859154929584,-11.882111165647661,0.9808889604082687,2537.5298776143795,4610.357446329287,7147.887323943667,7164.001458052396,True,True,True
1786813200,0.005084235782207227,0.00508356871166673,1884.98,1884.49,1.3558195640790325,0.03447910400062815,0.031503864970943075,0.06598296897157122,-0.00171683919856358,1.42008569385204,2758.3283200502515,4389.55900389342,7147.887323943671,7145.665707082326,True,True,True
1786816800,0.00508356871166673,0.0050734552480375195,1884.49,1882.82,1.1086054991913916,0.03480353595650696,0.02660096907193617,0.061404505028443135,-0.39484369419626786,0.7751663100235668,2784.282876520557,4363.604447423135,7147.887323943692,7135.623895624313,True,True,True
1786820400,0.0050734552480375195,0.005076153493780184,1882.82,1884.55,0.5388341145059998,0.03972600762667452,-0.0062969074094448895,0.033429100217229626,-0.028228154777668824,0.5440350599455607,3178.0806101339613,3969.806713809664,7147.887323943625,7156.1185918229,True,True,True
1786824000,0.005076153493780184,0.005077878162034396,1884.55,1883.41,0.40084636526322304,0.0384119729059468,0.013049146710527697,0.051461119616474496,-0.011504383022377773,0.44080310185731975,3072.957832475744,4074.929491467913,7147.887323943657,7144.595360247465,True,True,True
1786827600,0.005077878162034396,0.005078062300943697,1883.41,1885.16,0.02060091767639265,0.03757235713424398,0.005853613958028108,0.043425971092272087,-0.00013127778795363199,0.0638956109807111,3005.7885707395185,4142.098753204152,7147.887323943671,7154.637864583148,True,True,True
1786831200,0.005078062300943697,0.0050682640163887,1885.16,1884.84,0.9573432649565978,0.037482726228538425,-0.011686001847150431,0.025796724381387994,-0.37163803401390316,0.6115019553240827,2998.618098283074,4149.2692256605715,7147.887323943645,7140.5174065118335,True,True,True
1786834800,0.0050682640163887,0.005040961961729049,1884.84,1882.64,2.6746918010214493,0.04225578217715819,0.006540249365602449,0.04879603154276064,-2.898428147513048,-0.174940314948838,3380.462574172655,3767.424749770996,7147.887323943651,7118.456984796607,True,True,True
1786838400,0.005040961961729049,0.005022012085903365,1882.64,1882.57,1.8671011779697744,0.04077741949978319,0.03552340095950731,0.0763008204592905,-1.411958100531481,0.531443897897584,3262.1935599826547,3885.69376396094,7147.887323943594,7133.946882386979,True,True,True
1786842000,0.005022012085903365,0.005039819994603318,1882.57,1880.54,1.762151014266773,0.035257105498380015,0.003209572416317164,0.03846667791469718,-1.250661206236682,0.5499564859447881,2820.5684398704007,4327.3188840732955,7147.887323943696,7148.919870476656,True,True,True
1786845600,0.005039819994603318,0.005041203570994936,1880.54,1883.71,0.13671130631843123,0.04133727945299188,0.04789723721876238,0.08923451667175425,-0.007527984676833022,0.21841783831335246,3306.982356239351,3840.9049677042553,7147.887323943606,7160.838282438236,True,True,True
1786849200,0.005041203570994936,0.005008328453283353,1883.71,1883.31,6.868165741378838,0.04065898252380457,0.04868960902549083,0.0893485915492954,-4.254308901988895,2.7032054309392377,3252.7186019043656,3895.168722039267,7147.8873239436325,7120.907787351617,True,True,True
1786852800,0.005008328453283353,0.004986816008130777,1883.31,1881.7,2.2487201789515905,0.04200062432977171,0.03459962174160242,0.07660024607137414,-1.8423979986635786,0.48292242635938587,3360.049946381737,3787.8373775620103,7147.887323943747,7125.514155575611,True,True,True
1786856400,0.004986816008130777,0.004986816008130777,1881.7,1879.82,0.0,0.037811513876287645,0.043638299000532246,0.08144981287681989,7.354117315117037e-13,0.0814498128775553,3024.9211101030114,4122.966213840654,7147.887323943665,7140.745894295465,True,True,True
1786860000,0.004986816008130777,0.0049800845113475095,1879.82,1880.58,0.6696953375668702,0.03781151387628763,0.04603910222685166,0.08385061610313929,-0.18193296771961753,0.571612985950392,3024.9211101030105,4122.966213840653,7147.887323943663,7146.510372353424,True,True,True
1786863600,0.0049800845113475095,0.0049795940264479935,1880.58,1881.54,0.3337674245195676,0.041149737167949986,0.04819885438134588,0.08934859154929586,-0.000967949695291237,0.4221480663735722,3291.978973435999,3855.9083505076705,7147.887323943669,7151.210825174616,True,True,True
1786867200,0.0049795940264479935,0.005001477462609391,1881.54,1880.94,2.183521134036829,0.04139312330147974,0.03817792373770577,0.07957104703918551,-1.9212425649669835,0.341849616109031,3311.449864118379,3836.4374598253276,7147.887323943707,7158.234639474609,True,True,True
1786870800,0.005001477462609391,0.005010201746972496,1880.94,1880.42,0.8682908092047363,0.030552026864628393,0.05879656468466769,0.08934859154929609,-0.30323553366562606,0.6544038670884064,2444.1621491702713,4703.725174773415,7147.887323943687,7149.870275877829,True,True,True
1786874400,0.005010201746972496,0.005008481706922815,1880.42,1880.8,0.17265205198627956,0.04107653830809407,0.048272053241201804,0.08934859154929586,-0.011758756914620139,0.2502418866209553,3286.123064647525,3861.764259296144,7147.887323943669,7148.191649409757,True,True,True
1786878000,0.005008481706922815,0.005009799933611347,1880.8,1880.94,0.13092793582790213,0.04192501344135314,0.01824366080381343,0.06016867424516657,-0.006908285948121984,0.1841883241249467,3354.001075308251,3793.8862486354797,7147.887323943731,7149.29531370782,True,True,True
1786881600,0.005009799933611347,0.004973056583208934,1880.94,1879.82,3.6423957127302886,0.041274724796392256,0.0480738667529042,0.08934859154929645,-5.381286710203567,-1.6495424059239823,3301.97798371138,3845.9093402323356,7147.887323943716,7114.046589335907,True,True,True
1786885200,0.004973056583208934,0.004968769317092846,1879.82,1881.96,0.4276009634076911,0.0121290112259754,0.01805257197744709,0.03018158320342249,-0.07423609958992561,0.38354644702118795,3571.1374472898956,3576.7498766538056,7147.887323943702,7152.868113777483,True,True,True
1786888800,0.004968769317092846,0.004958934571077951,1881.96,1883.51,1.2254032697683337,-0.025625934559764064,0.03718262418318027,0.011556689623416203,-0.3915573276007698,0.8454026317909802,2555.2853399042806,4592.601984039458,7147.887323943739,7148.320960838907,True,True,True
1786892400,0.004958934571077951,0.004972374516058794,1883.51,1884.06,1.3473947305830407,-0.024429732279142972,0.0163099633496948,-0.00811976892944817,-0.7318753666172377,0.6073995950363549,2947.2116730577472,4200.67565088593,7147.887323943677,7157.232697384199,True,True,True
1786896000,0.004972374516058794,0.0049762666634663435,1884.06,1889.59,3.7911150045046553,-0.01925044205760215,0.02059848824223946,0.001348046184637311,-0.061288775375111015,3.731174275314182,2411.731653420464,4736.155670523191,7147.887323943654,7170.699495763789,True,True,True
1786899600,0.0049762666634663435,0.00499854041867086,1889.59,1885.18,3.6779160647037887,0.043044785113075,0.0463038064362211,0.0893485915492961,-1.9889176528275385,1.7783470034255462,3443.5828090459995,3704.3045148976876,7147.887323943687,7144.593877825748,True,True,True
1786903200,0.00499854041867086,0.004995266543518958,1885.18,1885.49,0.3250330479599226,-0.028103396046673182,0.05734337561800667,0.029239979571333487,-0.0428182529754253,0.3114547745558308,2560.4172745030733,4587.470049440533,7147.887323943607,7147.34264547384,True,True,True
1786906800,0.004995266543518958,0.005005268921079211,1885.49,1885.83,0.9965147734840997,-0.012227628191962858,0.055722950277810525,0.043495322085847665,-0.3996434273043282,0.6403666682656192,2690.0513017188114,4457.836022224842,7147.887323943653,7154.164071971107,True,True,True
1786910400,0.005005268921079211,0.005017086810961262,1885.83,1881.99,1.173714665498655,0.043510557067646366,0.045838034481649595,0.08934859154929596,-0.5541770996785775,0.7088861573693734,3480.8445654117095,3667.042758531967,7147.887323943676,7140.98019408872,True,True,True
1786914000,0.005017086810961262,0.005015902954956686,1881.99,1875.55,0.11704887452630897,0.037682696768196605,0.0445260814495099,0.0822087782177065,-0.005535092183547974,0.1937225605604675,3014.6157414557283,4133.271582487969,7147.887323943697,7122.713454142163,True,True,True
