hour_epoch,p0,p1,u0,u1,fees_usd,fund0_usd,fund1_usd,funding_usd,gamma_pnl_usd,payoff_usd,ntl0_usd,ntl1_usd,enter_ntl_usd,exit_ntl_usd,held_optimistic,held_central,held_pessimistic
1777982400,0.004078642680977317,0.004100000331347215,2379.89,2388.52,0.6122916809967857,0.041453512039732354,0.04272815833207177,0.08418167037180413,-0.6412734534362432,0.05519989793234659,3316.2809631785876,3831.606360765078,7147.887323943665,7190.594393174364,True,True,True
1777986000,0.004100000331347215,0.004071680164509939,2388.52,2388.71,0.8078277187962343,0.04189000191548439,0.04745858963381146,0.08934859154929585,-1.1186168230310214,-0.22144051268549125,3351.200153238751,3796.6871707049168,7147.887323943668,7124.187523426101,True,True,True
1777989600,0.004071680164509939,0.004068926306221142,2388.71,2378.78,0.07896612972778705,0.04241337738794786,0.04693521416134779,0.08934859154929566,-0.01064587472120948,0.15766884655587324,3393.0701910358293,3754.8171329078227,7147.8873239436525,7115.87716964809,True,True,True
1777993200,0.004068926306221142,0.004073664114928573,2378.78,2381.3,0.13629112622713033,0.04279344458399707,0.00017765444081958002,0.042971099024816654,-0.03168862663572103,0.14757359861622593,3423.4755667197664,3724.4117572239,7147.887323943667,7159.418344722224,True,True,True
1777996800,0.004073664114928573,0.00409100479334885,2381.3,2365.94,0.4978501863770406,0.042139714407607706,0.03112726756112633,0.07326698196873403,-0.41970281664724496,0.15141435169852968,3371.177152608616,3776.7101713350476,7147.887323943663,7115.619686703827,True,True,True
1778000400,0.00409100479334885,0.004091713606894835,2365.94,2362.81,0.020287010112500815,0.04312388084582673,0.030313795481649426,0.07343767632747616,-0.0007003054668075492,0.09302438097316942,3449.9104676661386,3697.97685627753,7147.887323943669,7139.02733332575,True,True,True
1778004000,0.004091713606894835,0.004093943644799082,2362.81,2372.28,0.06406249334269545,0.043026564223328484,0.03226273616820846,0.07528930039153695,-0.006965145895865277,0.13238664783836712,3442.1251378662787,3705.7621860774016,7147.88732394368,7178.41218269372,True,True,True
1778007600,0.004093943644799082,0.004093948335785837,2372.28,2371.94,0.00013416004656714405,0.042720494455753905,0.04662809709354164,0.08934859154929554,-3.0691376218250355e-08,0.08948272090448647,3417.639556460312,3730.247767483331,7147.887323943643,7146.866789639425,True,True,True
1778011200,0.004093948335785837,0.004100923031562584,2371.94,2382.41,0.19938664650041668,0.04271985078866144,0.04662874076063442,0.08934859154929586,-0.06804732573307959,0.22068791231663298,3417.5880630929146,3730.299260850753,7147.887323943667,7185.218933872044,True,True,True
1778014800,0.004100923031562584,0.004119522311655662,2382.41,2375.43,0.5306689449067442,0.0417635796696594,0.047585011879636596,0.089348591549296,-0.47807260765288895,0.14194492880315124,3341.0863735727517,3806.8009503709277,7147.88732394368,7141.576055259603,True,True,True
1778018400,0.004119522311655662,0.004126945761733132,2375.43,2367.51,0.21091418375387105,0.042591971253849385,0.036347848511755425,0.07893981976560481,-0.07554066239348245,0.21431334112599343,3407.3577003079504,3740.529623635725,7147.887323943675,7130.099420154005,True,True,True
1778022000,0.004126945761733132,0.004130531805912299,2367.51,2360.76,0.10171999901197354,0.04158051729875916,0.0009385471228745419,0.0425190644216337,-0.017582157462211256,0.126656905971396,3326.441383900733,3821.445940042923,7147.887323943656,7130.372641265791,True,True,True
1778025600,0.004130531805912299,0.004137052997404649,2360.76,2364.63,0.1847704821214251,0.0444628767506777,-0.04236780574127493,0.002095071009402767,-0.058276908845180664,0.1285886442856472,3557.0301400542157,3590.857183889458,7147.887323943674,7165.171563074126,True,True,True
1778029200,0.004137052997404649,0.004138736704453627,2364.63,2373.2,0.04765226513379866,0.043576794857876466,-0.03322446560799393,0.010352329249882539,-0.003882616571756259,0.054121977811924946,3486.143588630117,3661.743735313546,7147.887323943663,7175.213081455101,True,True,True
1778032800,0.004138736704453627,0.004138733916686175,2373.2,2369.75,7.862822319608124e-05,0.04334823737575291,-0.02395072840541359,0.019397508970339324,-1.0589232601887488e-08,0.019476126604302806,3467.8589900602333,3680.0283338834397,7147.8873239436725,7137.493869224373,True,True,True
1778036400,0.004138733916686175,0.004138768050411667,2369.75,2376.81,0.0010631430599854455,0.04334861573207835,-0.04081081054522896,0.0025378051868493873,-1.5937175916747037e-06,0.0035993545292431553,3467.889258566267,3679.998065377412,7147.887323943679,7169.211117551662,True,True,True
1778040000,0.004138768050411667,0.004147161981909171,2376.81,2366.08,0.24654965754610828,0.04334398311315552,-0.01222103222184378,0.031122950891311743,-0.09556015177361132,0.1821124566638087,3467.518649052442,3680.368674891218,7147.88732394366,7122.523760368222,True,True,True
1778043600,0.004147161981909171,0.004157086285312468,2366.08,2365.03,0.2799010117176917,0.0422058523654377,-0.010972943972434777,0.031232908393002926,-0.13356667097684438,0.1775672491338503,3376.4681892350154,3771.4191347086366,7147.8873239436525,7152.658145753145,True,True,True
1778047200,0.004157086285312468,0.004158643018266327,2365.03,2370.53,0.04400357678495092,0.04423340080642227,-0.01856399868687763,0.02566940211954464,-0.003282948828132959,0.0663900300763626,3538.6720645137816,3609.2152594298877,7147.887323943669,7165.8350567076905,True,True,True
1778050800,0.004158643018266327,0.004161932156509006,2370.53,2371.74,0.09258356391674849,0.04402310203609825,0.024364444934882268,0.06838754697098051,-0.014614984194491587,0.14635612669323741,3521.84816288786,3626.0391610558045,7147.887323943664,7154.308145028299,True,True,True
1778054400,0.004161932156509006,0.004197473423350852,2371.74,2394.32,0.9969225861406436,0.04357902529284127,0.04576956625645444,0.08934859154929571,-1.71251070408767,-0.6262395263977307,3486.3220234273017,3661.5653005163545,7147.887323943656,7244.281082674788,True,True,True
1778058000,0.004197473423350852,0.0042092946335603645,2394.32,2412.77,1.8647060465786087,0.042172629606663556,0.04717596194263208,0.08934859154929564,-0.18645906169004078,1.7675955764378637,3373.810368533084,3774.0769554105655,7147.887323943649,7212.3553748256945,True,True,True
1778061600,0.0042092946335603645,0.004213693959284583,2412.77,2410.2,0.1972608337384163,0.04396307747000037,0.0453855140792955,0.08934859154929586,-0.02547719938457904,0.2611322259031331,3517.0461976000292,3630.84112634364,7147.887323943669,7143.920071843822,True,True,True
1778065200,0.004213693959284583,0.004224174866231662,2410.2,2410.47,0.29116383992554246,0.04337632817191107,0.04597226337738458,0.08934859154929564,-0.14436891374622562,0.23614351772861247,3470.106253752885,3677.7810701907656,7147.887323943651,7157.1760045812725,True,True,True
1778068800,0.004224174866231662,0.004221061260670379,2410.47,2405.11,0.08618625802145483,0.04198079611273759,0.047367795436557975,0.08934859154929556,-0.012669332430583324,0.16286551714016706,3358.4636890190072,3789.423634924638,7147.887323943645,7129.510386197719,True,True,True
1778072400,0.004221061260670379,0.004218492135000179,2405.11,2368.52,0.07131212737599674,0.04239503635781028,0.04695355519148545,0.08934859154929573,-0.008525302316591876,0.15213541660870059,3391.6029086248222,3756.2844153188357,7147.887323943658,7037.1019582330955,True,True,True
1778076000,0.004218492135000179,0.0042194253018838866,2368.52,2359.23,0.21744894708113166,0.04273705002664937,0.0466115415226465,0.08934859154929586,-0.0011385476066454459,0.3056589910237821,3418.9640021319497,3728.9233218117197,7147.887323943669,7120.603503674851,True,True,True
1778079600,0.0042194253018838866,0.004243648975141797,2359.23,2359.1,0.7959108469928606,0.04261280024846655,0.04673579130082928,0.08934859154929584,-0.7677317501961758,0.11752768834598071,3409.0240198773236,3738.8633040663426,7147.887323943666,7166.29581430679,True,True,True
1778083200,0.004243648975141797,0.004251348306183843,2359.1,2358.09,0.21339080312997644,0.04276735254787893,0.04658123900141706,0.08934859154929599,-0.0767977947857259,0.22594159989354656,3421.388203830314,3726.499120113365,7147.887323943679,7150.955136108558,True,True,True
1778086800,0.004251348306183843,0.0042514305100042615,2358.09,2349.71,0.0022645155063703544,0.041749026722409266,0.046589692459519154,0.08833871918192843,-8.703690058453617e-06,0.09059453099824033,3339.9221377927415,3807.9651861509096,7147.887323943651,7122.55005065746,True,True,True
1778090400,0.0042514305100042615,0.0042514305100042615,2349.71,2345.0,0.0,0.04173816339036536,0.021423169137817593,0.06316133252818296,-5.622169396701793e-13,0.06316133252762074,3339.0530712292284,3808.834252714432,7147.88732394366,7133.559364622819,True,True,True
1778094000,0.0042514305100042615,0.0042516119313026225,2345.0,2348.49,0.004997581428306512,0.041738163390365374,0.020162064116743844,0.06190022750710922,-4.260551039703131e-05,0.06685520342501869,3339.0530712292293,3808.834252714432,7147.887323943662,7158.66798796067,True,True,True
1778097600,0.0042516119313026225,0.004256250082668725,2348.49,2350.94,0.1277628558499508,0.04171418902027788,0.047634402529017676,0.08934859154929556,-0.027817760498327626,0.18929368690091875,3337.1351216222306,3810.752202321414,7147.887323943645,7158.960682242514,True,True,True
1778101200,0.004256250082668725,0.004258719706028185,2350.94,2354.52,0.06793843005939124,0.04447195070866469,0.031084074538108276,0.07555602524677296,-0.007874587918817788,0.1356198673873464,3557.756056693175,3590.1312672505,7147.887323943675,7160.831693961898,True,True,True
1778104800,0.004258719706028185,0.004258719436570486,2354.52,2347.28,0.00014401839660147046,0.04414613765606017,0.035854586428114496,0.08000072408417466,-8.461675804483093e-11,0.08014474239615937,3531.6910124848137,3616.19631145885,7147.887323943663,7125.907799988867,True,True,True
1778108400,0.004258719436570486,0.004258425098141471,2347.28,2350.84,0.008119575640305403,0.04414617319497877,0.027902187182405922,0.0720483603773847,-0.00011176245698507614,0.08005617356070502,3531.6938555983015,3616.1934683453546,7147.887323943656,7158.48358799329,True,True,True
1778112000,0.004258425098141471,0.004258094026757938,2350.84,2329.66,0.009077201638729224,0.04418499496554705,0.040202104517444534,0.08438709948299158,-0.0001399323903896743,0.09332436873133113,3534.799597243764,3613.0877266999078,7147.887323943672,7083.215630607953,True,True,True
1778115600,0.004258094026757938,0.004258094026757938,2329.66,2327.4,0.0,0.04422866478304103,0.02296856943992259,0.06719723422296361,-7.509548538564559e-13,0.06719723422221266,3538.293182643282,3609.5941413003816,7147.887323943663,7140.953168164661,True,True,True
1778119200,0.004258094026757938,0.004258094026757938,2327.4,2321.89,0.0,0.04422866478304103,-0.016173147509510488,0.02805551727353054,-7.229772336359019e-13,0.028055517272807563,3538.293182643282,3609.594141300381,7147.887323943663,7130.965067711417,True,True,True
1778122800,0.004258094026757938,0.004258284973424415,2321.89,2322.39,0.0052512808103469515,0.04422866478304103,-0.001201633889638897,0.04302703089340213,-4.698549741233293e-05,0.04823132620633675,3538.293182643282,3609.594141300381,7147.887323943663,7149.585218610453,True,True,True
1778126400,0.004258284973424415,0.004260910822658946,2322.39,2327.51,0.07220072394712776,0.04420347764364855,0.023060846504827065,0.06726432414847561,-0.008899779303898292,0.13056526879170507,3536.2782114918837,3611.6091124517734,7147.887323943657,7165.822273163067,True,True,True
1778130000,0.004260910822658946,0.004286499854294204,2327.51,2331.08,0.7598410612247342,0.04385722287027673,0.01806007336557063,0.06191729623584735,-0.8413094807586043,-0.019551123298022888,3508.577829622138,3639.309494321537,7147.887323943674,7179.112835843704,True,True,True
1778133600,0.004286499854294204,0.004290694357877981,2331.08,2337.14,0.11455821650078661,0.04386403643206236,0.034433263729509625,0.07829730016157199,-0.02241605125536239,0.17043946540699623,3509.1229145649886,3638.7644093786917,7147.88732394368,7169.889674649117,True,True,True
1778137200,0.004290694357877981,0.004303439126911363,2337.14,2344.59,0.34757036430766364,0.04331465983368841,0.03298496929577446,0.07629962912946286,-0.2064620779025681,0.2174079155345584,3465.1727866950723,3682.7145372485916,7147.887323943663,7180.79138174153,True,True,True
1778140800,0.004303439126911363,0.004304957377315501,2344.59,2333.73,0.04131259680681863,0.04164850464984808,0.03359383560084782,0.0752423402506959,-0.0028939285985991603,0.11366100845891537,3331.880371987846,3816.0069519558147,7147.887323943661,7115.945885785648,True,True,True
1778144400,0.004304957377315501,0.004300410347843132,2333.73,2329.04,0.12335770399146283,0.04145032065176095,0.026506136742361505,0.06795645739412245,-0.02602580649595243,0.16528835488963284,3316.0256521408755,3831.8616718027997,7147.887323943675,7130.001036321626,True,True,True
1778148000,0.004300410347843132,0.0043089410382495955,2329.04,2326.78,0.967717896476858,0.04204405260126037,-0.010072460869127305,0.03197159173213307,-0.09175126370323028,0.9079382245057609,3363.5242081008296,3784.363115842841,7147.887323943671,7147.52529327953,True,True,True
1778151600,0.0043089410382495955,0.004316269376971904,2326.78,2329.94,1.1683008552471736,0.044301050822878586,-0.013012973184721626,0.03128807763815696,-0.06760464358723794,1.1319842892980925,3544.084065830287,3603.8032581133857,7147.8873239436725,7163.562975997884,True,True,True
1778155200,0.004316269376971904,0.004315455858689881,2329.94,2333.02,0.02200567813264554,0.04334657389435488,0.013824894361804117,0.057171468256159,-0.0008310467398100485,0.0783460996489945,3467.72591154839,3680.1614123952822,7147.8873239436725,7156.680994447721,True,True,True
1778158800,0.004315455858689881,0.004310126196637893,2333.02,2314.32,0.14423204056755243,0.04345245295499031,0.010344255300938984,0.0537967082559293,-0.035368066088771855,0.16266068273470988,3476.196236399225,3671.691087544452,7147.887323943677,7086.300300225086,True,True,True
1778162400,0.004310126196637893,0.004299037224956627,2314.32,2298.98,0.3005943365553663,0.044146583077761196,-0.010883920407810032,0.03326266266995116,-0.15380143679953662,0.18005556242578086,3531.726646220896,3616.1606777227826,7147.887323943678,7091.329103072142,True,True,True
1778166000,0.004299037224956627,0.004299037224956627,2298.98,2294.82,0.0,0.042223460994494616,0.016468536624203133,0.05869199761869775,-6.572520305780927e-14,0.05869199761863202,3377.8768795595693,3770.0104443841155,7147.887323943685,7134.953235231471,True,True,True
1778169600,0.004299037224956627,0.004310382059981841,2294.82,2291.81,0.3091468419866067,0.04222346099449461,0.047125130554801435,0.08934859154929604,-0.16226433608861068,0.23623109744729204,3377.876879559569,3770.010444384115,7147.887323943683,7147.251805579839,True,True,True
1778173200,0.004310382059981841,0.004310170283355124,2291.81,2299.61,0.005736052581937358,0.044113240583794164,0.0452353509655016,0.08934859154929577,-5.658454648305167e-05,0.09502805958475008,3529.059246703533,3618.828077240128,7147.887323943662,7172.040576033835,True,True,True
1778176800,0.004310170283355124,0.004310170283355124,2299.61,2296.18,0.0,0.04414083783684977,0.04520775371244624,0.089348591549296,6.554756737386924e-13,0.08934859154995148,3531.267026947982,3616.620296995699,7147.887323943681,7137.225840682984,True,True,True
