liquidityNet,price0,price1,tickIdx
0,0.0000000000003248014748466411573334695377662496,3078803753807.342717520798387409838,-287570
0,0.0000000000003251264225211344781104604545306454,3075726642718.483215850308792772887,-287560
30515804088710,0.0000000000003254516952895677462758820110933278,3072652607048.978219296458372451869,-287550
448608459942427,0.000000000000325777293477181233068199548618392,3069581643725.099177626681239638948,-287540
0,0.0000000000003261032174095405963942745943344866,3066513749676.189579283942016482346,-287530
0,0.0000000000003264294674125372063624963117333093,3063448921834.66188103700594619983,-287520
2272668938506286,0.000000000000326756043812388471141592611198267,3060387157135.994440699370717986114,-287510
0,0.0000000000003270829469356381631454467473186644,3057328452518.728452913793030090453,-287500
0,0.0000000000003274101771091567455442455551177063,3054272804924.464887999345981729128,-287490
0,0.000000000000327737734660141699102285803721627,3051220211297.861433857946446722442,-287480
0,0.0000000000003280656199161178493427654726227517,3048170668586.62944093729464091008,-287470
12056776988994284,0.0000000000003283938332049376940398870826415395,3045124173741.530870247171151505617,-287460
0,0.0000000000003287223748547817310386005409720191,3042080723716.375244426039749603287,-287450
0,0.0000000000003290512451941587864023132873018043,3039040315468.016601854907357051196,-287440
0,0.0000000000003293804445519063428888958559324116,3036002945956.35045381539558585789,-287430
0,0.0000000000003297099732571908687553112970882208,3032968612144.310744688981312206575,-287420
7755779653627187,0.0000000000003300398316395081468911972291934471,3029937310997.866815194366788016514,-287410
5424183198800,0.0000000000003303700200286836042817296228162534,3026909039486.020368659942830817154,-287400
0,0.0000000000003307005387548726418000977462279752,3023883794580.802440328311667490317,-287390
4480902129937795,0.0000000000003310313881485609643299200321036514,3020861573257.270369689839039192609,-287380
0,0.0000000000003313625685405649112179309547980214,3017842372493.504775842208203496739,-287370
0,0.0000000000003316940802620317870572693378691535,3014826189270.606535872951495490122,-287360
10455912741895304,0.0000000000003320259236444401928016988420902785,3011813020572.693766261938132244574,-287350
0,0.0000000000003323580990196003572110917150895156,3008802863386.89880730079996472553,-287340
443036848530514,0.0000000000003326906067196544686285072149873432,3005795714703.365210526279897845685,-287330
5642060434205639,0.0000000000003330234470770770070891964519632168,3002791571515.244729164490712989538,-287320
850633900901995,0.0000000000003333566204246750767618657235759872,2999790430818.694311583075037944898,-287310
0,0.0000000000003336901270955887387225307518880745,2996792289612.873097748260216778064,-287300
858669802806509,0.0000000000003340239674232913440612945630010233,2993797144899.939418683804836784064,-287290
54808686923841513,0.0000000000003343581417415898673223820825004493,2990804993685.047798928836671235089,-287280
944018911871623,0.0000000000003346926503846252402777648535318069,2987815832976.345961991584795242045,-287270
0,0.0000000000003350274936868726860347096177851993,2984829659784.971838796011627639054,-287260
0,0.0000000000003353626719831420534775848335579584,2981846471125.050579118353644401586,-287250
5236952298894,0.000000000000335698185608578152044259539288262,2978866264013.691566010582498718906,-287240
0,0.000000000000336034034898661086837429305511971,2975889035470.985433207801269463498,-287230
0,0.0000000000003363702201892065940712043530884999,2972914782520.001085516593543437132,-287220
0,0.0000000000003367067418163663768532952507702018,2969943502186.782722181346017428257,-287210
501349389830475,0.0000000000003370436001166284413031319407538014,2966975191500.346863225568283791415,-287200
2624522055258344,0.0000000000003373807954268174330062521767521747,2964009847492.679378765236437959299,-287190
899340649453983,0.0000000000003377183280840949738052957953605909,2961047467198.73252129119011802501,-287180
17311877223228,0.0000000000003380561984259599989279415780637336,2958088047656.42196091761555528885,-287170
0,0.000000000000338394406790249094452123798138753,2955131585906.623823593650180453641,-287160
7501118623027353,0.0000000000003387329535151368351088658839555783,2952178078993.171732275147292978137,-287150
0,0.0000000000003390718389391361224230689677591137,2949227523962.853851053642260962367,-287140
0,0.0000000000003394110634010985231925934269390626,2946279917865.409932239564675844822,-287130
7253277138837239,0.00000000000033975062724021460830597186305231,2943335257753.528366396743840142281,-287120
2184565843340005,0.0000000000003400905307960142918990923024604135,2940393540682.843235325257917461429,-287110
1679889119345,0.0000000000003404307744083671708511907413810935,2937454763711.931367989680022060644,-287100
0,0.0000000000003407713584174828646204924974280724,2934518923902.309399389777470342893,-287090
355503550232757,0.0000000000003411122831639113554198421693284746,2931586018318.430832370723358819951,-287080
0,0.0000000000003414535489885433287326623464616461,2928656044027.683102369882572306753,-287070
0,0.0000000000003417951562326105141695815501579995,2925728998100.384645097237262385749,-287060
0,0.0000000000003421371052376860266660722293316854,2922804877609.781967146519769527511,-287050
0,0.000000000000342479396345684708021439973996877,2919883679632.046719534123892668486,-287040
0,0.0000000000003428220298988634687795054515345683,2916965401246.272774162868337532634,-287030
0,0.0000000000003431650062398216304513209122353742,2914050039534.47330320768909954362,-287020
4018199399240867,0.0000000000003435083257115012680802634526442136,2911137591581.577861420340458811301,-287010
0,0.00000000000034385198865718755314984756757531,2908228054475.429471350187183393186,-287000
0,0.0000000000003441959954205090968345998643509977,2905321425306.781711478173452831411,-286990
-5520033738216962,0.0000000000003445403463454382935943391558457011,2902417701169.295807261056926851475,-286980
0,0.0000000000003448850417762916651122054922875293,2899516879159.537725082999294083357,-286970
0,0.0000000000003452300820577302045767820354845242,2896618956376.975269111607542731638,-286960
0,0.0000000000003455754675347597213086540232010632,2893723929923.975181055523099281806,-286950
0,0.0000000000003459211985527311857317494158125988,2890831796905.800242820658882587892,-286940
0,0.0000000000003462672754573410746898061621141475,2887942554430.606382062187219044944,-286930
0,0.0000000000003466136985946317171083113662500884,2885056199609.439780629384460011328,-286920
0,0.0000000000003469604683109916400022579831702072,2882172729556.233985900441035213605,-286910
402402382770221,0.0000000000003473075849531559148300650157999068,2879292141387.807025004348565543394,-286900
44095635972667336,0.0000000000003476550488682065041940075332414233,2876414432223.858521926978545444249,-286890
11630903059428,0.0000000000003480028604035726088875031757980833,2873539599186.966817498469988990027,-286880
0,0.0000000000003483510199070310152896021594354763,2870667639402.586092259046314777289,-286870
0,0.0000000000003486995277267064431070281394622246,2867798549999.043492200384622895967,-286860
0,0.0000000000003490483842110718934641176407291722,2864932328107.536257379663392507598,-286850
4803062094156896,0.0000000000003493975897089489973410061095096199,2862068970862.128853403417500951877,-286840
0,0.0000000000003497471445695083643604089904350623,2859208475399.75010577833233482289,-286830
249841620295350705,0.0000000000003500970491422699319233465804210875,2856350838860.190337126111630108998,-286820
329850717085454,0.000000000000350447303777103314694161760427004,2853496058386.098507259556542278011,-286810
130677228646149,0.00000000000035079790882422815443518005515075,2850644131122.979356116996308114584,-286800
0,0.000000000000351148864634214470191361820368031,2847795054219.190549552213719182854,-286790
0,0.0000000000003515001715579830088252967075817939,2844948824825.939827977011481996812,-286780
370909145549929,0.0000000000003518518299468055959028909059554198,2842105440097.282157853568392336838,-286770
16039552299991,0.000000000000352203840152305486930098012160763,2839264897190.116886033737100655871,-286760
2147917877399082,0.000000000000352556202526457718941044729780713,2836427193264.18489694243809217589,-286750
386735297113400,0.0000000000003529089174215894624379029512656822,2833592325482.065772602307349087455,-286740
0,0.0000000000003532619851903803736828601271546651,2830760291009.174955496758003234814,-286730
0,0.0000000000003536154061858629473425401793346188,2827931087013.760914268619125799578,-286720
0,0.0000000000003539691807614228694852275675272507,2825104710666.902312251517635789752,-286710
0,0.0000000000003543233092707993709312474709602047,2822281159142.505178831172141601015,-286700
0,0.0000000000003546777920680855809568554003004667,2819460429617.300083633770359546387,-286690
0,0.0000000000003550326295077288813519899084019231,2816642519270.839313538604580051518,-286680
1510827034821883,0.000000000000355387821944531260832242422246756,2813827425285.494052512142476188703,-286670
462880529044171,0.0000000000003557433697336496698053985726420802,2811015144846.451564260713370376253,-286660
-142677988323208,0.0000000000003560992732305963754929057527693153,2808205675141.712377698992893403611,-286650
12535674243185,0.0000000000003564555327912393174066219915745402,2805399013362.087475231471785459774,-286640
0,0.0000000000003568121487718024631812015832339074,2802595156701.195483844097401545621,-286630
1446929212525767,0.0000000000003571691215288661647624732695294152,2799794102355.459869003279293542712,-286620
336309287836331,0.0000000000003575264514193675149521671279273266,2796995847524.106131359453048294717,-286610
11476145959285394,0.000000000000357884138800600704309346674464618,2794200389409.15900625239936533573,-286600
0,0.0000000000003582421840302173784089030472184306,2791407725215.439666015518159374984,-286590
0,0.0000000000003586005874662269954574684931598968,2788617852150.562925076260271322922,-286580
0,0.0000000000003589593494669971842671067385773079,2785830767424.934447849922167521812,-286570
10252330751978649,0.0000000000003593184703912541025871381809947347,2783046468251.747959424011799927997,-286560
0,0.0000000000003596779505980827957944581986112477,2780264951846.982459030396590285244,-286550
-9716258360024521,0.0000000000003600377904469275559427072317431864,2777486215429.399436302447288832265,-286540
0,0.0000000000003603979902975922811706516495678504,2774710256220.540090314394242805087,-286530
0,0.0000000000003607585505102408354701347746418767,2771937071444.72255140011539192944,-286520
0,0.0000000000003611194714453974088139577972018073,2769166658329.039105748578087252324,-286510
1244968691690866,0.000000000000361480753463946877644050671148279,2766399014103.35342277315960603836,-286500
20058066389696830,0.0000000000003618423969271351657202934438692512,2763634136000.297785252074009058095,-286490
2449308611540227,0.0000000000003622044021965696053303488326720924,2760872021255.270322237135757424905,-286480
0,0.0000000000003625667696342192988608672215695253,2758112667106.43224472809327419733,-286470
0,0.0000000000003629294996024154807304256135007452,2755356070794.705084109768401257315,-286460
-50887137193604,0.000000000000363292592463851879684562434766839,2752602229563.767933349240464504725,-286450
0,0.000000000000363656048581585081453270450519321,2749851140660.054690950316420177284,-286440
0,0.0000000000003640198683190348917713104125624789,2747102801332.751307662531312115829,-286430
27891575294971494,0.0000000000003643840520399846997617084235147286,2744357208833.793035941926024049748,-286420
0,0.0000000000003647486001085818416828003645215964,2741614360417.861682160852062479907,-286410
0,0.0000000000003651135128893379650391870972236897,2738874253342.382861564055854488774,-286400
0,0.0000000000003654787907471293930569645145574401,2736136884867.523255968297790812532,-286390
0,0.000000000000365844434047197489523592879204852,2733402252256.187874202763987770652,-286380
0,0.000000000000366210443155149023992770253111349,2730670352774.017315287531482167314,-286370
18366249914790510,0.0000000000003665768184369565373546751864584389,2727941183689.385034347350311058864,-286360
850483970545874,0.000000000000366943560258958707771944199810666,2725214742273.394611258008663325206,-286350
-876036276664624,0.0000000000003673106689878607169817499588545812,2722491025799.877022022550022293009,-286340
0,0.0000000000003676781449907346169643464072115736,2719770031545.387912874613948237905,-286330
0,0.0000000000003680459886350196969784474892367485,2717051756789.204877106174876444042,-286320
-726772609866789,0.0000000000003684142002885228509638064615129862,2714336198813.324734616956030625156,-286310
0,0.000000000000368782780319418945311363158913208,2711623354902.460814182798272914555,-286300
12190440817769755,0.0000000000003691517290962511870013269486351199,2708913222344.040238440266430314657,-286290
0,0.0000000000003695210469879314921095634735116182,2706205798428.201211584778353462894,-286280
135027842211100769,0.0000000000003698907343637408546826536541670483,2703501080447.790309779544676822363,-286270
47706298840482007,0.0000000000003702607915933297159819937882249252,2700799065698.359774272609959945494,-286260
0,0.0000000000003706312190467183340973059537769514,2698099751478.164807219288597289872,-286250
0,0.0000000000003710020170942971539299282936965718,2695403135088.160870207291589189733,-286240
0,0.0000000000003713731861068271775462551271232343,2692709213832.000985481842969007603,-286230
-13052836284836288,0.0000000000003717447264554403349016972045563763,2690017985016.033039868087381210379,-286220
0,0.0000000000003721166385116398549355327934812809,2687329445949.297091388093002135859,-286210
1358688627413179,0.0000000000003724889226473006370370206523027238,2684643593943.52267856975668954185,-286200
0,0.0000000000003728615792346696228831463215871285,2681960426313.126132444920938663257,-286190
366263376984621,0.000000000000373234608646366168648373533210132,2679279940375.207891234014911445735,-286180
-174676188616126,0.0000000000003736080112553824175867729099744202,2676602133449.549817714534491880098,-286170
0,0.0000000000003739817874350836729869005006027775,2673927002858.612519270679003932598,-286160
0,0.0000000000003743559375592087714997990677238882,2671254545927.532670621464909454992,-286150
1347780001694189,0.0000000000003747304620018704568404954195539032,2668584759984.120339224639481667679,-286140
0,0.0000000000003751053611375557538633674494355169,2665917642358.856313353720125341831,-286130
3939498288787549,0.0000000000003754806353411263430117549212286524,2663253190384.889432845487687665019,-286120
0,0.0000000000003758562849878189351421884127532059,2660591401398.033922515264773962072,-286110
0,0.0000000000003762323104532456467236112040650411,2657932272736.766728237312749961293,-286100
0,0.0000000000003766087121133943754119692723018939,2655275801742.224855687683777148675,-286090
0,0.0000000000003769854903446291760005449301664602,2652621985758.202711746866889941723,-286080
0,0.00000000000037736264552369063674641002082004,2649970822131.149448559569782942824,-286070
0,0.0000000000003777401780276962560733749580420921,2647322308210.166310248980633402342,-286060
0,0.0000000000003781180882341408196518102769692804,2644676441347.003982282856938236472,-286050
1600162208445577,0.0000000000003784963765208967778557177375624556,2642033218896.059943488790996506921,-286040
0,0.0000000000003788750432662146235974284001618771,2639392638214.37582071600431718149,-286030
6349911824791958,0.000000000000379254088848723270540305470080224,2636754696661.634746141025878259131,-286020
0,0.0000000000003796335136474304316898300861499442,2634119391600.158717214611806962787,-286010
58312428918560808,0.0000000000003800133180417229983634486064866416,2631486720394.905959247266691680808,-286000
0,0.0000000000003803935024113674195395603234538423,2628856680413.468290630729374675832,-285990
-14376647252915013,0.0000000000003807740671365100815860249189170446,2626229269026.068490692788710281072,-285980
0,0.0000000000003811550125976776883685693503567758,2623604483605.557670182797406370861,-285970
1419868941296959,0.0000000000003815363391757776417394742382718494,2620982321527.412644385254697327588,-285960
1146841430690592,0.0000000000003819180472520984224069202055455362,2618362780169.733308858831224533363,-285950
0,0.0000000000003823001372083099711853750000692746,2615745856913.240017798212125594709,-285940
531175180423504,0.0000000000003826826094264640706274026129212623,2613131549141.270965016136956064735,-285930
0,0.0000000000003830654642889947270372759857811636,2610519854239.779567543017687362284,-285920
4807729023723364,0.0000000000003834487021787185528667752830276046,2607910769597.331851841518641904126,-285910
0,0.0000000000003838323234788351494935540861125179,2605304292605.103842633484841166935,-285900
0,0.0000000000003842163285729274903824562503360907,2602700420656.878954336607854483235,-285890
0,0.0000000000003846007178449623046301665470584784,2600099151149.045385108220845852234,-285880
15183012884008152,0.0000000000003849854916792904608935785976799344,2597500481480.593513493617122915215,-285870
0,0.0000000000003853706504606473517022639893999553,2594904409053.11329767628909650844,-285860
173917736069114,0.0000000000003857561945741532781554268468288573,2592310931270.791677327487160866968,-285850
24929797594666661,0.0000000000003861421244053138350037285179722345,2589720045540.409978052500603613041,-285840
60721865774586995,0.0000000000003865284403400202961163674179404178,2587131749271.341318431065251125264,-285830
0,0.0000000000003869151427645500003337994589517168,2584546039875.548019649305148752394,-285820
0,0.0000000000003873022320655667377064848808002903,2581962914767.579017720618166610645,-285810
0,0.0000000000003876897086301211361200476819473202,2579382371364.567278292918010388711,-285800
0,0.0000000000003880775728456510483072342377681571,2576804407086.227214039647702682717,-285790
0,0.0000000000003884658250999819392470580792486584,2574229019354.852104631982183896605,-285780
679118203290474870,0.0000000000003888544657813272739515181925714038,2571656205595.31151928964026267476,-285770
0,0.0000000000003892434952782889056402785875672846,2569085963235.04874190772872418535,-285760
6119058853109487235,0.000000000000389632913979857464303697270930462,2566518289704.078198757043980347701,-285750
47727104123708452,0.0000000000003900227222754127456545931484053053,2563953182434.9828887552592192974,-285740
0,0.0000000000003904129205547241004691397688530034,2561390638862.911816306427582011524,-285730
0,0.0000000000003908035092079508243172752121935109,2558830656425.577426706234462075808,-285720
0,0.0000000000003911944886256425476830178126957212,2556273232563.253044110434590068331,-285710
1683471005317385,0.0000000000003915858591987396264750777989556367,2553718364718.770312063912126963026,-285700
0,0.0000000000003919776213185735329281553221592293,2551166050337.516636587804551323496,-285690
3841368720937623,0.0000000000003923697753768672468953157348740436,2548616286867.432631822133682865834,-285680
820772912744062,0.0000000000003927623217657356475318333736517695,2546069071759.009568221389740220983,-285670
0,0.0000000000003931552608776859053708954901534068,2543524402465.286823300516883425131,-285660
6383743222181552,0.0000000000003935485931056178747915583673296438,2540982276441.849334928751241813332,-285650
0,0.0000000000003939423188428244868793480494020659,2538442691146.825057168764975589456,-285640
0,0.0000000000003943364384829921426798985069961962,2535905644040.882418658572464397348,-285630
0,0.0000000000003947309524202011068460204517755412,2533371132587.22778353365725872611,-285620
-116242871062137669,0.0000000000003951258610489259016785944083171503,2530839154251.602914886780969949457,-285610
165121239494929155,0.0000000000003955211647640357015616820447541195,2528309706502.282440762937812227434,-285600
0,0.0000000000003959168639607947277922501578893308,2525782786810.071322686921044391226,-285590
0,0.0000000000003963129590348626438049021030579598,2523258392648.302326720970092290602,-285580
0,0.0000000000003967094503822949507920118539842573,2520736521492.833497049969661911482,-285570
9670295101978826,0.0000000000003971063383995433837196562732412396,2518217170822.045632091674680870562,-285560
0,0.0000000000003975036234834563077397415696805887,2515700338116.839763129437430667515,-285550
0,0.0000000000003979013060312791149987203153546709,2513186020860.634635464915754325423,-285540
0,0.0000000000003982993864406546218432957910035134,2510674216539.364192088243743779445,-285530
1155463270436222,0.0000000000003986978651096234664235108261272511,2508164922641.475059863148828584673,-285520
6333041475634005,0.0000000000003990967424366245066936186970093441,2505658136657.924038224501702209264,-285510
10746715839911108,0.000000000000399496018820495218811134043798188,2503153856082.175590385788034360762,-285500
226329861298115862,0.0000000000003998956946604720959344621658949693,2500652078410.199337053993427464579,-285490
-1109431889964464,0.0000000000004002957703561910474195054534341858,2498152801140.467552649395582576281,-285480
0,0.0000000000004006962463076877984156461115805163,2495656021773.952664027760144666344,-285470
0,0.0000000000004010971229153982898615047337021244,2493161737814.124751702439199369658,-285460
3202902107944792,0.000000000000401498400580159078880874679216386,2490669946766.94905356387389294498,-285450
0,0.0000000000004019000797032077395792326120398536,2488180646140.883471094005144344145,-285440
1015296540624522,0.0000000000004023021606861832642412259561104109,2485693833446.876078073098912949677,-285430
0,0.0000000000004027046439311264649295384253864305,2483209506198.362631776494977704979,-285420
0,0.0000000000004031075298404803754855351870657179,2480727661911.264086658790673036029,-285410
0,0.0000000000004035108188170906539320896185065159,2478248298103.984110522973514149984,-285400
24944508648701781,0.0000000000004039145112642059852789940204742657,2475771412297.406603172019128996651,-285390
0,0.0000000000004043186075854784847313570518815397,2473297002014.893217540473396396171,-285380
1269372727964363,0.0000000000004047231081849641013013910541350404,2470825064782.280883303540169572585,-285370
3425857457250985,0.0000000000004051280134671230218239928365531319,2468355598127.879332961198441591118,-285360
0,0.0000000000004055333238368200753765218980704953,2465888599582.468630394875283979133,-285350
0,0.00000000000040593903969932513810318046460356,2463424066679.29670189420336211943,-285340
150768216392718,0.0000000000004063451614603135384444001260117416,2460961996954.076869651394300842438,-285330
0,0.0000000000004067516895258664627716402615556668,2458502387944.985387720761641013087,-285320
0,0.0000000000004071586243024713614280038481248424,2456045237192.658980440929592811499,-285310
445723169015382593,0.0000000000004075659661970223551750766512840674,2453590542240.192383317266253846371,-285300
0,0.0000000000004079737156168206420463962053706848,2451138300633.135886362082420218604,-285290
0,0.000000000000408381872969574904607957395463934,2448688509919.492879890139576172759,-285280
825697556293565,0.000000000000408790438663401717626161861043596,2446241167649.717402767013103037837,-285270
1526635520515706,0.0000000000004091994131068259561436188485582478,2443796271376.71169310785920076897,-285260
0,0.0000000000004096087967087812039632055479341322,2441353818655.823741424136465560595,-285250
786025861871661,0.0000000000004100185898786101625407953562743581,2438913807044.84484621583551471168,-285240
3145165967601574,0.0000000000004104287930260650602870629206252312,2436476234104.007172006772495187374,-285230
76491422764541960,0.0000000000004108394065613080622787752207224341,2434041097395.981309820504755141211,-285220
6050492050971382,0.0000000000004112504308949116803799783620748983,2431608394485.873840094429398040331,-285210
0,0.0000000000004116618664378591837734901595989773,2429178122941.224898029627876975461,-285200
0,0.0000000000004120737136015450099031090022803107,2426750280332.005741374022222240151,-285190
0,0.0000000000004124859727977751758269499000160425,2424324864230.616320636410928332169,-285180
3599357091546306,0.0000000000004128986444387676899823190248761382,2421901872211.882851728954957166889,-285170
0,0.0000000000004133117289371529643625384705199395,2419481301853.055391035686742499909,-285160
0,0.0000000000004137252267059742271061333654131566,2417063150733.805412904617506336779,-285150
-914212793430842,0.0000000000004141391381586879354987938878116414,2414647416436.223389561020621463943,-285140
7875664562112367,0.0000000000004145534637091641893885251432119663,2412234096544.81637343947117516906,-285130
-30400086341207200,0.0000000000004149682037716871450143982781153935,2409823188646.505581932224307733529,-285120
0,0.0000000000004153833587609554292493166175117562,2407414690330.623984551517315377299,-285110
1275748324506548,0.0000000000004157989290920825542572110274634128,2405008599188.913892503382921018739,-285100
0,0.0000000000004162149151805973325650791185572752,2402604912815.524550670563527482483,-285090
0,0.000000000000416631317442444292550283320795289,2400203628807.009732002118676648564,-285080
0,0.0000000000004170481362939840943435232757111423,2397804744762.325334307320344488824,-285070
-518512779296859,0.0000000000004174653721519939461478984071337581,2395408258282.826979451433105984263,-285060
-1513630800741527,0.000000000000417883025433668020974476948066741,2393014166972.267614950978605561872,-285050
-1600162208445577,0.000000000000418301096556617873794788117617781,2390622468436.795117966086167934113,-285040
764957230206205,0.0000000000004187195859388728591106545587935313,2388233160284.949901687533781070795,-285030
0,0.0000000000004191384939988805489417825652740261,2385846240127.662524116086077484276,-285020
0,0.0000000000004195578211555071512315280429967655,2383461705578.251299231738332066889,-285010
-7842181389081792,0.0000000000004199775678280379286712565705145441,2381079554252.419910550477884386759,-285000
-39079170843152,0.0000000000004203977344361776179437163406433874,2378699783768.25502706617678062701,-284990
61737801365882838,0.0000000000004208183214000508493858431848879681,2376322391746.223921575231815246376,-284980
-60095533493163555,0.0000000000004212393291402025670714173015220591,2373947375809.172091381570534948508,-284970
75363828803,0.0000000000004216607580775984493139917280113369,2371574733582.320881379644147675435,-284960
0,0.0000000000004220826086336253295905130186956037,2369204462693.265109513030657089972,-284950
5270306968313995,0.0000000000004225048812300916178860550092976707,2366836560771.970694606273918384753,-284940
-147438144907158,0.0000000000004229275762892277224600869708971625,2364471025450.772286567586684254356,-284930
0,0.0000000000004233506942336864720346978774997742,2362107854364.370898960048080494155,-284920
0,0.0000000000004237742354865435384051989332464731,2359747045149.831543938928318947287,-284910
11871087750287609,0.000000000000424198200471297859473526927643193,2357388595446.580869552775821412012,-284900
-4717271011902179,0.0000000000004246225896118720627048714099501648,2355032502896.404799405904291647938,-284890
1290404393396675,0.0000000000004250474033326128890079490970515491,2352678765143.446174679919633783692,-284880
11045698533121438,0.0000000000004254726420582916170393493527309619,2350327379834.202398511928974232679,-284870
0,0.0000000000004258983062141044879323750003071717,2347978344617.523082727076400670317,-284860
0,0.0000000000004263243962256731304508031550371803,2345631657144.607696923052385717576,-284850
0,0.0000000000004267509125190449865679911875714614,2343287315069.003219904226214714385,-284840
0,0.0000000000004271778555206937374717533550487693,2340945316046.60179346305308635471,-284830
220851631471889,0.0000000000004276052256575197299954340621460595,2338605657735.638378506409901995286,-284820
-80076057145010,0.0000000000004280330233568504034756041405531083,2336268337796.688413524516104144406,-284810
0,0.0000000000004284612490464407170368069619218271,2333933353892.665475400098266988117,-284800
-88251363009782,0.0000000000004288899031544735773037816263474142,2331600703688.818942555459481821226,-284790
9928193188650988,0.0000000000004293189861095602665415908958728784,2329270384852.731660435116917921612,-284780
454764979770331,0.0000000000004297484983407408712240819703704384,2326942395054.317609321673274741304,-284770
250904819158838952,0.000000000000430178440277484711031108631443375,2324616731965.819574482590174288437,-284760
0,0.0000000000004306088123496907682749437087104217,2322293393261.806818645533873243392,-284750
103587381960003748,0.0000000000004310396149876881177563112519822416,2319972376619.172756799966002691993,-284740
6786258602313764,0.0000000000004314708486222363570504682224163083,2317653679717.132633322654369371335,-284730
1519633047047628,0.0000000000004319025136845260372237659457430697,2315337300237.221201424781176011653,-284720
103598525435255067,0.000000000000432334610606179093981122001093026,2313023235863.290404918328339723131,-284710
8411920699380673,0.0000000000004327671398192492792448336498217362,2310711484281.507062299421906421938,-284700
0,0.000000000000433200101756222593165164340028215,2308402043180.350553146319876017388,-284690
0,0.0000000000004336334968500177165631352541921183,2306094910250.610506829730067494285,-284680
-2662587204968393,0.000000000000434067325533986443805954299516979,2303790083185.38449353314696512353,-284670
0,0.0000000000004345015882419141161155153731609765,2301487559680.075717580898796822262,-284660
1394396287567829,0.0000000000004349362854080200553104011675637245,2299187337432.390713071598403164482,-284650
0,0.0000000000004353714174669579979818232145378007,2296889414142.337041814693760716566,-284640
-12623101926313517,0.0000000000004358069848538165301039333006876168,2294593787512.220993567816326241641,-284630
0,0.0000000000004362429880041195220789408210462104,2292300455246.645288572627668884747,-284620
0,0.0000000000004366794273538265642174710725830364,2290009415052.506782386867155719334,-284610
0,0.0000000000004371163033393334026545999244332842,2287720664638.994173010305752007351,-284600
0,0.0000000000004375536163974723757020007373321051,2285434201717.585710302313291202058,-284590
0,0.0000000000004379913669655128506366398408058129,2283150024002.046907688748861107226,-284580
0,0.0000000000004384295554811616609264573131770558,2280868129208.428256155886241700814,-284570
0,0.0000000000004388681823825635438934702463826087,2278588515055.062940529088616937748,-284560
-2505257831325872,0.0000000000004393072481083015788147361149812162,2276311179262.564558033949067367443,-284550
-1683471005317385,0.0000000000004397467530973976254616143065452799,2274036119553.824839137615632639432,-284540
67483493529401145,0.0000000000004401866977893127630777643088845429,2271763333654.011370668022012927294,-284530
380885628514427,0.0000000000004406270826239477297963194882427654,2269492819290.565321208747255979043,-284520
0,0.0000000000004410679080416433624966758317400846,2267224574193.199168767230051903846,-284510
0,0.0000000000004415091744831810371013354669048059,2264958596093.894430714065530932376,-284500
0,0.0000000000004419508823897831093132452111491768,2262694882726.899395991114730243737,-284490
0,0.0000000000004423930322031133557940708444947207,2260433431828.726859586159164537891,-284480
0,0.0000000000004428356243652774157838482397443795,2258174241138.151859271835201351145,-284470
0,0.0000000000004432786593188232331624529256314675,2255917308396.209414606585206165906,-284460
-27891575294971494,0.0000000000004437221375067414989533301002497415,2253662631346.192268195364684156611,-284450
0,0.0000000000004441660593724660942699275542851442,2251410207733.648629207846904944051,-284440
35316832096772101,0.0000000000004446104253598745337052744062284751,2249160035306.379919151868754002159,-284430
56032052460,0.0000000000004450552359132884091651489948497619,2246912111814.438519899863809377342,-284420
0,0.0000000000004455004914774738341452797177599616,2244666435010.125523966030895142493,-284410
-7815315625786619,0.0000000000004459461924976418884530230488741959,2242423002647.98848703198861351846,-284400
-399561173545167,0.0000000000004463923394194490633739634120234992,2240181812484.819182718668605857098,-284390
-40389411490915135,0.0000000000004468389326889977072838800328394634,2237942862279.651359602202538694323,-284380
0,0.0000000000004472859727528364717065263363586432,2235706149793.758500471560054851143,-284370
24647328999156376,0.000000000000447733460057960757817667903561601,2233471672790.651583825697171087592,-284360
-54808686923841513,0.00000000000044818139505181316339582544627543,2231239429036.076847607976843101265,-284350
-7724949697001996,0.000000000000448629778182283930220169706528995,2229009416298.013555175625655710743,-284340
18041452254350213,0.0000000000004490786098977113919160156335573799,2226781632346.671763501992830877032,-284330
-6223105388822,0.0000000000004495278906468824222483636392065808,2224556074954.490093609379978795427,-284320
3165381161165478,0.0000000000004499776208790328838639361804918125,2222332741896.133503230212247638036,-284310
109043244017166135,0.0000000000004504278010438480774821583665133005,2220111630948.49106169432375564605,-284300
-6383743222181552,0.0000000000004508784315914631915355317358326173,2217892739890.673727040132415162632,-284290
0,0.0000000000004513295129724637522598507997608825,2215676066504.012125347481481864585,-284280
-45110005438815326,0.0000000000004517810456378860742347123968079731,2213461608572.054332289927383895684,-284270
0,0.0000000000004522330300392177113747683537897169,2211249363880.563656904255604829104,-284260
0,0.0000000000004526854666283979083721723997883135,2209039330217.516427575008611392903,-284250
0,0.0000000000004531383558578180525906727303104023,2206831505373.099780231812031683292,-284240
92601674699882505,0.0000000000004535916981803221264118020705877225,2204625887139.709448757287502167579,-284230
0,0.0000000000004540454940492071600336175390176473,2202422473311.947557603342812144493,-284220
0,0.0000000000004544997439182236847224430642454549,2200221261686.620416613632182486257,-284210
18824973748481478,0.0000000000004549544482415761865180675623474996,2198022250062.736318049981721436504,-284200
10855602615440476,0.0000000000004554096074739235603928525339848958,2195825436241.503335820577303983121,-284190
