liquidityNet,price0,price1,tickIdx
0,127288440758.1595555126127396136881,0.000000000007856172909682665910311733760843602,255710
0,127415786493.9933425089540038518538,0.000000000007848321055940287088859258016893966,255720
0,127543259632.8838285803772026553483,0.000000000007840477049734857934492818532835489,255730
0,127798588629.804029186843495675637,0.000000000007824812548569797416533022021904815,255750
0,127926444743.1372313558604652222789,0.000000000007816992037947229889303342416677558,255760
0,128054428770.134363145888016310549,0.000000000007809179343535724040515735347096985,255770
0,128182540838.7666649876416698430907,0.000000000007801374457523366005567950963985823,255780
1226690455045,128439149613.4620128499012909948916,0.000000000007785788079487468210606491036204743,255800
0,128567646576.1081964201079297743961,0.000000000007778006571879107611031322339331745,255810
0,128696272093.5560816989449787157198,0.000000000007770232841500237562909191223710463,255820
0,128825026294.4183354781630161385792,0.000000000007762466880577904341473876276966797,255830
0,129082921261.4800972228596323289288,0.000000000007746958236049869116738124188903119,255850
0,129212062285.5488066041664155383249,0.000000000007739215536937072015576967410257722,255860
0,129341332508.7705451609489401894547,0.000000000007731480576266606039835365039902364,255870
0,129470732060.4026210478576823115122,0.000000000007723753346304283299765847398373437,255880
0,129600261069.8316579090000297102201,0.000000000007716033839323645841408321410888516,255890
0,129729919666.5737242516372297099017,0.000000000007708322047605957920904047880461338,255900
-15421694737994,129859707980.2744629493132675344839,0.000000000007700617963440198286531057355529752,255910
-108659755636584,129989626140.7092208745451655179706,0.000000000007692921579123052468453287398595374,255920
0,130119674277.7831786612043228834077,0.000000000007685232886958905076175731775324105,255930
0,130510599849.8422925948044155294188,0.000000000007662212886543624201359403714693651,255960
0,130641169195.1260803499229298202133,0.000000000007654554886189029035973984226666887,255970
0,130771869168.5270283342204200900316,0.000000000007646904539624572483410869626544013,255980
0,131033661522.5588126949159870409366,0.000000000007631626777275391644107717412871289,256000
0,131164754164.9558480789079926768592,0.00000000000762399934621443137149602246574261,256010
0,131295977959.0027034473134286885108,0.000000000007616379538391122465253542681715822,256020
-21937818384489,131427333035.9100626034881950663613,0.000000000007608767346186418378154785961095419,256030
-5912027750037,131558819527.0198790951472970224667,0.000000000007601162761988887420721530353321634,256040
21937818384489,131690437563.8055075431963441836072,0.00000000000759356577819470515055157382342536,256050
0,131954068800.9554130508757935952404,0.000000000007578394581439079526983155112859268,256070
0,132086082264.924588517973977229086,0.000000000007570820353307955134564348873359873,256080
0,132218227801.7796363349599653030986,0.000000000007563253695240802183202679747531017,256090
0,132482915622.8088789185775113330888,0.000000000007548143059042363941650763743170716,256110
0,132615458171.6444504113415170326023,0.000000000007540599065801952119172628129947575,256120
106014847240,132748133322.6889123411932876663424,0.000000000007533062612407243565558835196478322,256130
0,132880941208.6041605076206551133017,0.000000000007525533691322537834450211814122571,256140
0,133013881962.1848123196862625839623,0.000000000007518012295019666036956013976267474,256150
0,133146955716.3583395773777931209297,0.000000000007510498415977983314237158572554271,256160
-296076701025824,133280162604.1852013857993158722207,0.000000000007502992046684361317612733507601725,256170
0,133413502758.8589772023366510494256,0.000000000007495493179633180696182267022030413,256180
0,133546976313.7065000169297874436957,0.000000000007488001807326323591956244588600302,256190
8529600279720,133680583402.1879896655855194662658,0.000000000007480517922273166142487369263771246,256200
0,133814324157.8971862772636039071243,0.000000000007473041516990570990995068874990381,256210
0,133948198714.5614838542698699656427,0.000000000007465572584002879803975760916508363,256220
3718970867169,134082207206.0420639862898496005867,0.000000000007458111115841905796291393511536444,256230
-881552054754,134216349766.3340296981966288741042,0.00000000000745065710504692626372878827608509,256240
0,134485037630.0029411614381655023895,0.000000000007435771425749335459332462642345131,256260
0,134619583202.040906644244247615594,0.000000000007428339742362532081172783676758384,256270
0,134754263380.2125658040582548265811,0.000000000007420915486573324082777886103395866,256280
-57338186681434,134889078299.1846412502824609985485,0.000000000007413498650958197413904917592679311,256290
-23952624273,135024028093.7585829311165515532726,0.000000000007406089228101057457061183492171648,256300
0,135159112898.87070292153989345177,0.000000000007398687210593221612150452936622577,256310
0,135294332849.592310346142458214353,0.000000000007391292591033411888530541838220058,256320
0,135429688081.1298464369393073311917,0.000000000007383905362027747504474765554740122,256330
30334362847271,135565178728.8250197263036843845806,0.000000000007376525516189737494029861436416933,256340
0,135700804928.1549413751538933092091,0.000000000007369153046140273321262988848086229,256350
0,135836566814.7322606365292774570137,0.000000000007361787944507621501890421651494283,256360
12446089919195,135972464524.3053004546907495087587,0.000000000007354430203927416232280555513619755,256370
0,136108498192.7581931998814577855075,0.000000000007347079817042652025823859780433683,256380
0,136244667956.1110165388833101597264,0.000000000007339736776503676356662411021731535,256390
-3145226128085,136380973950.5199294415052125480571,0.000000000007332401074968182310771652711517486,256400
0,136517416312.2773083231390148859225,0.000000000007325072705101201244387032859912948,256410
-6535314196918,136653995177.8118833235192935382514,0.000000000007317751659575095449768178756705112,256420
0,136790710683.6888747218232352908266,0.000000000007310437931069550828293275323455835,256430
2753802191174,136927562966.6101294882470243932508,0.000000000007303131512271569570876320900561928,256440
77813756458630,137064552163.4142579721952705873868,0.000000000007295832395875462845699941617804071,256450
0,137201678411.0767707272201526545212,0.000000000007288540574582843493256452811749237,256460
0,137338941846.7102154728470887505578,0.000000000007281256041102618728689863260888215,256470
0,137476342607.5643141934238816713915,0.000000000007273978788150982851431525309603553,256480
-618523313930,137613880831.0261003741304242004062,0.000000000007266708808451409962122141244980048,256490
-116302260846985,137889370216.0082509380928474882297,0.000000000007252190639738704908438074143800305,256510
0,138027321652.9904768429495601301607,0.000000000007244942436208854505552994259981449,256520
0,138165411103.5043886854784969982338,0.000000000007237701476897616098328165339282496,256530
0,138303638705.6256408053984365701853,0.000000000007230467754564753801794246742583232,256540
0,138442004597.5680253473843074331673,0.000000000007223241261977267986329464801005944,256550
-845025768410231,138580508917.6836104610507361019604,0.00000000000721602199190938804538261423117803,256560
-1093428872703,138719151804.4628786391977849645034,0.000000000007208809937142565170424360387314005,256570
0,138857933396.5348651944572047794441,0.000000000007201605090465465133119618023256008,256580
-288626878420,138996853832.6672968744776645371085,0.00000000000719440744467396107471378945796667,256590
0,139135913251.7667306157875600204177,0.000000000007187216992571126302625652251107093,256600
0,139275111792.878692436474141066006,0.000000000007180033726967227094239693701262221,256610
4641753566951,139414449595.1878164678178363282483,0.000000000007172857640679715507890696678103122,256620
0,139553926798.0179841250207932902114,0.000000000007165688726533222201033388491308976,256630
-376498943743873,139693543540.8324634171687903458706,0.00000000000715852697735954925558997168341628,256640
-100286409988,139833299963.2340483965658169973909,0.000000000007151372385997663010468362810927807,256650
-91928917207009,139973196204.9651987475807575700148,0.000000000007144224945293686901243972448005479,256660
-6598035146537,140113232405.9081795151457533452657,0.00000000000713708464810089430699786680989675,256670
-895961049416,140253408706.0852009730459576509029,0.000000000007129951487279701404304158548910704,256680
0,140393725245.6585586321405382234878,0.000000000007122825455697660028359481424275139,256690
-1017193581718,140534182164.9307733886549210766907,0.000000000007115706546229450541247410688576091,256700
-51467275421643,140674779604.3447318126844101657153,0.000000000007108594751756874707330698167714132,256710
248047734495,140815517704.4838265770494573355823,0.000000000007101490065168848575764198138414489,256720
0,140956396606.0720970266429973786445,0.000000000007094392479361395370121367227307308,256730
0,141238577377.1964001221027591459214,0.000000000007080218581707793890490698361979181,256750
-158674286095421,141379879528.8850119119442827770745,0.000000000007073142255689164041829177275018728,256760
-16190150073019,141662908070.9554699568689648484716,0.000000000007059010813890143849579910913125989,256780
0,141804634744.3375816033917401135689,0.000000000007051955683979723544240735550791704,256790
0,141946503208.1870885609344544923328,0.000000000007044907605320443832755443697346848,256800
0,142088513604.3582809529700624772287,0.000000000007037866570864930211886280484058695,256810
0,142230666074.8473670445510411904562,0.00000000000703083257357285167839267066078656,256820
0,142372960761.7926152243311667749923,0.000000000007023805606410913689403597348281887,256830
-6434300461640,142515397807.4744961286332215126488,0.000000000007016785662352851129825738164759272,256840
-1346372400580,142657977354.31582490770474153759,0.000000000007009772734379421286780326837483263,256850
-1074055346295441,142800699544.8819036343040571875891,0.000000000007002766815478396831061715438139156,256860
0,142943564521.8806638547590203513746,0.000000000006995767898644558805610619401755117,256870
-67202008540244,143086572428.1628092826409556288731,0.000000000006988775976879689620995034502924803,256880
-10294476163568003,143229723406.7219586351965147221273,0.00000000000698179104319256605789182197005166,256890
0,143373017600.694788612680256218312,0.00000000000697481309059895227656196491830461,256900
16190150073019,143516455153.3611770207309158127158,0.00000000000696784211212159283331250627494764,256910
0,143660036208.1443460359344750489602,0.000000000006960878100790205703938185356689022,256920
-4694488552431,143803760908.6110056147172798262145,0.000000000006953921049641475314135797237697544,256930
106127917002016,143947629398.471497045712603238901,0.000000000006946970951719045576884306018959012,256940
4694488552431,144091641821.5799366457441907734929,0.000000000006940027800073512936783750074704332,256950
0,144235798321.9343595995704694896396,0.000000000006933091587762419421345984309737344,256960
0,144380099043.6768639435332465591573,0.000000000006926162307850245699230311412632919,256970
0,144524544131.0937546932548664265352,0.000000000006919239953408404145417061033970996,256980
0,144669133728.6156881155279398886742,0.000000000006912324517515231913312182756027016,256990
0,144813867980.8178161445419025697389,0.000000000006905415993255984013775925650660648,257000
-216165013466619,144958747032.4199309425908045894174,0.000000000006898514373722826401068684145539293,257010
0,145103771028.2866096054068776896747,0.000000000006891619652014829065707096835308353,257020
0,145248940113.4273590122645706964186,0.000000000006884731821237959134223491783882534,257030
0,145394254432.9967608209998889484962,0.000000000006877850874505073975821778766689557,257040
0,145539714132.2946166080900182272711,0.000000000006870976804935914315922895797455262,257050
1464753961,145685319356.7660931539383587658184,0.000000000006864109605657097356592924172985283,257060
0,145831070252.0018678735102401076794,0.000000000006857249269802109903846993151379312,257070
-430001336785439,145976966963.7382743924647329212779,0.000000000006850395790511301501822102254216566,257080
0,146123009637.8574482689281193576592,0.000000000006843549160931877573811996051482571,257090
-58335127988814,146269198420.3874728610547291663223,0.000000000006836709374217892570157233149374168,257100
-5144301908998,146415533457.5025253405209945567143,0.000000000006829876423530243122983597955629101,257110
58335127988814,146562014895.5230228520987227115979,0.000000000006823050302036661207782010644684936,257120
0,146708642880.9157688194537309231225,0.00000000000681623100291170731182309758578697,257130
0,146855417560.2940993973161355331867,0.000000000006809418519336763609399591331142187,257140
-103136553594029,147002339080.418030070168732216706,0.000000000006802612844500027143889736088363967,257150
857376226207577,147149407588.1944023976000516498586,0.000000000006795813971596503016634881421775961,257160
0,147296623230.6770309064688212553966,0.00000000000678902189382799758262445374065138,257170
0,147443986155.0668501300267105138572,0.000000000006782236604403111652981501939161195,257180
0,147591496508.7120617941463842731019,0.000000000006775458096537233704242020352699859,257190
0,147739154439.1082821508020355792288,0.000000000006768686363452533094421258988355433,257200
857581916365,147886960093.8986894589497167896668,0.000000000006761921398377953285860237773600405,257210
-73251030533382,148034913620.8741716129549351143362,0.000000000006755163194549205074845688346805934,257220
9396757698014601,148183015167.9734739187151262632787,0.000000000006748411745208759827996653685933308,257230
3088519516519,148331264883.2833470176247675592883,0.000000000006741667043605842725410982637737908,257240
0,148479662915.0386949585310397019366,0.000000000006734929082996426010564963169040829,257250
4898116808825,148628209411.6227234178280943451567,0.000000000006728197856643222246959344914087006,257260
0,148776904521.5670880678381327743466,0.000000000006721473357815677581505008337724362,257270
0,148925748393.552043093627649240959,0.000000000006714755579789965014641544573111347,257280
0,149074741176.4065898584073409328722,0.000000000006708044515848977677182016724898555,257290
0,149223883019.1086257176643351276601,0.000000000006701340159282322113877180154339491,257300
0,149373174070.7850929821755327933398,0.000000000006694642503386311573692445981573149,257310
288626878420,149522614480.712128030051016767415,0.000000000006687951541463959306790878752393664,257320
0,149672204398.3152105679566216602089,0.00000000000668126726682497186821552592218654,257330
631580162895,149821943973.1693130416649117927372,0.00000000000667458967278574242826438350837344,257340
1062103849075058,149971833354.9990501960839627928657,0.000000000006667918752669344089551308954674864,257350
306679840253,150121872693.6788287849134919363576,0.000000000006661254499805523210746198935779667,257360
-46986330847902,150272062139.2329974300780319318258,0.000000000006654596907530692736987756509607537,257370
23970138389,150422401841.8359966310869926106761,0.00000000000664794596918792553696217869627367,257380
0,150572891951.8125089244716048950431,0.000000000006641301678126947746641102228119015,257390
-75929073397622,150723532619.6376091934488914786044,0.000000000006634664027704132119672151873762545,257400
0,150874323995.9369151279629588671783,0.000000000006628033011282491384415442391069843,257410
-9608978624317,151025266231.4867378352540557883103,0.00000000000662140862223167160761939180922185,257420
0,151176359477.2142326011059934917752,0.00000000000661479085392794556472921037871588,257430
0,151327603884.1975498019226741262359,0.000000000006608179699754206116821436160143757,257440
-46754553319639,151478999603.6659859677846241913348,0.000000000006601575153099959594157894847976757,257450
0,151630546787.0001349966365810294178,0.000000000006594977207361319186352468044349809,257460
-9496901869408,151782245585.7320395197573314370403,0.000000000006588385855940998339144060809985396,257470
-24172117893751,151934096151.5453424186631527435502,0.00000000000658180109224830415776916592493651,257480
0,152086098636.2754384935963581225066,0.00000000000657522290969913081692742889076581,257490
-149739959344014,152238253191.9096262837505994716594,0.00000000000656865130171595297733362429811987,257500
-54506157657092,152390559970.5872600393847329188131,0.00000000000656208626172781920884946076941073,257510
0,152543019124.5999018459772038842776,0.000000000006555527783170345420188638265488548,257520
-6232432246099,152695630806.3914739005730606559525,0.000000000006548975859485708295188588117784145,257530
-17036606625578,152848395168.5584109404758576104985,0.000000000006542430484122638735642332713427645,257540
0,153001312363.8498128244368615437338,0.000000000006535891650536415310683908320312978,257550
-3858895353420,153154382545.1675972664941270554496,0.000000000006529359352188857712720801091986901,257560
-7635855408961,153307605865.5666527226141595684625,0.000000000006522833582548320219906852838600041,257570
-56738650388756,153460982478.2549914302890373490435,0.000000000006516314335089685165149099689973773,257580
0,153614512536.5939026012420168360379,0.000000000006509801603294356411642013310116963,257590
156530240874557,153768196194.0981057673947986791778,0.00000000000650329538065025283492262084927701,257600
-147908758676983,153922033604.4359042802497851334404,0.000000000006496795660651801811439986339836733,257610
55099347282005,154076024921.4293389638408128559661,0.000000000006490302436799932713632542756079413,257620
0,154230170299.054341921405998705184,0.000000000006483815702602070411506770465044738,257630
-2312964938811909,154384469891.4408904959364898485488,0.000000000006477335451572128780710724296395195,257640
0,154538923852.8731613847550633458221,0.000000000006470861677230504217095917953412286,257650
-109660388597482,154693532337.7896849082786743892922,0.000000000006464394373104069157761080974951007,257660
-28693473520918,154848295500.7834994331192065508744,0.000000000006457933532726165608571309939405874,257670
-72527376757317,155003213496.6023059496768317088095,0.000000000006451479149636598678146142076489364,257680
0,155158286480.1486228043805418038593,0.000000000006445031217381630118310085920899466,257690
4318143606960,155313514606.4799405867305692066161,0.000000000006438589729513971870999150103764587,257700
0,155468898030.8088771712975672639677,0.000000000006432154679592779621616917833107102,257710
-51415708466291,155624436908.5033329148335775340348,0.000000000006425726061183646358833721063468332,257720
-507857065676238,155780131395.0866460086499653151924,0.000000000006419303867858595940822474797293479,257730
-51745989001923,155935981646.2377479864176603262391,0.000000000006412888093196076667924738396692289,257740
-6999047891480,156091987817.7913193875451948015569,0.000000000006406478730780954861740577213775711,257750
-271440860283731,156248150065.7379455762901868273587,0.000000000006400075774204508450635804270927366,257760
0,156404468546.2242727167600724630037,0.000000000006393679217064420561660188139107623,257770
104493698275550,156560943415.5531639039580460650414,0.000000000006387289052964773118870219572613587,257780
41620249290704,156717574830.1838554510303242612573,0.000000000006380905275516040448050035862637377,257790
-715299635069977,156874362946.7321133328710052077117,0.000000000006374527878335082887824108269483571,257800
0,157031307921.9703897862409511037429,0.000000000006368156855045140407155304284430966,257810
-32416230993794,157188409912.8279800665572784382843,0.000000000006361792199275826229221942856960978,257820
0,157345669076.391179361510197095806,0.000000000006355433904663120461667467101430452,257830
-125293506603441,157503085569.903439861664096261869,0.000000000006349081964849363733216365369247569,257840
0,157660659550.7655279881999320368453,0.000000000006342736373483250836649977938221791,257850
-187930924986276,157818391176.5356817779561287919569,0.000000000006336397124219824378135832930009065,257860
0,157976280604.9297684259253635845876,0.000000000006330064210720468432904161419467916,257870
-27754639620,158134327993.8214419853647603899703,0.000000000006323737626652902207265248046287218,257880
0,158292533501.2423012256771785040198,0.000000000006317417365691173706961279779448263,257890
-299005886927693,158450897285.3820476482214372274085,0.000000000006311103421515653411846361818949243,257900
11123963822741,158609419504.5886436602094768541446,0.000000000006304795787813027956888375946754954,257910
-3976456760831,158768100317.3684709068486140590491,0.000000000006298494458276293819486362960145637,257920
24172117893751,158926939882.3864887618872080078192,0.000000000006292199426604751013097117135531681,257930
-14299280168492788,159085938358.4663929767222119009452,0.000000000006285910686503996787164686979382867,257940
13859488949676947,159245095904.5907744882272432087941,0.000000000006279628231685919333346482825197286,257950
50128988349903,159404412679.9012783854599645598353,0.000000000006273352055868691498029698131412812,257960
-3691700098755,159563888843.698763035407726107419,0.000000000006267082152776764501131757624849367,257970
-247997476074094,159723524555.4434593679305792228924,0.000000000006260818516140861661178511717669117,257980
-432466707582261,159883319974.7551303200609305443027,0.000000000006254561139697972126653902902960946,257990
-12303368418943438,160043275261.4132304398192647506592,0.000000000006248310017191344613614836104900801,258000
0,160203390575.3570656497055239318542,0.000000000006242065142370481149564991224017688,258010
-45920901426220,160363666076.6859531700258910840486,0.000000000006235826508991130823581322376411889,258020
432201756146919,160524101925.6593816022148850797642,0.00000000000622959411081528354268699457783394,258030
0,160684698282.6971711723128344412492,0.000000000006223367941611163794464514869346389,258040
-36977214080994,160845455308.3796341347589573850631,0.000000000006217147995153224415902821120861266,258050
-66431964134526,161006373163.4477353366604359054162,0.000000000006210934265222140368472097982181106,258060
0,161167452008.8032529426980321237606,0.000000000006204726745604802519420095678276265,258070
-1082145802929761,161328692005.5089393208289557526223,0.000000000006198525430094311429283733566412608,258080
-313575486616391,161490093314.7886820889478523028508,0.000000000006192330312489971145609776587407405,258090
2208471240536359,161651656098.0276653226669426055022,0.000000000006186141386597283002878378951743847,258100
-34664325484369,161813380516.7725309243765053226269,0.000000000006179958646227939428623295603522095,258110
-644030020132114,161975266732.7315401537470553854601,0.00000000000617378208519981775574256820127356,258120
28693481899088,162137314907.7747353198347327240867,0.000000000006167611697336974040993498544520886,258130
1017193581718,162299525203.9341016349515772397061,0.000000000006161447476469636889665728558636142,258140
0,162461897783.4037292304625277193582,0.000000000006155289416434201286426252128038599,258150
-32668568326596,162624432808.5399753346711443035121,0.00000000000614913751107322243233019023908894,258160
-52855066428347,162787130441.8616266129562161894499,0.000000000006142991754235409587991167059184009,258170
-81705480753209,162949990846.0500616703215784880532,0.000000000006136852139775619922905130737541735,258180
-86361203027396,163113014183.9494137165216245485823,0.000000000006130718661554852370921468865995846,258190
-77144612507415,163276200618.5667333939251626254933,0.000000000006124591313440241491855274684800393,258200
-1995483317077,163439550313.0721517682804284834201,0.000000000006118470089305051339234626258981442,258210
-37355327928170918,163603063430.7990434825442284213329,0.000000000006112354983028669334176746985173203,258220
-70823747667084,163766740135.2441900739383502447198,0.000000000006106245988496600145386921917144999,258230
-7659546389630,163930580590.0679434543965429256047,0.000000000006100143099600459575274050520369389,258240
-38775642079867112,164094584959.0943895545655290644507,0.000000000006094046310237968452176722582007386,258250
-380088114208095,164258753406.3115121315236778056999,0.00000000000608795561431294652869371011259905,258260
0,164423086095.8713567403811295599975,0.000000000006081871005735306386112774179554108,258270
0,164587583192.0901948699253277512302,0.000000000006075792478421047344931691710242793,258280
-452489038986834,164752244859.4486882424760768355247,0.000000000006069720026292249381465413394098453,258290
-378389331384874,164917071262.5920532781144100324775,0.000000000006063653643277067050533269898666401,258300
8854823480520,165082062566.3302257234497145662631,0.000000000006057593323309723414220149693974709,258310
-246842227741964,165247218935.6380254450897267361053,0.000000000006051539060330503976705577852966793,258320
-695808418602974,165412540535.6553213879781738219888,0.000000000006045490848285750625154631263031169,258330
-115761728537759,165578027531.6871966987650046826843,0.000000000006039448681127855576664631744893792,258340
-3055422602764003,165743680089.2041140143743159192458,0.000000000006033412552815255331261564630311852,258350
-4223727408321777,165909498373.8420809159352456583383,0.000000000006027382457312424630940176399128624,258360
-22208079023721181,166075482551.4028155482412723561979,0.000000000006021358388589870424741711019324326,258370
0,166241632787.8539124049035215358935,0.000000000006015340340624125839863250670733446,258380
-11501357232463,166407949249.3290082793638490480147,0.000000000006009328307397744158792632564100729,258390
-794005838978305,166574432102.127948381933635288114,0.000000000006003322282899292802462919592122195,258400
-10549072064442979,166741081512.7169526230243908133581,0.000000000005997322261123347319420408568069874,258410
-2096184013262241,166907897647.7287820627364399760476,0.00000000000599132823607048538100016582053587,258420
15044030764241529,167074880673.9629055269721155331257,0.000000000005985340201747280782503085919758357,258430
3424720410196760,167242030758.3856663902400636986653,0.000000000005979358152166297450368475311915864,258440
-760647504363538,167409348068.1304495253174257807865,0.000000000005973382081346083455336168632701886,258450
-4902747442415363,167576832770.4978484199368293856576,0.000000000005967411983311165031592191460426314,258460
78230792194395,167744485032.9558324606652891793597,0.000000000005961447852092040601891989251838688,258470
-68348855278425,167912305023.1399143841422843735955,0.000000000005955489681725174808655248180837403,258480
-33192372977074871,168080292908.8533178958444474436869,0.000000000005949537466252992551026339571224058,258490
31550386102306824,168248448858.0671454565444660971695,0.000000000005943591199723873027894425579690067,258500
-46450382527106,168416773038.9205462366319681887629,0.00000000000593765087619214378686726974428811,258510
-86902792320493695,168585265619.7208842384643271226993,0.000000000005931716489718074779192801966751314,258520
92217991324642389,168753926768.9439065869154932965297,0.000000000005925788034367872420622493444183171,258530
1342679495032538,168922756655.2339119882911253217496,0.000000000005919865504213673658210603006857473,258540
-79351992948264,169091755447.4039193577784631060607,0.000000000005913948893333540043043362254146032,258550
-432825495927,169260923314.4358366155995533999939,0.000000000005908038195811451808892172809938192,258560
30364094822537,169430260425.4806296520366070971154,0.000000000005902133405737301956784894942336389,258570
-30312649822761,169599766949.8584914614984364322927,0.000000000005896234517206890345489312709912339,258580
2942821871791,169769443057.0590114457970892466983,0.000000000005890341524321917787902866708393947,258590
-1065182713092743,169939288916.7413448868039666815118,0.000000000005884454421189980153342751397330828,258600
-597326372656315,170109304698.7343825886548800248461,0.000000000005878573201924562475730479886061343,258610
-1678506801554392,170279490573.0369206896736719684255,0.000000000005872697860645033067665024952182472,258620
-1152815799149370,170449846709.8178306441841972321456,0.000000000005866828391476637640378650953712025,258630
24090310819,170620373279.4162293743806273860369,0.00000000000586096478855049342956955717823564,258640
-1733461269365740,170791070452.3416495924262147404866,0.00000000000585510704600358332710545904855538,258650
221470955959710,170961938399.2742102929508203870218,0.000000000005849255157978750018592239474708134,258660
76552576000059135,171132977291.0647874161176818537033,0.000000000005843409118624690126801808506706051,258670
-118331742308235,171304187298.7351846814300663913708,0.00000000000583756892209594836095331530097433,258680
71750422787627,171475568593.4783045924486266298146,0.00000000000583173456255291167184186226622904,258690
0,171647121346.6583196125904462365707,0.000000000005825906034161803412808877101455739,258700
968231419310,171818845729.8108435121809342756353,0.000000000005820083331094677506548304279723918,258710
66990637121867,171990741914.6431028869298981991368,0.000000000005814266447529412617742783366808575,258720
0,172162810073.0341088480032968120514,0.000000000005808455377649706331523987392994766,258730
-25955619425184,172335050377.0348288838623461285857,0.000000000005802650115645069337751300320019082,258740
-423880676738860,172507462998.8683588940418227890452,0.000000000005796850655710819621103018462859727,258750
577956481984879,172680048110.9300953950395816280216,0.00000000000579105699204807665697426653803027,258760
-95603330931177,172852805885.787907898489476078755,0.000000000005785269118863755613175824816166496,258770
0,173025736496.1823114617900423647157,0.000000000005779487030370561557428069657027407,258780
-578779532506971,173198840115.0266394113614808679854,0.00000000000577371072078698367064423549956578,258790
277444850730008,173372116915.4072162387036406750661,0.000000000005767940184337289465997212168466828,258800
-975935135468,173545567070.5835306694278860844867,0.000000000005762175415251519013764097141510896,258810
-406023557346048,173719190753.9884089054358968171756,0.000000000005756416407765479171942728199293947,258820
-97426059766965,173892988139.2281880404186268002034,0.00000000000575066315612073782263442765024326,258830
-98545197487561799,174066959400.0828896488488196973431,0.000000000005744915654564618114187195089501238,258840
0,174241104710.5063935486406528361184,0.000000000005739173897350192709093591410123264,258850
-324685838248916,174415424244.6266117376502548307866,0.000000000005733437878736278037637562539151885,258860
-447055122162886,174589918176.7456625041910160242104,0.000000000005727707592987428557284457119494939,258870
3310436753,174764586681.3400447117377848689811,0.000000000005721983034373931017808498101155348,258880
9332299809357052,174939429933.0608122579942175396342,0.000000000005716264197171798732151973942241147,258890
321779661940,175114448106.7337487084977224135395,0.000000000005710551075662765853010420851331028,258900
-222486412420172,175289641377.3595421049366155781945,0.000000000005704843664134281655138073228190005,258910
78243373005931,175465009920.1139599483542782174162,0.000000000005699141956879504823367865179526148,258920
-40800849060782,175640553910.3480243574152815984497,0.000000000005693445948197297746340271700459693,258930
3201746079778,175816273523.58818740190862042649,0.000000000005687755632392220815935283820645137,258940
155230513591818,175992168935.5365066116633705527169,0.000000000005682071003774526732401817716551,258950
-87940595526132,176168240322.0708206610522624168385,0.000000000005676392056660154815178863488266834,258960
-167957046908425,176344487859.2449252292588371755179,0.000000000005670718785370725319402684990377846,258970
-3174873651288,176520911723.288749036484028214072,0.000000000005665051184233533758094387791930801,258980
-27498114205818,176697512090.6085300562681866606865,0.000000000005659389247581545230022178020315182,258990
31462721757366,176874289137.7869919041047456202369,0.000000000005653732969753388753232640518007673,259000
-147831632239586,177051243041.5835204025218941188283,0.000000000005648082345093351604245370409581033,259010
18058188342804,177228373978.9343403228088082005544,0.000000000005642437367951373662905297839165763,259020
-6790078495168,177405682126.9526923035631632448729,0.000000000005636798032683041762887051295681288,259030
541497952150,177583167662.9290099462368283766226,0.000000000005631164333649584047845710594626881,259040
32610476413404,177760830764.3310970878568208211976,0.000000000005625536265217864333208306231048351,259050
-30305668956612,177938671608.8043052510987752149545,0.000000000005619913821760376473600427458479311,259060
26727648846883,178116690374.1717112718903602157293,0.00000000000561429699765523873590230708320139,259070
-20708590388152,178294887238.4342951047222522705426,0.00000000000560868578728618817792875659208237,259080
-93505763728264707,178473262379.771117805844454087384,0.000000000005603080185042575032727330855539345,259090
93057344090428863,178651815976.5394996945259232255334,0.000000000005597480185319357098489107264842494,259100
138063108723756,178830548207.2751986925556542643978,0.000000000005591885782517094134066469775028726,259110
-534912869413342,179009459250.69258884216353623449,0.000000000005586296971041942260092293931139087,259120
-1048942267831,179188549285.6848390025394853961229,0.000000000005580713745305648365694934556335313,259130
1528111600671,179367818491.3240917251295320318303,0.000000000005575136099725544520803423375694294,259140
100560003240774,179547267046.8616423078877186776078,0.00000000000556956402872454239403728943913101,259150
-93486031802487024,179726895131.7281180286628461560129,0.000000000005563997526731127676175420790964913,259160
92849380458344183,179906702925.5336575578992828911041,0.000000000005558436588179354509198391412128913,259170
-854959268967222,180086690608.0680905508312322813498,0.000000000005552881207508839920898683033928508,259180
865966488155,180266858359.3011174193500323821676,0.000000000005547331379164758265053236989597023,259190
568033619340950,180447206359.3824892837242418048298,0.000000000005541787097597835667152776831667459,259200
-36452049356445,180627734788.6421881043524455732923,0.000000000005536248357264344475682347999396947,259210
-1667033631054,180808443827.5906069937288946952365,0.000000000005530715152626097718947526371142252,259220
-33284587970219,180989333656.9187307088022733984435,0.000000000005525187478150443567440753081699593,259230
27124402492,181170404457.4983163239080683587227,0.000000000005519665328310259801742258524194888,259240
64600850141709,181351656410.3820740844551948011823,0.000000000005514148697583948285950043990146624,259250
-11489573506558,181533089696.803848441547715092822,0.000000000005508637580455429446633394929828983,259260
-1367024796182635,181714704498.1787992677226663614503,0.000000000005503131971414136757304405338042428,259270
445337578925048,181896500996.1035832539851947739364,0.000000000005497631864955011228401998287858977,259280
-566409856149991,182078479372.3565354883223753860044,0.000000000005492137255578495902782933146854703,259290
100715128359475,182260639808.8978512158772779363336,0.000000000005486648137790530356714295516778417,259300
232438765271471,182442982487.8697677809650205998179,0.000000000005481164506102545206361971438538826,259310
