liquidityNet,price0,price1,tickIdx
0,0.0000000005953105458117843162245449404353278,1679795540.387023256659900692262249,-212430
0,0.0000000005959061243187914843628955496428839,1678116668.36474849914092324706665,-212420
0,0.0000000005965022986723874697521006619608465,1676439474.291485635967501614939355,-212410
0,0.0000000005970990694686870636884838328706554,1674763956.490208158172989283574415,-212400
0,0.0000000005988929664839047369676887741530478,1669747443.973154465670748986553982,-212370
0,0.0000000005994921290241032937014888790721349,1668078614.523050412288195802405393,-212360
65383328146713,0.00000000060009189099653710417012050071656,1666411452.984907288592914635349466,-212350
0,0.0000000006006922530009082200776404693608595,1664745957.691730118412320458792526,-212340
0,0.0000000006012932156375186651177097803943671,1663082126.978190004069383674227793,-212330
0,0.000000000601894779507271035215642603047876,1661419959.180622461220111310185034,-212320
0,0.0000000006030997133528184011011017740449542,1658100605.687059239964724274016353,-212300
0,0.0000000006037030845334268604867399244597276,1656443416.672041696362617893496553,-212290
0,0.0000000006049116384268684318528418336692071,1653134005.820415839466511282453748,-212270
0,0.0000000006055168223481346936556245528801013,1651481780.674727309569210401193289,-212260
0,0.0000000006061226117257276210709673546477386,1649831206.845824009504138217065699,-212250
0,0.0000000006067290071653760687789576333172948,1648182282.683297015101682257581381,-212240
0,0.0000000006079436186567855575943333630820659,1644889376.763982105822636532552836,-212220
0,0.0000000006091606616803249448332034520538454,1641603049.746471556447426594757456,-212200
0,0.0000000006097700965374150992350089091348518,1639962349.217367116267489634289905,-212190
0,0.0000000006103801411036811744643043737353549,1638323288.486767326359444272452691,-212180
0,0.0000000006109907959891067887489882480221828,1636685865.915775210612118016649496,-212170
0,0.00000000061160206180428581850102588049923,1635050079.867131788857552872044906,-212160
0,0.0000000006122139391604230088493230595829665,1633415928.705214439775599653811048,-212150
0,0.0000000006128264286693345847834071937413632,1631783410.796035265434707662632817,-212140
0,0.0000000006134395309434488629085272608195681,1630152524.507239457467274427656034,-212130
0,0.0000000006140532465958068638127842205333395,1628523268.208103664877921855459668,-212120
0,0.0000000006146675762400629250469041960805804,1626895640.269534363483066756396466,-212110
0,0.0000000006152825204904853147172673434028597,1625269639.064066226980155350777779,-212100
0,0.0000000006158980799619568456928059398232413,1623645262.965860499644932986879506,-212090
0,0.0000000006165142552699754904263858375946111,1622022510.350703370655121930618674,-212080
0,0.0000000006177484558607255021333917912005807,1618781869.080794646246428146017653,-212060
0,0.0000000006196043909438432239291019993886658,1613933042.786704971038844740354429,-212030
0,0.0000000006202242742311285320494860665992636,1612319997.052141893252160495097747,-212020
0,0.0000000006208447776807230037699646780827066,1610708563.47649297929468911141998,-212010
48512149944,0.000000000622710015210880191533137805645992,1605883919.598355731367372774736009,-211980
0,0.0000000006239566191005220695004429105366994,1602675521.64375026820040567503599,-211960
0,0.0000000006270840579085413466160200970526632,1594682542.776183153961235990709235,-211910
0,0.0000000006314888247780539593243083908562669,1583559297.904384477975609724684657,-211840
0,0.0000000006321205978485950852380856681100108,1581976609.215824088164999338914147,-211830
0,0.0000000006340197119348843668313661339090819,1577238027.739274536678585423507931,-211800
0,0.0000000006346540170317853033401621565731557,1575661656.845570893590831928378094,-211790
0,0.0000000006352889567192965643245221335746985,1574086861.456103651526809447506399,-211780
0,0.0000000006481219968701100342649925501923057,1542919396.084638286839864894587566,-211580
0,0.0000000006500691848245591589692093372552965,1538297804.825005296373674435797993,-211550
42310138945,0.000000000650719546618538844449939365643222,1536760352.745657385272732958037357,-211540
0,0.0000000006579166130829253583053200876509714,1519949458.813799016383689279535276,-211430
0,0.0000000006585748258374479824569504649148398,1518430344.992907329982251447446455,-211420
-67963,0.0000000006658587729971026605196089292961956,1501819966.265355915466326973875175,-211310
0,0.0000000006665249314864646493483149767533674,1500318971.969778962986902991508209,-211300
0,0.0000000006671917564341672733884752777313969,1498819477.843280836346611760271565,-211290
0,0.0000000006745710082800663766796811750754216,1482423625.868046476137291890906609,-211180
0,0.000000000675921432750880125263584316540896,1479461889.424304378539633581602284,-211160
0,0.0000000006793093332158266085855082366924856,1472083410.463440857752335473562518,-211110
0,0.0000000006806692433447332424576752858098536,1469142332.751970401575174926097454,-211090
0,0.000000000683397236269447506279700600927408,1463277793.54045184861716745529831,-211050
0,0.0000000006861361624711829591126755649064463,1457436664.463810434930310744022019,-211010
10161132368589,0.0000000006999963324438972221215252451727395,1428578913.419017442439843002819559,-210810
0,0.0000000007084464653346839741099719046191672,1411539260.807209237159213016473088,-210690
0,0.0000000007098647051216098006167419055011717,1408719144.345521370485878553209445,-210670
0,0.0000000007169986055397414461718024071002146,1394702851.96331876503634352767467,-210570
0,0.0000000007177159268807085719440973592010019,1393308915.891189092003640999386996,-210560
0,0.0000000007403124270772724368222322510778551,1350781053.274986908196450196273611,-210250
0,0.0000000007470049755950659809827014873001234,1338679169.042210953217264807803402,-210160
17638645356295,0.000000000749998829523496841993681188130996,1333335414.183697507288371303166092,-210120
0,0.0000000007507491659425092358176479401023204,1332002811.810753126489709450014193,-210110
0,0.0000000007522520915540274486274465102224266,1329341601.342931015200929242949842,-210090
0,0.0000000007567789447441622594783316298123673,1321389828.489561622342815493184188,-210030
0,0.0000000007689841791193173450121559239709238,1300416870.923475412037567351628757,-209870
0,0.00000000077129447986203873075030257610367,1296521660.804404789639232688786983,-209840
240483654601183,0.0000000007790457287587532114916547233246887,1283621696.499499854058166859998885,-209740
63427743606432,0.0000000007884501207975341970786676517251064,1268311049.262670624845987073012897,-209620
0,0.0000000007924020453872987296742960450771673,1261985636.989660426642004951733354,-209570
5819271,0.0000000007995654927919169987429792791232792,1250679286.456206658152763263753261,-209480
-1910452703512,0.0000000008003654181851453241298233230334723,1249429294.768297957924547542994084,-209470
0,0.0000000008011661438638293126424372718935165,1248180552.384856646868727719828383,-209460
0,0.0000000008059873488227755824991874109527608,1240714263.64272234086769901123585,-209400
0,0.0000000008067936989626407379550144572340408,1239474231.49905617025967912680222,-209390
0,0.0000000008092175928899137337850649845545195,1235761566.217011765779480528785926,-209360
23388154466629,0.0000000008100271747278435547356688685489996,1234526484.04787696102065117240466,-209350
1688810915866,0.0000000008157169715224648122870827535267066,1225915403.14968185088006228865517,-209280
0,0.0000000008206257394956521201773147557594481,1218582298.69147097279022412402397,-209220
2482716496104,0.000000000823091189770096479744355399074597,1214932212.163900323667002634143418,-209190
0,0.0000000008247389369616201075504766809121431,1212504897.227297766772110110223219,-209170
1805781884617,0.0000000008255640471300893544186614884531613,1211293058.941099536460975125583235,-209160
0,0.0000000008272167447375822078338637295447977,1208873014.67432188829791737730882,-209140
0,0.0000000008355299934997642406704524287256275,1196845125.584689339347313478701541,-209040
0,0.0000000008388786388703903412453161237141513,1192067545.487355612333275493336112,-209000
0,0.0000000008397178951053312784922284639111928,1190876133.316848623729585786330025,-208990
0,0.0000000008422407049750480786851058324426203,1187309036.589042133338156079130355,-208960
0,0.0000000008439267876029002273405914454710756,1184936910.037435827421095932304147,-208940
0,0.0000000008447710942588464879747947678805492,1183752624.582097491247704027609072,-208930
0,0.0000000008456162456014880245767307352390191,1182569522.761117951121868465541959,-208920
49051941638462,0.0000000008498547022220749688779333140286858,1176671726.808532340025167184191298,-208870
562565132599601,0.0000000008515560273196995876889420984862908,1174320852.554508556867740479190225,-208850
0,0.0000000008524079666494361892424831906531719,1173147177.32015630616551744540735,-208840
0,0.0000000008549689019871530067257566301877632,1169633185.108557632266280359130784,-208810
0,0.0000000008583954548074490600215071611716065,1164964229.947274077211497701315385,-208770
0,0.0000000008601138776474149364920197303899245,1162636746.119248585089295345189869,-208750
0,0.000000000861835740600023975530556577865058,1160313912.374745370194895160374819,-208730
0,0.0000000008661554937026933125031218466057116,1154527111.206257188571353906881633,-208680
0,0.0000000008696268802558927422992211157357885,1149918456.644008304698305454217081,-208640
0,0.0000000008713677872992731265558966279376574,1147621032.789622581510168320455917,-208620
44730134147553,0.0000000008731121794664491317727094537565842,1145328198.961891534901410033403194,-208600
0,0.0000000008739856846511881398987602084649655,1144183500.441548736677722971153395,-208590
-2426093503392,0.0000000008766114470936482204406440738814702,1140756264.723029798460037652889438,-208560
-33758201012,0.0000000008774884531211048455036556149103073,1139616135.623367529329595669828616,-208550
0,0.0000000008783663365493468986898430568030337,1138477146.025984664559550859897346,-208540
18659058667016,0.0000000008801247391202483646186129847151473,1136202580.783692182734240251150315,-208520
0,0.0000000008810052600211346706270461843857306,1135067002.864444569553229995608543,-208510
0,0.0000000008836521117533761731842933835156931,1131667074.29212375892930375664645,-208480
0,0.000000000885421095923686930828064981905614,1129406114.902629840852324553297199,-208460
68083116463690,0.0000000008880812143904626679263542562336748,1126023142.699120307655650483404962,-208430
0,0.0000000008898590651863939326173160379094275,1123773459.329242710523668137473271,-208410
0,0.0000000008916404750638611836588418371035304,1121528270.605232313093790400583719,-208390
0,0.0000000008970061305061182898198169320276366,1114819582.599473895899810773351117,-208330
370086530480733,0.0000000008988018481018002153780176742585034,1112592282.839562948894840427764119,-208310
23763150816458,0.0000000008997010545186087602796881920812646,1111480302.237788173560556408884979,-208300
0,0.0000000009006011605465849249457235535557213,1110369433.005270398273513951302068,-208290
0,0.0000000009033068853021831506102246491088224,1107043482.421226217731573045692645,-208260
0,0.0000000009078345029636762808663390068837409,1101522355.380242018248430266130492,-208210
0,0.0000000009087427461011254979696687302575465,1100421438.619901053981082620593042,-208200
0,0.00000000090965189789053058439413823578739,1099321622.171058335484233468132618,-208190
0,0.0000000009197127992459517181181748841894671,1087295948.061039969795459351675662,-208080
0,0.0000000009308152793801724922864443457961719,1074327014.341553821257286050443392,-207960
0,0.0000000009326786795495442024446954456945476,1072180614.746088088921241172934013,-207940
0,0.0000000009354807765296816501388354454199891,1068969053.228076926231569715059147,-207910
16528923518321,0.0000000009411102512564249433616864691823633,1062574760.677566275043897607179908,-207850
487628525157,0.0000000009439376796632752580825026957733906,1059391972.102145014907724929692683,-207820
0,0.0000000009458273495807396078282809070487272,1057275411.250556143840018745180084,-207800
2162089822518,0.0000000009496180457858136532858960937425595,1053054967.139440815029264477765048,-207760
0,0.0000000009505680912736941804218220155362801,1052002491.120936480489265863634574,-207750
1851769391197,0.0000000009553325948422270815552632428274845,1046755868.478610559989346348151777,-207700
9975491557855,0.0000000009562883574513969634122029128058664,1045709688.095648143693652222347153,-207690
0,0.000000000966865065809800273659669859765235,1034270484.436675223822531106870135,-207580
60525478441,0.0000000009678323660809338028437137342286754,1033236782.573539411832730593591236,-207570
-1967099086769,0.0000000009697698707983891864275080359756592,1031172477.215365584465504381817591,-207550
0,0.0000000009707400771820221869961866426569508,1030141871.656228450537937648506219,-207540
24205808555036,0.0000000009717112542087481383430993240532898,1029112296.136044055774215079217307,-207530
0,0.0000000009736565240767704058336693054415842,1027056231.095671759012202161844284,-207510
0,0.0000000009765817330105956325556533042238816,1023979833.123860290292589763411799,-207480
0,0.0000000009775587543225964015950993670571078,1022956416.254442278901323515460196,-207470
0,0.0000000009785367530956860248812808868972196,1021934022.239239485898991752373231,-207460
-19395267262778,0.0000000009795157303077655660742888190149534,1020912650.055960040930761909499378,-207450
107835849036910,0.000000000980495686937714430070721522703303,1019892298.68333380347645869766436,-207440
0,0.0000000009834414431382666876634550080771973,1016837359.231977441128174803158079,-207410
0,0.0000000009854101956848850588132001521743602,1014805818.30693831764636334277191,-207390
0,0.0000000009873828894794718373492154697276891,1012778336.200640104787553823991075,-207370
23357319478104,0.0000000009903493372749613503253745634625983,1009744705.592062442372805585843684,-207340
0,0.0000000009913401323883008057132740358503841,1008735516.0239867968709357918394,-207330
0,0.0000000009923319187427303177821114588049118,1007727335.090646914141084291515844,-207320
0,0.0000000009933246973299371540488426445274466,1006720161.783962585697603919166246,-207310
0,0.0000000009943184691426007156762340436954848,1005713995.096861129040924077452257,-207300
0,0.0000000009953132351743935300530877735908213,1004708834.023276380685482369478699,-207290
0,0.0000000009963089964199822443674936514874764,1003704677.55814769019407468606052,-207280
1086428957318,0.0000000009973057538750286201741017072860975,1002701524.697418915217617883035552,-207270
63286610742374,0.0000000009983035085361905289564096433025704,1001699374.438037417539320188788863,-207260
-49715749762009,0.0000000009993022614011229486850607040341747,1000698225.777953060122255486461814,-207250
-3387837029673125,0.000000001000302013468478961373148414637455,999698077.7161172051593386186226227,-207240
0,0.000000001001302765737910751629525643759315,998698929.2524817131246998644760349,-207230
0,0.000000001002304519210070606211116444267365,997700779.3879979428254577409889238,-207220
0,0.000000001004311033770190170432878001187859,995707471.4652825016320059295358866,-207200
0,0.000000001005315796864463974304094290899828,994712311.4139420544685162368618253,-207190
6380867905002,0.000000001007328339704754184566458401390581,992724974.1559915751957571669500412,-207170
0,0.000000001010354710694661241418778804312598,989751410.4847970239052417298983517,-207140
0,0.000000001012377340942294927491783964419261,987773984.6184482801498586968541223,-207120
0,0.000000001013390173974547189840631809744121,986786753.6922817014698120249569349,-207110
0,0.000000001014404020295728130201263060623573,985800509.4542814002133319752854327,-207100
0,0.000000001015418880919582778885547668330262,984815250.9183016715935794384748377,-207090
0,0.00000000101643475686087036754260178926749,983830977.0991824143652460768811463,-207080
0,0.000000001017451649135365343816637358396402,982847687.0127481457628779793231134,-207070
0,0.000000001018469558759858387019926230049143,981865379.6758070174237194248906774,-207060
32636315121815,0.000000001020508434131088650955363299645438,979903709.3225490625183315121553534,-207040
0,0.000000001021529401916497543940954556862954,978924344.3447578683092843708855169,-207030
0,0.000000001022551391129249886830678862833494,977945958.1935091177994095986904485,-207020
0,0.000000001023574402791232787971726569878044,976968549.8905144078714792267073112,-207010
0,0.000000001024598437925355702791481892111879,975992118.4584630859679143202121523,-207000
0,0.000000001025623497555551456604781988515082,975016662.921021272877773102159208,-206990
0,0.000000001026649582706777268444443691111074,974042182.3028308865004148363571466,-206980
0,0.000000001027676694405015775916081606491521,973068675.6295086665848633314794798,-206970
0,0.000000001028704833677276061078242343115007,972096141.9276452004438949027085265,-206960
0,0.000000001029734001551594677348880642020577,971124580.2248039496418766024393632,-206950
0,0.000000001030764199057036677439204214836593,970153989.5495202776553815051232046,-206940
0,0.000000001031795427223696642315915120231425,969184368.9313004785056088040095109,-206930
0,0.000000001032827687082699711192876538246301,968215717.4006208063616374492538318,-206920
0,0.000000001033860979666202612553234831273158,967248033.9889265061135430275949762,-206910
16087517313322,0.000000001034895306007394696203027810792714,966281317.7286308449144085535714006,-206900
0,0.000000001035930667140498966357311160371111,965315567.6531141446902608110438457,-206890
544601099498970,0.000000001036967064100773115759835997828466,964350782.7967228156169648516201067,-206880
6434348625641,0.000000001038004497924510560837311592940586,963386962.194768390563110223439337,-206870
0,0.00000000103904296964904147788928829151685,962424104.8835265604979234696685512,-206860
0,0.000000001040082480312733840314696732214042,961462209.9002362108632424009938066,-206850
0,0.000000001041123030954994456876080478998609,960501276.2830984589085886103540346,-206840
0,0.000000001042164622616270011002560229759579,959541303.0712756919883756611674953,-206830
0,0.000000001043207256338048101132568800202174,958582289.304890606820291342340376,-206820
1465689536396964,0.000000001044250933162858282097397121819037,957624234.0250252497038933444251043,-206810
0,0.000000001045295654134273107546592533443021,956667136.2737200576984586714134336,-206800
0,0.000000001046341420296909173416251687633708,955710995.0939729007591280618072441,-206790
0,0.000000001047388232696428162441251435940234,954755809.5297381248303876508092837,-206780
0,0.000000001048436092379537889712462100916678,953801578.6259255958959310627176695,-206770
25241812460577,0.000000001049485000393993349279988587644259,952848301.4283997449839460788928477,-206760
0,0.00000000105053495778859776180348583343794,951895976.9839786141268709819948165,-206750
0,0.000000001051585965613203623250596141384713,950944604.3404329032746666315627755,-206740
0,0.000000001052638024918713754644556991378078,949994182.5464850181606512794297756,-206730
0,0.000000001053691136757082352862028971378818,949044710.6518081191189460859325726,-206720
0,0.000000001054745302181316042482194521747422,948096187.7070251708525802493924674,-206710
0,0.000000001055800522245474928688179236659252,947148612.7637079931513056119075879,-206700
0,0.000000001056856798004673651221848518831002,946201984.8743763125581715541116306,-206690
0,0.00000000105791413051508243939303343705708,945256303.0924968149839119402196111,-206680
0,0.000000001058972520833928168144240690378436,944311566.4724821992681968223984967,-206670
0,0.000000001060031970019495415171902638084986,943367774.0696902316868025602707802,-206660
0,0.000000001061092479131127519105224411187299,942424924.9404228014037549571829596,-206650
0,0.000000001062154049229227638743686178484645,941483018.1419249768675009597494838,-206640
0,0.000000001063216681375259813354259698905884,940542052.7323840631501654111169765,-206630
